0.185641275,0.584945685,-0.638209918,0.274146723,1.438352901,0.143468049,-0.646845225,-0.312606141,0.97452929,-0.134495847,1.325220058,1.452527765,-0.913719031,1.125991747,1.683711576,0.423118707,1.728791407,0.680678475,0.165903408,-0.00039549,0.081336769,1.046295546,0.823513773,1.806308028,9.508558906,1.915946422,2.605191587,3.479579071,0.959530274,8.890512069,4.305405145,1.285375971,2.706878947,2.566156457,3.21674084,2.904201705,3.000589005,1.904491398,3.68715581,3.954125885,1.427683791,3.639217554,1.389383626,3.166570275,0.266666667,1.2,5.733333333,4.266666667,1.4,5.4,5.133333333,5.666666667,6.8,1.666666667,1.333333333,0.6,6.733333333,0.466666667,0.666666667,6.933333333,1.333333333,1.333333333,0.533333333,5.4,1.066666667,1.133333333,1.2,2.133333333,11.6,10.46666667,2,9.6,9.6,12,12.8,2.533333333,1.866666667,2.6,13.4,1.6,1.733333333,7.266666667,2,3.533333333,2.133333333,9.333333333,3.6,3.466666667,3
0.022623837,0.528100796,0.132025099,0.553641977,0.219630104,-0.25476264,0.374783229,-1.622697015,0.628149564,0.071743068,0.225884284,1.399431691,-0.653006341,1.042940945,0.072216565,-0.670043502,0.600740599,-0.088692051,0.37612768,-0.118350614,0.258392366,-0.070150013,0.634980395,1.413178882,4.254376276,1.721034492,1.835214198,6.496183015,1.14748606,1.599618641,3.550889549,1.207813981,2.175195061,2.300468335,1.847527029,3.118266226,2.543118915,4.512377961,1.488781017,3.162249548,1.012173698,1.972201279,1.323987439,1.184265277,2.666666667,0.533333333,0.066666667,5.8,5.8,5.066666667,2.133333333,2.8,4.933333333,5.866666667,5.466666667,0.533333333,5.8,0.266666667,0.533333333,6,0.6,2.8,0.733333333,5.666666667,0.533333333,5.666666667,5.733333333,0.666666667,2.866666667,6.666666667,10.06666667,8.533333333,4.6,3.2,8.8,9.266666667,9.2,4.4,9.333333333,0.4,3.733333333,9.133333333,3.733333333,6.066666667,0.933333333,7.2,2.733333333,8,3
0.047277917,0.59082876,-0.069765324,0.393161026,0.076324225,0.307840488,0.040251539,0.233002179,-0.16783021,0.4299223,0.342756471,0.510515693,-0.155362427,-0.167190013,0.769659395,0.133564186,0.49278506,0.021754585,-0.153705766,-0.021271062,-0.055779985,0.50125323,0.316920735,0.993006296,0.629256885,1.124226446,1.017295032,0.984871491,0.672108186,0.650332445,1.319239515,1.125059331,0.93043474,1.153426659,0.580232198,0.185453139,1.63625091,0.720107196,0.872328667,0.383215022,0.270524231,0.6815389,0.640460958,1.014320658,2.266666667,0.533333333,4.733333333,0.533333333,4.466666667,5.333333333,4.4,0.4,6.533333333,2.8,5.733333333,0.533333333,5.333333333,4.466666667,0.466666667,5.666666667,1.533333333,3.4,3.4,3.6,4.266666667,2.266666667,2.866666667,2.8,7.533333333,1.866666667,7.533333333,7.933333333,6.4,1.666666667,8.266666667,3.333333333,6.6,1.733333333,8.2,5.666666667,2.8,9.733333333,3.466666667,4.4,7.4,6.4,4.8,4.4,3
0.737101568,3.516009355,0.244920185,0.99230224,2.694171795,0.147723926,-0.191118045,1.333104111,0.227846214,2.665427201,0.616857057,1.970708058,0.537623367,2.344328528,3.262337198,0.500050214,1.639188014,0.460698638,-0.119920201,0.782376544,0.290728959,1.118034513,3.191266927,5.825331088,1.163582628,2.18878415,5.41385015,0.998038309,1.098927062,2.772440824,1.832612298,5.191793884,1.499208011,3.420709899,1.220312512,3.682829535,5.473029067,1.53749539,3.713709789,1.486762888,0.510013072,1.895642995,1.233069748,2.06985915,2.4,1.466666667,0.266666667,1.466666667,1.266666667,1.266666667,0.133333333,0.266666667,1.466666667,1.666666667,6.6,1.333333333,0.266666667,1.133333333,1.533333333,0.4,1.6,0.2,0.466666667,1.4,3.066666667,1.266666667,4.2,4,1.066666667,1.8,1.333333333,2.933333333,0.266666667,0.333333333,5.733333333,2.4,10.73333333,1.933333333,0.533333333,2.6,1.8,4.666666667,2.466666667,0.266666667,1.466666667,1.533333333,3.666666667,4.133333333,4
-0.406826904,0.967442903,0.104444133,-0.155679574,0.333993377,-0.534040457,0.497096435,0.659805842,0.46330363,0.143253054,0.44153037,0.749859201,0.565938613,0.54954085,0.526002574,0.348845019,0.194869851,0.545515695,0.196289308,0.420842948,-0.065143912,0.370471229,0.037005537,1.819380389,3.871664873,0.697476208,1.00679611,3.728073926,2.63907135,3.521989743,1.429344401,1.008060824,1.256782964,1.737811606,1.627619484,1.393772335,3.395479854,1.690488182,1.973293747,4.119562447,1.002500573,1.759217949,0.771614354,1.826295689,0.4,1.466666667,6.533333333,3.466666667,1.066666667,6.4,5.066666667,6.533333333,6.4,0.933333333,2.533333333,0.466666667,6.933333333,0.4,6.533333333,6.333333333,6.533333333,6.133333333,2.666666667,0.266666667,2.6,6.4,0.466666667,4.6,13.06666667,8.733333333,2.666666667,12.8,10.93333333,11.2,9.466666667,7.133333333,4.533333333,1.733333333,7.133333333,1.4,12.33333333,8.933333333,9.066666667,10.93333333,3.933333333,4,4.4,6.866666667,4
0.242573552,0.41801258,-0.237710018,-0.487236459,0.204206346,-1.221307524,0.14268134,-0.291972067,0.500586289,0.371308521,-0.11959551,0.833737564,0.924039171,1.226099029,-0.972457347,1.37073429,-0.603541055,0.086159309,0.201024475,0.671450253,0.056509336,0.135236139,0.846990028,1.050849478,3.348959918,0.623526181,0.773722229,0.746837591,1.956128236,3.518654287,1.880979377,0.905981069,0.921599224,1.880278863,2.241507585,2.325170205,-0.095703788,3.988875679,0.367072816,2.496185909,1.119430983,1.85312464,0.901847437,1.397408239,1.4,2.466666667,2.533333333,4.733333333,1.733333333,0.2,3.333333333,4.266666667,0.266666667,0.533333333,2.533333333,5.466666667,0.266666667,0.466666667,0.066666667,4.866666667,3.4,4.4,3.2,0.6,2.866666667,3.866666667,6.666666667,3,3.933333333,5.466666667,2.266666667,2.6,5,7.066666667,1.866666667,0.933333333,4.2,5.533333333,0.533333333,1.333333333,0.333333333,9.4,4.933333333,7.933333333,5,0.866666667,4.6,4.466666667,4
0.310314235,0.37247958,-0.023558544,-0.183556994,-0.018764056,-1.144769426,-0.23260758,-0.345645705,0.311674938,-0.014998642,-0.032777625,0.546684553,-0.158484208,0.510533096,1.013169931,-0.678782604,-0.189863072,-0.307989326,0.013454323,-0.482261695,-0.030390926,0.35176284,1.444542783,2.441878883,0.337939601,1.851279393,3.725442263,-0.078440614,0.048644275,0.104505892,0.803136599,1.419799123,0.49846568,1.723435981,1.582804817,1.05293144,4.044141711,2.308508051,2.063631347,2.400970162,0.3020132,0.177816037,0.908741141,5.441939811,1.4,3.266666667,2.066666667,2.4,3,3.333333333,0.666666667,0.066666667,2,3.133333333,2.066666667,4.333333333,2.866666667,2.866666667,3.266666667,3.066666667,3.4,2.866666667,0.2,2,3.4,3.466666667,2.533333333,8.8,3.066666667,4.133333333,3.8,5.333333333,1.133333333,0.533333333,3.4,5.333333333,2.733333333,9.933333333,3.466666667,4.933333333,6.133333333,5.2,7,4.866666667,2.066666667,2.666666667,6.8,6.266666667,4
-0.118627398,-0.217458167,-0.167445615,0.012200827,-1.739420709,-0.38122268,0.764374371,1.435049695,0.368716022,-0.735989566,0.471164156,-0.108998879,0.09990276,0.007490766,-0.893375097,-0.417839588,0.166808928,0.022188415,0.747984478,0.030754167,-0.12537252,-1.505500941,0.767839437,3.143389835,0.968290488,3.941787526,3.124860697,0.412932286,1.883514524,3.277265008,5.861192658,0.90727585,2.730701893,2.955971748,2.088304308,2.677440118,5.740985678,2.227295262,3.690772757,1.769554908,2.152286341,1.688850858,1.98171484,5.593315725,3.2,7,2.533333333,6.4,3.4,0.066666667,5.4,0.066666667,6.266666667,3.6,6.333333333,6.333333333,6.266666667,6.266666667,7,6.066666667,7,2.733333333,5.533333333,2.466666667,6.066666667,6.266666667,4.4,9.533333333,5.533333333,7.133333333,4.066666667,0.866666667,7.933333333,0.266666667,8.666666667,3.933333333,9.733333333,8.733333333,8.8,9.733333333,7.2,6.466666667,10.26666667,6.2,8.4,5.733333333,6.533333333,9.866666667,4
0.558257932,0.582354988,0.131466984,0.377263564,-0.386809841,0.500956749,0.006290497,-1.083622884,1.322572973,-0.470667359,1.034574547,0.30100825,0.122210014,0.317483767,-1.263915773,0.135341016,-0.630013813,-1.906113747,-0.441982122,-0.961712901,-0.121477649,-0.74946157,1.964143413,2.344739149,8.637145273,6.815171066,6.167711593,10.73395734,0.758427156,2.486407369,4.036962674,2.465135295,2.688123887,2.270558201,3.880051476,2.291064998,2.642987027,5.405989748,1.214161778,2.615523639,0.620647458,3.649603614,2.302854425,7.315179379,0.666666667,5.866666667,6.933333333,6,5.133333333,2.2,1.733333333,1.8,1.8,4.8,2.133333333,3.4,5.866666667,3.933333333,5.133333333,5.133333333,1.933333333,6.933333333,0.933333333,2.133333333,6.866666667,5.2,0.933333333,10.73333333,12.4,12.06666667,10.26666667,4.2,2.4,3.266666667,3.266666667,10.73333333,5.533333333,7.666666667,11.93333333,9.6,9.866666667,6.8,7.8,12.2,1.133333333,7.533333333,12.93333333,10.93333333,4
-0.250265269,-0.412327868,-0.134845275,0.154521608,0.763943292,-1.219064612,0.385831841,0.253853843,-0.445884308,0.006206969,0.126906722,0.037997308,-0.489429822,0.496403347,0.737489555,0.253505858,0.718809984,-0.238482054,1.193797034,0.841127972,0.831517613,0.632848745,0.709226448,1.662104179,0.925703034,1.365755007,2.332579793,1.726821649,1.945303005,1.061886381,2.139382325,3.8368847,1.477342756,2.726115915,0.704629161,2.069110917,5.309933611,1.127445509,3.873649085,0.542928419,3.023883452,1.631433089,2.312251607,7.096269699,0.733333333,5.866666667,5.133333333,7,0.266666667,5.266666667,3.066666667,5.333333333,5.266666667,5.533333333,4.2,5.466666667,4.866666667,5.4,5.6,5.6,5.6,1.2,2.733333333,4.066666667,5.333333333,5.6,1.333333333,11.8,8.8,10.13333333,0.333333333,9.2,4.933333333,6.533333333,8.466666667,11.46666667,5.466666667,11.2,8.2,10.66666667,10.93333333,5.933333333,11.6,7.133333333,5.866666667,5.2,7.866666667,11.73333333,4
1.089916626,0.832833435,-0.026781012,-0.619371014,0.332006667,0.726394703,0.445613465,-0.006446626,1.513139106,0.159083641,0.406693678,-0.320333048,1.27869738,1.105721447,1.59550195,0.719873114,0.83083225,1.910323443,0.286006857,0.851810203,0.320840594,0.752300659,2.578535726,2.30467903,6.226949377,0.776713626,2.294321382,5.240717309,1.255965125,3.155757265,5.262717223,2.073813364,3.308922857,1.413093838,5.268601731,2.732451237,4.700668008,5.77364237,3.778330626,8.57450748,1.062156628,3.31314826,1.899256392,5.108927684,1,2.6,2.333333333,3.2,3.4,2,3.6,2.933333333,2.333333333,1.733333333,3.533333333,0.4,3.266666667,0.466666667,2.6,3.266666667,2.466666667,2.266666667,1.133333333,3.733333333,2.533333333,2.466666667,3.466666667,4.2,4.066666667,5.533333333,5.733333333,2.666666667,4.2,4.866666667,3.533333333,4.733333333,6.466666667,4.133333333,5.133333333,2.2,2.8,6.866666667,3.666666667,5.333333333,2.866666667,5.733333333,3.4,4.666666667,4
-0.027204386,0.202086909,0.777465445,0.454810851,0.309047733,-0.652628342,-0.01482672,-0.291137775,1.113223085,-0.1113533,0.387086558,1.214521636,0.396290667,0.705948121,0.209903213,0.233632875,0.779225268,-0.493689431,0.232964364,0.69115381,0.002297178,-0.064180057,0.569718025,1.172485883,12.61121234,2.159643286,1.992201797,4.429959115,0.553166531,2.006780251,5.558380559,3.100053389,1.768703725,2.439450369,4.071698357,1.58109514,2.695591445,4.180362692,1.873570286,3.014342096,0.634473739,2.689675545,1.04909512,1.985497098,5.466666667,1.933333333,6.466666667,1.266666667,2.6,6.4,0.2,6.4,1.933333333,6.6,2.733333333,0.2,6.866666667,0.266666667,2.666666667,2.666666667,2.4,1.733333333,4.933333333,1.8,1.933333333,6.4,6,3.4,8.066666667,2.4,2.866666667,8,0.733333333,7.266666667,3,8.2,3.933333333,1.666666667,7.6,1.266666667,4,3.466666667,3.6,2.733333333,5.133333333,2,2.933333333,7.133333333,4
-0.030208188,0.232381433,-0.248475119,0.082393181,0.119215818,-0.464211387,-0.095198642,-0.292800281,-0.094959155,0.185712439,0.301617704,0.134934399,0.081131191,0.230923644,0.155051389,0.00439818,0.00222519,0.142050112,0.154489147,0.158530511,0.013026368,0.4314268,0.606829595,0.734132456,0.555426846,0.507213621,0.481897641,0.275497001,0.345684236,0.086960965,1.918044414,0.724627167,0.71768522,1.445879469,0.468576573,1.519375292,0.59467434,0.32027839,0.534607095,0.529261066,0.757772493,0.936779864,0.485535958,0.933637741,2.666666667,1.2,5,1.4,0.533333333,5.066666667,1.466666667,1.6,6.666666667,0.666666667,2.8,5.466666667,0.333333333,5.333333333,2.733333333,6.733333333,1.2,0.2,6.466666667,0.266666667,2.866666667,0.266666667,5.466666667,2.4,5.066666667,4,3.266666667,7.266666667,2.4,2.333333333,10.6,0.733333333,3.133333333,7.466666667,3.8,8.733333333,5.533333333,9,5.6,1.466666667,7.6,4.133333333,4.133333333,0.733333333,4
1.04159613,4.015491752,-0.096905079,1.793803879,3.691328767,-0.983141826,-0.685666786,-0.591208269,0.613678871,1.068856369,0.611733624,2.39799489,-0.186803328,2.190204736,3.060092906,0.884968424,-0.073493668,1.445309045,0.382162822,-0.390507201,0.287398123,1.840925723,4.240887212,6.891476895,0.645870245,2.546970148,6.529308647,1.219771944,0.056727894,0.80481204,2.074396146,1.776984371,1.308517507,4.598682283,0.369028172,3.281295035,4.258316849,1.719660642,1.058517703,3.951396433,1.135303427,0.317876219,1.112115352,2.7521874,6.266666667,4.733333333,6.933333333,6.933333333,6.933333333,0.266666667,3.666666667,0.066666667,1.133333333,2.2,2.133333333,2.133333333,1.133333333,0.533333333,1.266666667,0.333333333,2.333333333,0.266666667,1.666666667,1.133333333,1.333333333,1.4,7,4.933333333,7.333333333,7.466666667,7.266666667,0.733333333,4.466666667,0.866666667,1.666666667,2.666666667,2.666666667,2.466666667,1.666666667,1.2,1.466666667,1,3.066666667,0.533333333,2,1.933333333,1.866666667,2.066666667,5
0.463706375,2.223511801,0.080360722,0.756169848,1.137148877,-0.69644611,-0.177020658,0.16371381,-0.494144479,0.8262278,0.222662931,0.833343358,0.04820175,-0.075865746,1.55865426,0.175970102,0.135022787,0.582350238,0.149335424,0.033523897,0.397609333,1.890096158,2.756055624,3.591447973,0.579460121,1.265632171,1.937981794,0.47478331,0.801002639,0.599243903,0.45428545,1.419231139,0.726716969,1.650358928,1.356590856,0.827723275,2.339872495,0.445103727,0.643563007,1.618175989,0.63884237,1.128152063,1.107812563,2.397254598,5.6,1.866666667,0.2,0.2,2.066666667,0.133333333,3.933333333,1.666666667,0.133333333,3.133333333,0.533333333,2.666666667,3,0.133333333,2.133333333,0.4,0.2,2.266666667,0.666666667,0.133333333,0.2,2,6.533333333,2,1.466666667,0.8,2.333333333,1.4,4.533333333,1.8,1.6,3.266666667,1.8,2.8,3.4,0.666666667,2.266666667,0.8,1.666666667,3.266666667,1.733333333,1.133333333,1.666666667,2.2,5
0.487569484,2.79421463,-1.08920052,0.563539576,2.8919286,-2.686719034,-0.498945135,-0.050513472,-2.201642841,-0.127769323,-0.101595321,2.922461005,-0.610235538,0.677492108,1.347783826,-0.297666227,-0.475515554,0.143169852,0.477105692,-0.340913533,-0.182813688,1.10504473,2.995036317,5.086581124,-0.260857783,1.948527904,5.401425489,-0.998892266,0.413256852,0.617779514,-0.411473953,0.618035133,0.652355642,5.105240779,0.279126719,2.478140356,2.809522119,0.252868524,0.056129805,2.153522895,1.439536463,0.874160485,0.759851043,2.749465387,2.333333333,2.733333333,0.333333333,4.6,4.466666667,0.066666667,0.133333333,2.666666667,0.333333333,0.4,1.866666667,2.466666667,0.4,4.733333333,1.666666667,1.133333333,5.533333333,1.4,6.2,0.466666667,2.333333333,2.4,3.333333333,5.466666667,2.666666667,4.933333333,6.133333333,2.2,0.333333333,3.133333333,2.8,0.533333333,1.933333333,5.666666667,0.933333333,6.533333333,1.8,1.333333333,8.466666667,1.733333333,8.933333333,2.466666667,4.533333333,3.066666667,5
0.080610556,1.318315405,-0.217415142,0.143347686,1.603620187,-1.331173576,0.135349521,-0.270455555,-0.403760241,-0.090874649,-0.087316557,1.176993518,-1.016024451,0.249001653,0.232317966,-1.421959449,0.138536785,-0.169834314,0.539646793,-0.238635236,0.032273225,-0.019694274,0.517448578,2.014805623,0.429756257,1.201538862,2.786415603,0.000352621,0.715191683,2.572084252,0.108502645,0.246996023,0.400182658,1.611293606,-0.301289834,1.204038961,0.618716575,-0.442359537,0.818804605,1.847623397,0.863983907,0.183666579,0.449259997,0.462873504,4.466666667,1.333333333,2.4,4.333333333,1.066666667,0.133333333,5.4,6.866666667,0.066666667,0.2,4.6,1.533333333,0.066666667,0.2,0.533333333,0.066666667,5.866666667,4.333333333,1.4,6.933333333,3.333333333,1.333333333,6.066666667,1.8,2.6,4.533333333,1.6,2,7.933333333,9.2,0.2,1.733333333,5.466666667,2.133333333,2.533333333,0.733333333,2.8,0.133333333,7.6,5.8,3.133333333,9.533333333,4.733333333,3.2,5
-0.021935339,1.159461703,-0.453839181,0.557827828,0.969044513,-2.164909627,-0.314999943,0.436500604,-0.693685351,-0.076728315,-0.175223826,1.375123116,-0.411935008,0.511571438,0.058978488,-0.606645839,-0.327130902,0.113669544,0.409398009,-0.119566871,0.244967521,0.398914291,1.486958029,2.92660851,0.238888869,1.741154438,3.709625351,0.163179557,0.308400179,1.96895031,1.208479875,1.255989906,0.498784133,4.948351203,0.332246517,1.586911635,1.903721225,0.255942489,1.833043011,1.554565535,1.362095328,0.604865092,1.390875934,3.177544886,4.133333333,6.266666667,6.333333333,0.4,6.133333333,0.066666667,3,1,5.533333333,6.4,0.4,6.466666667,0.066666667,0.4,6.266666667,0.066666667,6.466666667,3.8,2.133333333,2,6.2,6.133333333,6.266666667,6.4,8.6,2.6,6.6,1.866666667,3.066666667,1.133333333,6.866666667,9.066666667,1.6,7.6,0.2,2.6,8.8,1.533333333,8.2,3.933333333,3.533333333,2.066666667,8.533333333,8.4,5
-0.089989608,2.584790606,-0.352175976,0.532088345,1.961183074,-0.471853773,0.3186543,0.240794811,-0.380337852,0.483458587,0.087638151,3.40409046,0.489572762,0.144919829,1.518504637,-0.028863767,-0.303333622,0.875917406,0.315613219,0.538375775,-0.115813982,-0.092142481,0.652510455,3.601819819,0.919111085,2.004423419,3.240280206,5.484621708,1.078036215,1.460479812,2.568510721,2.725908759,1.646547156,6.265949586,1.811939304,2.071957877,2.405375042,1.42794542,0.841890929,5.583109028,1.066097811,2.937972532,1.05984561,0.907633415,5.733333333,1.733333333,3.666666667,0.8,0.866666667,3.666666667,0.133333333,3.933333333,5.4,5.733333333,0.266666667,1.066666667,0.266666667,5.733333333,1,0.266666667,3.866666667,3.8,0.466666667,6.666666667,0.2,1,6.733333333,2.266666667,4.933333333,0.866666667,1.333333333,3.733333333,0.4,5.2,6.133333333,6.266666667,1.533333333,1.2,1.466666667,6,1.333333333,0.533333333,4.266666667,4.733333333,0.533333333,7.133333333,0.333333333,1.266666667,5
-0.054282214,1.270720587,0.09404526,0.289290062,0.708836322,-0.023712541,0.095214131,-0.552554399,-0.35527964,0.41950876,-0.063228202,2.174793226,-0.933199717,0.380695284,0.237669526,-0.287216654,0.185299568,-0.874286837,0.610300132,0.45618052,-0.054744181,0.551014382,0.557559868,2.67470345,1.760117246,1.571326394,2.305023108,2.39237727,0.853121439,-0.201479848,0.222962409,1.249581009,0.312101169,3.349858597,0.509344504,1.482685982,0.919960622,0.753848778,0.945070595,2.128315308,1.328970829,2.466201951,0.940698983,1.224017613,4.866666667,2.066666667,0.066666667,4.533333333,6.4,0.066666667,2.866666667,2.466666667,0.133333333,5.466666667,0.666666667,1.133333333,0.133333333,4.866666667,0.666666667,0.066666667,6,4.533333333,2.266666667,0.066666667,6.266666667,1.866666667,6.133333333,2.133333333,1.6,5,6.533333333,1.333333333,3.466666667,4.466666667,0.6,6.4,1.466666667,2.8,0.2,5.4,1.466666667,0.2,6.4,4.6,2.8,1.6,7.466666667,2.133333333,5
-0.170093268,4.79461397,0.183360411,0.530447534,2.06204366,-1.615931044,0.078698054,0.161080327,1.278321772,0.792892756,1.552114148,4.2833308,-1.333864351,0.819858167,2.218157959,-0.750169731,-0.158831818,-0.422606318,2.107498247,0.616042325,1.178380871,1.719244859,0.600999089,10.22187049,1.123997926,1.369109036,5.71547473,0.638320312,1.448475112,1.262906109,5.001753269,2.733784223,3.331226381,8.886877253,-0.370199622,2.943894298,6.908944211,0.364302951,3.115682042,1.279144212,3.988963746,1.60964013,2.766251177,4.305067398,2.2,2.133333333,2.2,1.066666667,2.266666667,3.6,5.066666667,1.466666667,5.8,1.733333333,2.4,2.2,0.4,4.333333333,2.2,2.066666667,2.466666667,0.8,2.066666667,1.933333333,2.066666667,2.266666667,3.133333333,5.4,2.666666667,1.266666667,2.933333333,4.866666667,6.933333333,3.133333333,9,2.2,3.066666667,4.866666667,3.066666667,9,2.8,2.133333333,3.066666667,1.333333333,5.333333333,2,2.533333333,3.733333333,5
-0.052417603,1.752636554,-0.212579511,0.68303408,1.076636582,-0.662807577,0.025345567,0.101101813,0.34101038,0.141620705,-0.026961402,1.034259043,0.303268989,0.478585064,1.640084723,0.038813332,-0.055805333,-0.135734183,0.264682878,0.240035406,0.252885635,0.322996627,0.54829586,3.0139391,0.346609857,1.897957753,2.542709509,0.22524371,0.434283203,0.58356413,2.270318701,0.647999683,0.598924531,1.939307916,1.185991568,1.336088903,3.365333166,0.869989436,0.672675873,0.206843465,0.699459989,1.226946285,0.930756521,0.918147265,3.533333333,1.4,0.4,1.266666667,1.2,0.533333333,1.066666667,0.666666667,1.133333333,2.2,1.2,1.066666667,2.066666667,0.333333333,1.2,1.266666667,1.4,1,1.2,4.066666667,1.066666667,0.6,5.933333333,1.666666667,0.933333333,2.6,2.133333333,2.8,1.866666667,2.533333333,1.6,3.066666667,2.733333333,1.6,2.333333333,0.866666667,2.333333333,1.733333333,2,2.866666667,1.866666667,5.4,4.466666667,2,5
-0.18843432,1.127083723,-0.171229626,0.64105507,0.463655643,-0.597817002,-0.036034564,-0.23425641,-1.407404417,0.448039287,-0.289988738,1.063420247,0.207752432,-0.019432655,-0.077529611,-0.304986885,-0.405940408,-0.142888837,-0.074119948,-0.002868667,-0.17594192,0.400747204,0.583468997,1.670942796,0.295707316,1.554467574,1.203796774,0.352951944,0.34965002,0.701006137,0.494439952,1.087284917,0.298396387,1.966480115,1.053798742,1.006304684,0.72185847,0.436602676,0.124740672,0.671104283,0.577270417,0.768484116,0.565994493,1.156409924,6.533333333,0.466666667,0.533333333,0.333333333,0.333333333,0.133333333,0.933333333,0.066666667,0.4,1.933333333,0.2,2.666666667,0.933333333,0.133333333,0.933333333,0.4,0.533333333,0.2,0.333333333,0.133333333,0.2,0.466666667,6.866666667,0.733333333,1.066666667,0.733333333,0.8,0.6,1,0.6,0.8,2.066666667,0.466666667,2.733333333,1.466666667,0.466666667,1.4,0.466666667,0.933333333,0.533333333,0.6,0.4,0.4,0.933333333,5
0.490205547,2.932892007,-0.187009779,1.657250265,2.102282078,-1.131786377,-0.490722731,0.035347965,-1.223838919,0.55225829,-0.08489977,1.393449493,0.25396028,0.388097804,1.996209082,-0.193758749,-0.030468663,0.516662785,-0.372289465,0.179344788,0.174007916,0.201279187,2.463189039,4.638548125,0.537347068,3.440018735,3.504677818,1.871403563,0.061425179,0.753484843,1.835399935,1.345596914,0.744880466,2.933893724,1.12036855,1.20224448,3.266396019,0.728603627,0.661418453,1.585240989,0.825155977,0.828132323,0.759622575,1.80421119,7,1.733333333,0.466666667,0.466666667,1.733333333,5.2,0.333333333,1,0.333333333,1.8,0.533333333,1.8,2,0.333333333,0.8,0.4,0.333333333,0.333333333,0.533333333,0.4,0.466666667,5.933333333,7.466666667,2.2,0.933333333,0.933333333,2.2,5.666666667,0.8,1.466666667,0.8,2.266666667,1,2.266666667,2.466666667,0.8,1.266666667,0.866666667,0.8,0.8,1,0.866666667,0.933333333,6.4,6
-0.009727412,2.213546124,0.137976762,0.778445383,1.543361763,0.028164787,-0.294315284,0.347481231,-0.28689101,0.837920732,0.311928998,1.908500856,-0.152996112,0.56433051,1.823611731,0.310198694,0.464593429,0.228965155,0.132162684,-0.044729394,0.364994146,2.079292528,0.676730538,3.281027517,0.73466561,1.795471451,3.338764396,1.337478886,0.115750123,0.940875276,0.647496271,1.470687038,1.335721303,3.216133082,0.64890466,1.554046923,2.619158399,0.760257798,1.118905053,3.223351177,0.641791887,1.353499848,0.780404278,3.534665105,6.2,1.733333333,4.2,2.4,2.4,0.133333333,0.733333333,1.333333333,4.4,1.4,6.266666667,1.866666667,4.133333333,0.333333333,1,4.4,0.8,4.266666667,0.866666667,4.2,1.533333333,0.933333333,6.533333333,2.133333333,4.8,2.8,2.466666667,0.4,1.6,2,5.133333333,1.533333333,7,1.933333333,5,0.933333333,1.066666667,4.466666667,1,5,1.533333333,4.6,2.4,1.6,6
-0.316773122,0.42504199,0.432549092,0.2207079,0.649655091,-0.799775894,-0.388477756,-0.802917688,-0.176323565,0.132546057,0.46006682,0.292495171,0.151400442,0.34742434,0.234329104,0.101433905,0.102432385,1.410271594,0.222757748,0.15739442,-0.141119304,0.523094026,1.476436218,1.784402059,1.337626998,1.541454868,2.933046514,1.575523078,0.172204726,0.177398125,1.187196705,0.625838189,1.091464081,1.907215984,0.592163386,1.444457839,1.065890567,0.823294086,0.57545335,4.882232117,0.812231004,1.443776117,0.499267808,2.371312002,6.333333333,2.933333333,5.533333333,2.066666667,2.066666667,6.133333333,0.466666667,0.4,6.333333333,0.6,0.733333333,3,1.866666667,2.866666667,2.533333333,3.266666667,0.333333333,2.333333333,3.066666667,4.666666667,2.466666667,6.066666667,6.933333333,3.2,5.8,2.4,2.8,6.866666667,0.866666667,0.666666667,6.666666667,0.733333333,1.066666667,3.466666667,2.4,2.933333333,2.666666667,3.533333333,0.733333333,2.4,3.266666667,4.866666667,2.533333333,6.8,6
0.574475084,1.277852653,-0.023879768,1.304514423,2.595831584,-1.443438048,-1.693117365,-0.014189249,0.104987923,0.001871032,0.386359835,2.204045166,-0.830264704,1.688505632,1.079614375,-0.606391687,-0.61971652,0.092267472,0.457009342,0.078723095,-0.384171335,1.937837614,1.515287843,2.243712836,6.927093958,3.715222408,5.709887731,1.756810329,4.467466704,3.88254098,3.505056048,1.647662707,1.300591727,3.801283674,2.080291506,2.94328388,3.254416086,0.880159672,1.470763547,12.23212208,1.295183177,7.807605643,0.866037876,3.465819667,0.666666667,2.8,5.733333333,1.266666667,3.933333333,6,4.866666667,5.8,6.2,6,5.2,2.866666667,5.333333333,0.6,6.066666667,0.2,5.466666667,6.133333333,0.6,5.333333333,5.6,0.8,1.666666667,4.4,11.4,6.8,8.133333333,12.26666667,9.6,11.53333333,12.33333333,10.66666667,6.133333333,6.733333333,10,6.133333333,7.6,0.4,11.26666667,10.73333333,4.133333333,11.4,11.46666667,1.866666667,6
