0.648428873,0.395352366,1.034986124,1.006004003,0.712383127,0.48960916,0.390168902,1.070109311,0.471704469,0.302582472,0.567207485,1.446778436,-0.044261318,0.31165075,-0.109979426,-0.134835088,0.803936387,0.069936234,0.147881169,-0.025038411,0.567682765,1.053669616,1.786181721,0.005572831,0.188203753,1.83843103,2.180611849,2.811896373,2.535205612,3.806284532,2.105832949,1.087106372,2.508258812,1.286927564,1.33305956,1.176449467,3.672418708,0.461339624,3.095402747,0.367533566,0.457707054,2.477351972,0.748436513,0.662021493,0.837399074,1.42377526,2.309940407,2.908210602,0.806361174,1.647724948,6.466666667,0.533333333,0.733333333,6.4,1.866666667,1.8,5.533333333,2.066666667,0.466666667,1.6,2.333333333,1.8,0.4,7,6.733333333,0.266666667,1.6,6.8,2,1.066666667,5.066666667,3.8,3.533333333,2.8,3.6,6.866666667,0.733333333,0.933333333,6.933333333,1.933333333,1.933333333,5.8,2.133333333,0.6,2.133333333,2.466666667,1.866666667,0.666666667,7.466666667,6.8,0.733333333,1.933333333,7.266666667,2.066666667,1.666666667,5.533333333,3.933333333,4.066666667,3.133333333,3.933333333,2
0.383195698,1.141522654,0.858445022,1.346442615,1.268545363,2.989452214,0.182774803,1.004707528,0.726880483,3.411072039,0.300420291,0.799091715,0.098722977,0.363866576,-0.215171152,-0.248087274,-1.00537575,0.03861694,0.23257952,-0.699746572,-0.254433146,1.271033521,1.615895959,0.784035535,0.18519371,1.266939897,3.995897882,2.056729421,2.745836357,3.380448453,5.94101114,1.248884127,2.721927981,2.35971708,7.651003295,1.198684916,2.213025873,1.364723513,1.350704915,1.344702315,2.129690215,1.451413806,1.335684788,2.63485887,0.549078448,0.450298098,3.595499026,4.648423185,1.734467067,1.471512539,0.733333333,0.666666667,5.666666667,0.8,0.533333333,5.6,0.666666667,5.933333333,0.8,5.533333333,1.866666667,2.733333333,4.933333333,6.333333333,2.4,4.866666667,0.533333333,4.866666667,4.666666667,1.066666667,0.533333333,2.266666667,2.133333333,1.733333333,2,1.666666667,1.466666667,7.733333333,6.733333333,2.866666667,9.933333333,2.733333333,11.53333333,5.866666667,9.466666667,2.933333333,5,9.466666667,9.666666667,4.266666667,5.666666667,0.6,8.466666667,8.266666667,1.266666667,6.733333333,5.4,4.333333333,5.266666667,3.533333333,2
-0.076526234,0.194058616,0.017568505,0.391987214,0.610136764,0.782412047,-0.02191787,0.443331269,0.343092763,0.260253072,0.032733282,1.345887994,-0.140725078,0.420699851,-0.576187061,-0.482575413,0.660452972,-0.6896177,-1.09574919,-0.133867077,0.028816727,-0.880163979,1.327863615,0.27242665,-0.027816536,0.497121059,1.544457104,0.669801519,1.000829479,2.419289613,2.098319719,0.541539412,1.047326559,0.948206428,1.095453739,0.635964225,2.876719977,0.568691342,0.965996062,0.199951321,1.129005511,2.384204307,0.078163061,0.594675518,0.443816463,0.587243787,-0.014899796,2.740792273,1.38944422,0.599134471,4.666666667,3.2,1.066666667,3.266666667,3.133333333,6.666666667,7,4.2,1.066666667,3.266666667,3.4,6.666666667,5.733333333,2.133333333,6,5.533333333,0.866666667,0.2,0.066666667,6.133333333,2.466666667,0.4,6.733333333,3.2,3,5.533333333,4.066666667,2.533333333,4.8,4.533333333,8.533333333,8.666666667,5.866666667,3.133333333,5.6,4.4,6.8,7.133333333,4.4,7.466666667,7.6,1.666666667,1.666666667,1.466666667,6.933333333,4.666666667,2.6,7.333333333,4.266666667,5.266666667,2
-0.10181378,-0.560479016,0.112748654,0.062617658,-0.104777131,-0.209542318,0.1445951,0.088913592,-0.13542624,-0.955404691,0.016034113,-0.512756548,0.282581942,-0.143699448,0.552805569,0.460628049,0.557426106,0.35466958,-0.130080709,0.088010255,0.153416319,-0.291152266,0.413212199,0.166658034,0.155533618,0.345225578,-0.011255965,0.757252504,0.6716367,1.029067254,0.842230644,0.628945887,0.701709878,0.427043004,0.502642075,0.506934811,0.565235693,1.235308651,0.287439648,1.62048634,3.127095511,1.216660229,1.305403562,0.664076708,1.408948565,0.584342034,0.385607999,2.174233887,1.367414002,1.060105371,0.8,7,0.4,4.4,4.066666667,0.4,0.866666667,2.333333333,1.733333333,0.666666667,5.066666667,0.466666667,5.8,3.866666667,5.533333333,6.733333333,3.2,0.133333333,1.933333333,6.8,3.6,0.933333333,2.266666667,6.8,1.8,0.933333333,13.26666667,4.733333333,5.666666667,7.8,4,6.8,6.533333333,4.733333333,0.866666667,8.533333333,0.533333333,9.266666667,4.333333333,9.333333333,12,5.333333333,1.466666667,3.6,12.66666667,4.333333333,1.4,8.266666667,12.73333333,2.066666667,2
0.15851941,0.024697284,0.667356931,0.580929368,0.966586426,1.194802542,0.223665434,0.699423847,0.370842066,0.577766583,0.427908853,0.701341935,-0.056038015,0.190302681,0.021076629,-0.050000301,0.642316224,-0.342222938,0.128587471,0.217153126,-0.339013512,0.19114224,2.743153219,0.426196489,0.001285064,0.675979185,1.723310139,1.338267804,1.628024467,2.481389396,3.462522409,0.845901638,2.2332749,2.060985591,1.571235562,1.318987472,2.059518826,1.087046952,2.90820049,2.029760822,2.422083119,1.344986443,1.639641999,1.119201754,0.679881659,0.09730232,1.819661986,4.826926811,1.162704134,0.90289177,1.066666667,0.6,3.4,6.933333333,2,7,2.333333333,7,0.6,2.066666667,2.933333333,6.866666667,4.866666667,6.866666667,0.066666667,5.2,5.333333333,5,0.066666667,5.666666667,3.533333333,3.066666667,2.4,7,2.533333333,3.4,0.733333333,3.666666667,7.066666667,3.8,8.6,6.2,12.8,1.266666667,4.066666667,5.2,7.466666667,9.2,12.06666667,4.066666667,9.8,11.26666667,9.466666667,4.933333333,8.333333333,8.066666667,5.866666667,5.2,8.466666667,4.266666667,2
0.392119694,0.80538518,1.694370951,0.687245717,0.107657858,0.497220102,0.039305036,1.233531752,-0.00533281,0.862921318,-0.200085537,-0.3469794,0.607259608,-1.885359171,0.48770036,1.118863364,-0.810153676,0.398128293,0.522576127,0.201358723,0.255255014,0.303083339,3.567972559,0.446988127,-0.015401049,1.431842667,2.693408631,3.632618655,2.228045057,2.216691187,2.880170033,0.921257042,2.685885428,1.618207788,2.975429006,0.876791808,2.012297184,2.116788567,-0.806334193,2.221396864,3.429315937,0.245822067,1.256417446,1.797045492,1.224286142,0.921393047,1.278817341,5.874636741,1.300049808,0.592116297,1.933333333,0.933333333,1.933333333,2,0.933333333,0.866666667,2.2,2.2,2.2,6.8,1.2,1.8,6.333333333,0.933333333,3.466666667,3.6,0.6,6.333333333,3.533333333,1.066666667,4.733333333,4,7,2.133333333,5.533333333,3.333333333,1.533333333,4.266666667,7.066666667,1.333333333,1.133333333,3.2,4.333333333,2.4,7.533333333,1.8,1.933333333,9.6,1.866666667,7.2,7.6,0.866666667,9.333333333,6.866666667,3.6,8.4,4.666666667,8.866666667,7.066666667,6.133333333,2
0.071650258,0.185529535,0.170112276,0.271314534,1.104067167,0.71224937,0.498478055,0.722557112,1.085312899,2.09819399,0.696689956,0.430795472,-1.035630502,1.65540143,-1.180333407,-1.741823481,0.18841425,-1.731610093,-1.666259299,0.181124172,-0.127548424,-0.132879935,0.113251683,0.426305581,-0.151177287,0.650842692,1.029197041,1.432660698,1.23648075,2.529544649,2.293644534,1.812326072,1.982956345,2.917107956,6.822865433,1.951097997,1.744012679,1.430745322,6.033935817,1.815393862,1.507349133,1.795248051,1.469272982,-0.027668088,1.778321276,0.68506516,0.731550562,2.488484308,1.199411389,0.320457174,0.2,1.133333333,0.333333333,5.2,6.866666667,5.066666667,2.4,5.133333333,6.8,6.2,6.133333333,1.6,0.333333333,6.133333333,0.333333333,0.266666667,1,0.266666667,0.066666667,6.933333333,6.2,4.733333333,1.666666667,6.6,1.066666667,0.866666667,3.266666667,0.466666667,11.93333333,12.4,11,4.266666667,9.333333333,9.933333333,11.26666667,9.6,6.733333333,0.733333333,12.53333333,0.733333333,0.466666667,2.333333333,0.666666667,0.2,13.33333333,13.06666667,9.066666667,3.666666667,10.13333333,1.933333333,2
0.181051672,0.686429751,0.354072918,0.041994271,-0.215549758,0.212276359,0.435913607,-0.208092327,0.186870857,0.142930321,0.256340412,0.005828868,0.593555453,-0.107298357,0.618497115,0.785170979,0.589263948,0.931585773,0.571001791,0.308554759,0.041686337,0.119839081,1.395274761,0.153369067,0.375540321,0.879493149,2.333159109,0.995266853,0.915419368,0.517413055,1.626168658,1.130364666,0.579033206,1.336687759,1.12144811,0.933541462,0.594602538,2.680955613,1.009679002,2.799398884,2.427660772,1.568214081,2.638369753,1.764142387,1.099316952,0.807797408,0.93503832,3.217982204,0.778014085,1.321722739,3.266666667,5.733333333,0.6,0.466666667,0.4,6.066666667,4.533333333,0.6,0.533333333,0.733333333,2.8,6.066666667,5.866666667,1.666666667,5.933333333,5.8,5.6,5.933333333,2.066666667,4.933333333,1.733333333,3.2,5.2,2.866666667,6.933333333,3.6,9.333333333,1.933333333,1.133333333,1.6,9.066666667,5.933333333,4.266666667,1.8,4.2,4.533333333,9.4,7.866666667,2,7.533333333,8.933333333,6.533333333,6.4,2.8,6.4,3.6,4.6,9,2.933333333,8.666666667,2
-0.019124518,1.128527574,0.692935905,0.504934364,0.178746077,0.976497895,0.11675176,1.054988468,0.171855485,0.130715129,0.172576436,0.524552744,0.288482642,-0.519087285,0.003089153,0.282370934,0.097480586,0.452410877,0.371121466,0.117141886,-0.541890602,-0.437790338,0.915037396,0.004155459,0.301378525,0.5183783,3.261933255,1.74750173,1.325118341,0.823483838,2.470383022,0.575605415,2.219707635,0.905323647,1.242252748,0.62687266,1.793644058,1.109485042,0.041529801,0.612523105,1.059361932,1.114229201,1.201416914,1.086763987,0.69820603,0.254540864,0.030479948,2.835708066,0.55117851,1.208944185,2.533333333,2.666666667,2.466666667,6.666666667,2.666666667,2,5.2,5,2.533333333,2,5.4,6.933333333,6.333333333,0.066666667,2,1.733333333,2.8,2,1.733333333,5.066666667,0.133333333,6.266666667,2.4,2.533333333,2.866666667,6.866666667,3.466666667,5.2,10.66666667,5.2,5,5.466666667,8.533333333,3.133333333,2.333333333,9,9.466666667,9.866666667,0.2,3.333333333,4.8,3.533333333,6.2,1.866666667,8.8,0.2,10.06666667,2.733333333,5,7.333333333,2
-0.218279073,0.580108524,0.650557486,-0.024577921,0.527383453,0.424570163,0.360006084,1.247811222,-0.105819047,-0.344714364,-0.034425255,0.153512088,0.126934,-1.052350241,0.203725327,0.47669036,0.915028961,0.342015225,0.344008777,0.467964277,0.44104284,1.070789144,1.192045901,0.474228483,0.302819067,0.322539165,1.548124723,1.235921347,1.280147468,1.249488823,1.106855896,0.949219153,2.066939095,0.769279999,0.147118659,0.608746544,0.90356383,0.536464009,0.126855085,0.777664795,1.041557236,1.58645386,0.721864379,0.766415018,1.255950856,0.759430581,1.701764854,2.595663539,1.184829462,0.896560172,0.6,0.8,0.8,0.8,0.733333333,0.866666667,1.133333333,2.133333333,0.8,0.666666667,1.866666667,0.6,0.8,0.4,5.866666667,3.666666667,5.666666667,6.333333333,4.866666667,5,5.8,6.333333333,6.8,0.8,3.2,1.133333333,3.133333333,6.866666667,0.866666667,2.733333333,5.133333333,3,5.466666667,1,1,3.066666667,3.533333333,1.266666667,0.533333333,11.86666667,8.933333333,8.666666667,11.4,10.2,8.266666667,11.86666667,7.733333333,9.066666667,2.6,8.733333333,2
1.013918939,-0.427078449,-0.199772395,1.497300812,0.660253826,0.250281648,-0.10627923,-1.050355383,0.643770487,0.86688294,0.11918206,-1.424879284,-0.645266385,1.332065465,-1.807576561,-0.726235363,0.374500371,-1.82851959,-1.501425999,0.211885633,-0.696025431,-1.170907886,-1.273887206,-0.082895014,-0.064807865,2.364550345,0.400123071,1.651273802,2.844819035,2.1460452,4.435335525,2.323543615,1.298888553,1.819132555,3.543757637,2.283402985,0.878092821,0.419741027,3.699350535,0.856543332,0.215875734,1.192662301,0.247272511,0.115335706,2.632102426,0.662768943,0.098331404,0.823055534,2.118829725,1.216416427,2.066666667,0.533333333,0.933333333,5.6,2.133333333,1.466666667,0.866666667,1.466666667,1.133333333,2.066666667,2,0.6,0.266666667,3.133333333,0.133333333,0.066666667,6.6,0.6,0.333333333,1.933333333,6.133333333,0.6,2,1.533333333,1.333333333,5.933333333,0.8,1.066666667,7.8,5.533333333,1.666666667,1.066666667,1.6,3.066666667,6.066666667,2.6,1,0.466666667,7.4,0.2,2.4,10.93333333,0.933333333,0.4,2.333333333,6.2,3.4,2.066666667,1.733333333,2.066666667,3
0.939494615,0.673958141,0.924709125,2.013537535,2.659760006,1.424238112,0.800944682,0.886504251,-0.021367553,0.539251138,-0.056979534,4.892686621,0.559890793,-1.098093409,-0.007475017,0.299766403,1.153142626,0.894357167,0.922037458,0.745113918,-0.090123653,0.545159941,3.333464622,0.335450014,0.522523782,3.204452966,2.675451971,2.69886069,4.569442085,7.259314296,4.377515795,2.249147075,2.536887717,1.749993554,1.989350903,1.31266857,8.623750475,1.553229327,0.232703175,0.742473733,1.96775642,3.2338814,2.322885039,2.849303036,2.447399031,1.008576287,1.693248706,6.268731947,2.348565003,1.885871311,0.6,3.333333333,2.2,2,1.2,2.133333333,0.8,2.466666667,0.533333333,2.2,1.266666667,2.2,2.266666667,6.8,4.533333333,4.333333333,4,5.933333333,6,2.466666667,5,5.4,5.733333333,0.666666667,3,2.866666667,5.666666667,5.2,5.4,3.333333333,4.6,2.733333333,3.266666667,2.533333333,3.333333333,1.733333333,6.933333333,7.2,13.06666667,11,8.666666667,9.2,7.466666667,9.533333333,3.6,9.666666667,7.466666667,12.06666667,2,9.466666667,3
0.895049587,-0.206861534,0.454391893,1.004086747,2.285636104,1.436183407,0.512074137,1.866733016,0.057271392,0.583434521,0.457649617,5.428218308,-0.736442826,0.460832204,-0.831839684,-0.359090539,-0.261280967,-0.668979203,-2.549797464,0.536044809,0.10703386,-0.202212652,1.946411868,-0.26466189,0.313883227,2.250425375,0.421126871,1.972876422,2.289560763,6.496378118,4.512168921,1.9427863,3.682474655,1.524395045,1.907968255,1.408998244,9.21223525,0.327675638,1.130228784,0.29106796,0.57155254,0.613109832,0.497516361,-0.693932844,1.948417716,0.50092129,0.872497076,3.973458244,1.744667293,1.138054659,1.666666667,0.866666667,2.466666667,2.466666667,2.466666667,2.4,0.733333333,2.533333333,0.6,3.133333333,0.666666667,2.466666667,0.466666667,2.733333333,0.4,1.666666667,2,1.733333333,0.4,0.466666667,3.533333333,4.2,2.2,0.533333333,3.866666667,2.933333333,1.933333333,3.2,5.8,4,4.066666667,1.866666667,6.133333333,0.666666667,6,2.2,6.533333333,0.533333333,5.933333333,0.666666667,5.6,3.066666667,1.8,0.933333333,1.066666667,8.2,6.933333333,3.466666667,0.6,5.8,3
1.179433588,1.145637344,1.107435409,0.878861171,0.31614667,-0.379128579,0.899847239,-0.71448087,0.737979865,0.55059403,0.454401247,-0.430617731,-0.528278674,0.058638229,-0.966043565,-0.528039588,-0.704705459,-0.997246467,-0.768512392,1.117433313,-0.229469858,-0.128432429,0.129153228,0.120606616,1.36582273,2.481938219,3.861852035,3.116003516,2.73895428,2.173148411,1.903245523,2.506222954,1.12682064,2.556583785,2.681551184,1.670614592,3.70030694,0.533177695,0.879727581,0.56047196,1.340723006,1.012699519,0.34618694,1.528516658,3.001998442,1.221620274,0.762684516,3.061939968,1.754304939,3.07179778,0.4,0.4,2.4,0.533333333,0.466666667,1.866666667,0.533333333,1,0.466666667,1.933333333,0.733333333,1.4,4.2,2.533333333,4.2,4.6,0.6,0.4,0.266666667,1.533333333,7,7,1.266666667,1.333333333,4,4.066666667,0.933333333,4.2,1.066666667,2.666666667,2.133333333,3.4,2.333333333,1.2,4.466666667,1.266666667,3.533333333,8.133333333,6.066666667,8.133333333,9.266666667,1.2,0.533333333,6.466666667,3.4,7.133333333,10.46666667,2.8,1.866666667,8.333333333,3
