0.42043965,-0.271499229,5.239018951,2.445094791,2.830921858,7.214458446,0.280974364,3.570322964,-2.062130792,2.058753944,2.14716725,1.361793737,1.974725705,-0.308774331,1.231236855,2.054882511,1.196198536,5.184063392,0.138226267,0.900882144,0.892285658,-0.162523283,0.57315566,1.393525646,1.547183348,1.649287909,0.792440545,11.22217698,3.763310518,4.491083195,9.278413367,1.63472957,6.01491197,0.148703965,3.389570916,3.884723384,2.837049507,4.873246136,0.483840572,2.090708657,4.398172212,2.86784413,8.525864431,0.567663501,1.747439627,2.346402456,0.391772659,1.81992091,2.232401383,5.824573792,2.2,0.466666667,6.666666667,6.533333333,1.333333333,2,6.466666667,6.4,0.2,6.4,3.866666667,1.4,6.333333333,0.4,6.133333333,2.066666667,1.866666667,6.4,1.2,1.733333333,6.333333333,6,1.933333333,6.666666667,2.066666667,3.933333333,0.666666667,6.933333333,7.666666667,4.6,4.8,8.333333333,7.6,3.133333333,7.8,4.466666667,5.8,10.33333333,0.6,8.066666667,2.733333333,5.866666667,7.2,1.466666667,5.866666667,9.466666667,10.06666667,6.066666667,7.6,2.666666667,2
0.106603454,-0.952153073,3.720935148,3.395696201,5.295006592,6.048025331,0.628341354,4.106591028,-2.173920193,2.102206264,3.250974907,2.540599171,0.806162897,-0.419957183,0.788955474,2.434585847,1.099610938,1.631030334,0.73772981,0.785092028,0.342254603,-0.466128623,0.709899832,0.669564678,1.323793421,0.78623946,0.09663953,5.859624088,5.457758036,8.01790504,8.589293272,1.885646873,6.154183014,-0.060507078,3.306477971,4.95530747,4.577712644,1.865700088,1.638379155,1.413349666,4.171011423,2.763364325,3.100460335,1.758096044,1.411684365,1.451485559,0.791388831,1.547783107,1.454016282,2.194005722,1,0.466666667,2,4.6,3.066666667,4.466666667,4.466666667,1.666666667,0.2,2.133333333,2.133333333,1.133333333,4.466666667,3.866666667,4.866666667,2.2,0.666666667,4.6,0.933333333,4.066666667,1.266666667,1.466666667,2.6,2.6,6.066666667,4.6,4.133333333,4.933333333,10.46666667,8.066666667,10.46666667,4.533333333,6.333333333,1.133333333,7.2,8,5.866666667,9.2,7.066666667,5.066666667,6.4,3.933333333,5.8,4.4,9.266666667,2.2,1.8,7.8,3.4,6.333333333,2
-0.277979468,-0.477633693,-0.559921064,-0.034164755,1.36959301,0.102361154,0.120914558,0.938138295,-0.837037028,0.827606201,0.069824618,0.355950606,0.308030674,-0.373357758,0.235564338,0.657581981,0.76713907,-0.687309754,-0.004880381,0.177759807,-0.032876404,-0.09074022,0.390771176,0.614392595,0.107827368,0.398244371,0.209356823,0.964436042,1.615885513,3.79798066,1.620764012,1.212774001,2.847017716,-0.092113103,2.165204998,2.126469392,1.834850372,1.769198709,0.074984271,1.283624339,2.580588327,2.488472912,0.434330843,0.353458354,0.763313364,0.779528555,0.334267618,0.982301816,1.020287415,0.63010907,0.333333333,1.6,0.4,0.533333333,0.533333333,1.8,0.333333333,0.733333333,5.866666667,0.933333333,0.533333333,0.6,1,6.333333333,0.8,0.8,0.8,0.066666667,0.333333333,0.8,0.666666667,0.8,1.2,1.4,0.333333333,0.6,2.733333333,2.2,2.2,2.733333333,2.8,6.666666667,2.933333333,11.46666667,3.2,2.266666667,2.4,1.266666667,9.933333333,2.466666667,3.4,2.8,1.533333333,1.466666667,1.8,0.866666667,1.866666667,6.666666667,7.8,1.933333333,2
-0.177077527,0.318843601,2.265134431,0.351432969,1.683125548,0.628932825,-0.174726817,1.749797174,-0.412810583,0.045719498,-0.805649791,0.01694236,0.196078003,2.021420996,0.124609479,0.953747052,0.53865571,-0.08910118,0.156238518,-0.037570577,0.276360729,-0.65511141,0.201420252,0.719256613,0.770549268,0.374174966,1.852488581,3.568356998,2.616672748,4.24763263,2.331155718,1.744396328,4.272281162,0.837423115,1.041508945,0.688273356,1.492783581,0.99826184,3.208580807,0.812103493,2.404536951,1.976117464,1.178985141,1.16396738,0.612349368,1.101105311,0.06037215,0.772985672,1.883503871,1.592761626,2.133333333,2.666666667,1,1.066666667,0.533333333,2.666666667,2.733333333,2.666666667,6.6,2.2,2.4,1,1.4,2.2,1.4,2.666666667,1.133333333,2.133333333,2.866666667,1.133333333,2.2,0.266666667,1,1.6,4.466666667,2.333333333,3.533333333,5.933333333,1.6,2,3.866666667,3.6,4.4,9.8,3.133333333,2.8,1.666666667,3.933333333,6.333333333,1.8,4.333333333,1.866666667,2.733333333,3.6,2.533333333,3.466666667,4.533333333,1.466666667,2.466666667,5.8,2
-0.112186552,0.111725323,4.31085424,1.45193139,4.337194083,3.80274254,0.106073197,4.26625285,-0.970917437,1.864944243,0.528312294,1.191472283,0.511073589,-0.060861669,0.239526766,2.781443548,1.346206893,0.832832809,0.795127946,0.519544634,1.521620148,0.07269192,-0.155281494,1.587020523,0.837552206,0.330868015,1.267131705,7.734150195,3.311232659,6.013022221,4.952696852,1.09128917,6.021949258,-0.300887859,2.804975891,2.697567842,3.171414639,1.18190473,3.059350215,0.974570542,4.659607936,3.435878017,2.237714203,1.582438295,1.132822959,2.238212714,0.79766451,0.639393064,2.350827144,1.653539426,3.866666667,1.6,1.666666667,7,2.533333333,1.666666667,6.933333333,1.066666667,0.066666667,1,0.6,1.066666667,0.866666667,0.266666667,1.266666667,1.6,0.933333333,7,7,1.066666667,7,5.8,0.933333333,1.6,6.333333333,4.066666667,4.8,2.333333333,9.933333333,4.866666667,4.533333333,9.4,3.6,1.733333333,3.2,3.733333333,4.266666667,2.933333333,0.933333333,3.733333333,2.733333333,1.133333333,7.866666667,9.4,3.8,9.733333333,7.466666667,3,3.4,9.533333333,2
0.218304162,0.952188602,1.182879668,0.809027235,2.310277142,0.729173523,-0.014140508,1.842138039,-0.936840731,0.186790563,0.190065033,-0.026074521,0.399498643,-0.140413317,0.103422666,1.839772452,0.176207891,0.393156004,0.453423211,0.078008904,0.302507862,0.515413407,-0.096570675,0.406662282,-0.361949101,1.336753077,2.037464495,2.198608685,1.740793282,4.70601204,2.057745341,0.408138567,3.129344344,-0.244348753,1.115972755,1.217823176,1.277373645,1.320349151,2.052122826,0.589310519,3.792461484,1.342060641,1.254031333,1.011579038,0.673664612,0.976863207,1.259997647,0.282312809,0.839033768,0.396580926,2.066666667,2.666666667,1.266666667,3.533333333,0.533333333,0.533333333,0.4,2.466666667,6.6,0.8,2.4,0.666666667,3.266666667,6.733333333,2.066666667,1.266666667,0.8,1.266666667,2.133333333,1.266666667,1.466666667,1.866666667,1.933333333,1.4,0.2,2.533333333,5.066666667,5.333333333,5.933333333,2.266666667,1.466666667,1.266666667,5.066666667,11.2,1.066666667,7.066666667,1,4.866666667,10.86666667,4.666666667,2.666666667,0.933333333,1.4,5.866666667,1.466666667,2.2,5.733333333,6.866666667,2.8,4.2,2
0.037241346,0.650129011,0.925552711,0.571184136,1.794930205,0.912673406,0.003981198,1.847241378,-0.606952694,0.610472539,0.347198053,0.099598585,0.461247096,-0.853630563,0.184989504,1.274346043,0.421465506,0.585485661,0.390006854,0.108934361,1.188683761,-0.24937898,0.153547939,0.289085907,0.086229763,0.586113875,1.641927534,2.317429043,1.191371102,2.996299977,1.553909036,0.454830607,2.737026321,0.012206431,1.142441371,0.913484844,0.624068317,1.295689958,0.610363084,0.470155389,2.227357046,1.069019411,1.332637689,0.824528838,0.591437652,1.86283053,0.154591052,0.571367006,0.650410487,0.733872375,5.333333333,2.2,2.466666667,2.6,2.266666667,2.733333333,5.333333333,3.4,6.733333333,2.733333333,0.6,0.466666667,2.2,0.266666667,2.333333333,2.733333333,0.533333333,2.333333333,2.133333333,1.733333333,2.466666667,0.6,4.666666667,1.733333333,6.266666667,6.6,2.466666667,2.666666667,3.933333333,2.6,3.333333333,5.666666667,4.066666667,8.2,3.2,2.2,2.133333333,3.733333333,2,3.533333333,2.8,2,2.533333333,3,2,3.933333333,2,5.4,3.4,8,2
-0.040898549,-0.455285607,0.675967027,0.208576913,0.68405999,-0.042030481,-0.076649103,0.275931578,-0.338592855,0.059057176,-0.259130236,0.067017966,0.202000041,0.032674854,0.048393811,0.339861581,0.059155355,-0.012304325,0.157430371,-0.103042245,0.109762478,0.472223189,0.227489983,0.200618635,-0.439673324,1.220329729,0.257631352,2.259859282,0.844282258,2.097818319,0.586853673,0.544482678,1.360327004,0.203810231,0.52665096,0.532355273,0.629836045,0.741690662,1.051358669,0.309832274,1.463450262,0.711245433,0.634419478,0.860523968,0.441241602,0.743126225,0.980168404,0.666712669,0.513100668,-0.063120465,6.466666667,0.866666667,0.933333333,0.733333333,0.6,1.866666667,0.666666667,0.933333333,0.2,2.2,1.8,6.866666667,3.333333333,1.733333333,6.8,0.866666667,0.733333333,0.933333333,0.6,0.733333333,1.866666667,1.6,6.866666667,0.933333333,6.866666667,6.866666667,1.266666667,1.533333333,1.266666667,1.2,1.933333333,1.133333333,1.333333333,0.466666667,2.733333333,2.266666667,7.4,3.533333333,2.333333333,7,1.466666667,0.8,1.533333333,1,0.933333333,2.466666667,1.933333333,7.2,1.533333333,7.333333333,2
0.255012652,0.264234839,0.081792184,0.322454236,1.091707378,0.486182366,0.23079166,0.809721142,0.014919673,0.290354828,0.116125542,0.406870023,0.127047808,0.634177379,-0.069156396,1.051895475,0.250163762,0.304945809,0.211569273,0.174671463,0.708224648,-0.269836956,0.076152602,0.303792316,-0.062537253,0.993944644,0.7339778,0.541297422,1.030581333,2.562695229,0.968327362,0.693438141,1.495488442,0.31167976,0.862118505,1.076279293,1.067130296,1.265758298,2.21534717,0.237075478,1.82936746,0.920978097,0.678688904,0.671980266,0.637114376,1.243582638,0.206571938,0.533914571,0.683829092,0.409035733,3.333333333,3,0.733333333,0.466666667,6.333333333,0.6,6.333333333,0.4,1.866666667,6.933333333,2.333333333,7,4.666666667,3.333333333,0.733333333,0.866666667,0.6,0.933333333,3.8,6.733333333,2.866666667,0.933333333,1.066666667,1,4.6,3.533333333,3.666666667,0.866666667,2.6,9.266666667,3.933333333,6.8,0.466666667,2.266666667,9.333333333,2.4,7.466666667,7.333333333,4.466666667,3.666666667,3.666666667,3.733333333,4.133333333,5.666666667,6.933333333,5.2,4.266666667,4.733333333,2,6.933333333,2
0.556025767,0.177741921,2.08558096,0.818968444,1.862932146,1.47971402,-0.194729448,1.716225661,0.140820261,-0.045684279,-1.029257101,-0.685748551,1.074021236,-0.969937853,0.247718632,0.800405705,0.768570136,1.550916039,-0.042986383,0.108866712,1.595113667,-0.049662202,0.216587498,0.416408004,0.973996493,2.276564345,0.855257749,4.064739058,2.00898906,3.493935956,3.479721021,0.562917201,2.803947054,1.627514155,1.311498242,0.805404143,0.832520784,2.519060804,-0.322220887,0.610671664,2.478084231,2.111379656,2.341429762,0.505602952,0.699995134,2.244555172,0.37432518,0.611446349,0.782593245,1.687980637,3.733333333,0.333333333,2.2,0.666666667,2.133333333,0.533333333,1.933333333,2.133333333,5.466666667,0.6,0.733333333,0.666666667,0.533333333,0.2,3.866666667,0.533333333,0.533333333,3,0.333333333,0.733333333,0.533333333,2.933333333,3.8,2.4,0.733333333,5.133333333,2.533333333,2.666666667,0.8,2.666666667,0.6,2.333333333,4.133333333,8.666666667,0.866666667,1.2,0.733333333,1.266666667,3.466666667,5.066666667,1.133333333,1.133333333,4.8,1.933333333,0.866666667,2.066666667,4.133333333,4.2,3.133333333,2.8,2
-0.302555396,-1.324657793,2.79666073,1.555683274,3.829244361,8.952171599,-0.198599879,3.473391614,-3.114605697,3.527526957,3.030841296,3.066699183,3.827277259,-0.982140305,1.524932571,3.675073928,1.915958505,1.000683367,1.336816167,1.121716405,2.757702287,-0.915784299,-0.640180656,0.042384009,4.691814578,0.492956069,0.360664292,5.892984371,2.453763373,6.159503943,11.35835989,1.262984554,5.161737477,0.232585202,5.047574516,5.692128789,4.48508908,10.8423721,2.953897131,3.060372419,6.804798366,6.776505344,1.985091675,2.582099869,1.785193376,5.530583526,0.365601769,0.569423525,0.578800349,10.93574497,0.333333333,0.2,1.666666667,3.4,0.666666667,1.733333333,0.466666667,6.533333333,0.066666667,1.466666667,1.733333333,1.733333333,3.933333333,0.266666667,4.266666667,1.466666667,1.466666667,6.6,1.466666667,6.4,3.933333333,0.066666667,0.4,2.066666667,7,0.466666667,1.4,6.266666667,10,5.133333333,1.866666667,1.733333333,7.8,0.133333333,5.733333333,5.733333333,1.8,4.733333333,0.6,6.533333333,8.133333333,7.933333333,12.13333333,4.466666667,10.2,5.666666667,0.2,0.466666667,3.6,9.933333333,3
0.103286329,0.116813462,0.751864033,0.023091159,0.478900295,2.338982038,-0.0392806,0.052801218,-0.127324006,0.104524384,0.088730675,0.050109437,-0.847571808,-0.021816929,0.406807483,1.364933812,0.433332549,-0.935455324,0.485621848,0.170117617,-0.120522909,-0.238126099,-0.045816443,0.429141445,1.098444683,0.554691697,0.401107673,1.813569736,0.336782914,0.939429233,3.366056739,0.449606771,0.999936059,1.299401796,0.8713803,1.247371635,1.014791181,0.756750491,0.586652019,0.599854679,2.939834387,1.31736669,0.044669874,1.118767286,0.507273645,0.588347125,0.439952622,0.392072088,0.706899412,2.038433036,5,0.333333333,2.2,1.733333333,1.2,1.866666667,0.333333333,1.8,6.066666667,2,1.533333333,1,1.533333333,7,2.933333333,1.933333333,1.733333333,2.2,1.933333333,1.8,1.4,0.266666667,0.533333333,4.4,3.466666667,7.066666667,2.133333333,2.266666667,1.866666667,1.6,3.266666667,2,1.866666667,7.866666667,2.133333333,1.6,1.066666667,1.933333333,8.6,4.933333333,2,1.8,2.266666667,2.333333333,2.2,1.8,2.066666667,1.733333333,5.466666667,3.8,3
-0.170428844,-1.11474341,2.049067834,-0.022801143,1.366126737,2.809756426,-1.03856338,1.032788051,-0.10999115,0.283428991,0.512064884,0.529329539,0.905899024,-0.609132832,1.210126052,1.941832773,0.561896621,0.106576807,-0.130078549,0.159237046,0.136863807,0.170385118,-0.0069396,-0.769839857,1.526025531,0.261804207,-0.071316119,3.651226479,1.296269041,4.124954184,5.816343586,-0.127467088,1.849272183,1.376744909,1.607705886,1.977539617,2.102912629,2.021184672,0.67834153,2.018165461,3.736227676,2.238314285,0.856249137,1.362473525,0.497580434,0.744195547,1.053768957,0.356588042,0.033330783,2.258658555,6.2,6.466666667,1.533333333,1.333333333,0.6,0.733333333,0.6,2.466666667,4.333333333,0.666666667,1.266666667,0.733333333,2.6,0.266666667,6.4,1.533333333,0.666666667,6.133333333,0.666666667,6.266666667,2.066666667,7,0.466666667,0.666666667,1.6,6.266666667,6.8,1.666666667,1.4,0.866666667,0.8,0.733333333,3,5.2,0.8,1.4,0.866666667,2.933333333,0.733333333,7.266666667,1.8,0.733333333,6.6,1.333333333,7,2.4,7.666666667,1.2,1.333333333,2.466666667,3
0.072440987,-0.073879246,2.595333079,1.836387345,3.566984394,3.191928335,-0.196566121,3.423466188,-1.286387932,2.341357289,3.486662551,2.030941451,3.863148893,-0.762516637,1.543928662,4.443479103,2.377116579,0.688953108,1.140687621,0.6580918,1.709217302,-0.967274292,-0.071817299,-0.396531407,3.141569608,0.374741239,0.721227648,4.604067116,2.747412283,5.93494739,4.725817354,2.091801687,5.278859647,0.193577989,4.138648642,5.411985268,3.025197833,7.522166981,1.083181634,2.540342423,7.069603487,4.406191714,1.745926864,2.429426457,1.199527635,3.068287077,0.126267722,0.488308054,0.130722033,5.213301676,4.733333333,0.066666667,1.8,4.733333333,0.733333333,4.733333333,6.533333333,4.733333333,0.266666667,4.8,4.733333333,4.8,4.866666667,0.2,4.866666667,4.8,5.4,4.733333333,4.8,5,4.8,0.333333333,0.466666667,2.133333333,2.4,7.066666667,0.8,4.066666667,6.333333333,1.866666667,5.933333333,8.866666667,6.133333333,1.466666667,5.4,7,6,6,1,7.133333333,7,6.666666667,6.133333333,6.666666667,6.333333333,5.933333333,2.2,0.6,3.2,3.533333333,3
