0.264826867210149,2.32366847838305,0.683889269362114,0.500218324078441,0.585687581311264,1.0141096719602,-0.166217625499021,0.85643431812099,0.416305627614872,0.61233691835211,0.281648072007091,0.296738588271044,0.302472708330328,1.43652128119098,5.53137618939326,1.33437557476909,2.68361587296797,2.28460344959871,1.60028350793979,1.39903445152454,2.02057007846288,3.29163883285855,1.46996030313239,1.98720394583968,4.61354978136961,0.847503086586356,3.4,2.93333333333333,2.6,3.26666666666667,3.13333333333333,2.73333333333333,5.6,0.866666666666667,3.06666666666667,3.33333333333333,7,2.93333333333333,1.4,6.66666666666667,3.93333333333333,2.73333333333333,5.73333333333333,5.26666666666667,4,7,1.6,3.46666666666667,3.66666666666667,10,3,4.73333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,3
0.578710015348676,0.970441089701338,0.0195400413690483,0.0853411641663509,0.0572719292031314,0.0641199609236696,0.452637329751247,-0.129434171604434,-0.0888065213734089,0.422925877950572,0.41445750498276,-0.101693740783795,-0.202145500814676,4.02869618372556,3.77508255970795,0.945484831150547,0.727477128775419,0.807319920767145,0.793663637722562,1.00687851749345,1.78258239050803,1.01076802872105,0.843220007810976,2.02048529840955,0.445989755092942,0.510053761826353,2.6,2.46666666666667,5.66666666666667,5.33333333333333,2.46666666666667,2.53333333333333,2.8,2.4,3.66666666666667,2.8,2.6,6.86666666666667,2.73333333333333,4.26666666666667,3.33333333333333,7.8,9.6,2.6,4.86666666666667,6.93333333333333,5.73333333333333,7.6,6.2,2.8,11.1333333333333,2.86666666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,3
0.354802879069452,0.0228109856335105,0.515861276243248,0.425591812820167,0.303654418462091,0.679082736478501,-0.00953431463953495,0.650861320502291,-0.203244634149775,1.10238581325687,0.372147903892288,0.129876169632929,0.0014044008514248,1.26761940089996,0.743999093193957,2.57824515832601,1.40662627692476,0.786149485309255,1.04281256254477,0.694778826843438,1.45212155322358,1.02505796584853,2.21138785217322,0.986237846896297,0.547675429206577,0.396492952149658,0.2,4.8,4.33333333333333,3.13333333333333,0.6,1.06666666666667,3.06666666666667,2.06666666666667,0.266666666666667,2.86666666666667,1.4,3,0.333333333333333,1.2,4.86666666666667,5.93333333333333,8.46666666666667,1.4,7.06666666666667,6.46666666666667,6.6,0.6,7.46666666666667,4.4,5.2,2.66666666666667,0,0,0,0,0,0,0,0,0,1,0,0,0,3
-0.261841672519187,0.475340870514566,-0.0539641597389815,-0.142400573955218,-0.0807801152667087,0.0182780048436133,-0.00527493668789948,0.255147205203472,0.159269215571151,0.371954846848568,0.202469320736572,-0.106885399216038,0.303252922252753,0.25295343971069,1.18276349297951,0.339120666394384,0.234368816094938,0.295602937420177,0.445707939521668,0.519309539648755,1.29027320441997,1.33053483012556,0.840389294375481,1.13065926339159,0.655362417046857,1.00802925370039,7,0.2,0.133333333333333,3.93333333333333,2,0.333333333333333,0.2,0.333333333333333,6.8,1.13333333333333,2.53333333333333,6.26666666666667,0.333333333333333,7.6,0.8,0.733333333333333,4.53333333333333,2.6,0.933333333333333,0.8,0.933333333333333,7.4,1.73333333333333,3.13333333333333,6.86666666666667,0.933333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.811344127660981,-0.406878885637838,0.201732565431516,0.135949224305124,-0.466765818100987,0.0156393932782743,0.0875864372867174,-0.255832561275342,-0.151841748286272,-0.13479696369365,0.125695544714541,-0.134554378756863,-0.123933848800084,-0.342576299033394,0.0818443075229272,0.511791495229455,0.633003932877416,0.0990776716175208,0.219814694968593,0.751940041578474,0.361794975114667,1.13331449735202,0.34089398569931,0.775401388348274,0.280460811629633,0.277797382074085,0.0666666666666667,0.4,4.33333333333333,1.33333333333333,5.2,0.533333333333333,0.2,0.4,6.46666666666667,0.866666666666667,1.53333333333333,0.666666666666667,4.86666666666667,0.133333333333333,1.46666666666667,7.4,3.4,10.4,3.46666666666667,0.333333333333333,4.26666666666667,12.4,1.86666666666667,3.26666666666667,2.46666666666667,9.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.394080496260028,-1.17275458272697,0.335414331306918,-0.0644379988997862,-0.329797773468089,0.319707448002282,-0.132166956448969,-0.0271255944520529,0.0304900044063885,-0.391375689307616,-0.31599661556322,0.0589334834340157,-0.0226984005210706,0.0870668450266742,0.142757439210266,0.708151425440515,0.261540748950952,0.296838957380494,0.793134087863601,0.343218942255589,0.529592953559786,0.631983825997508,0.143356113387087,0.088505074293861,0.591891131057875,0.343015482646594,0.0666666666666667,2.86666666666667,1.93333333333333,2.6,7,1.06666666666667,0.0666666666666667,0.6,1.13333333333333,0.0666666666666667,0.866666666666667,4.06666666666667,0.733333333333333,0.133333333333333,5.66666666666667,3,3.66666666666667,10.7333333333333,4.66666666666667,0.666666666666667,1.93333333333333,2.4,0.266666666666667,4.73333333333333,6.93333333333333,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.0445496525056579,0.0518705687378292,0.0920950129905435,0.225729897758299,0.0865155325228276,0.151925479711499,0.0949418891859846,0.0446625888710418,0.0279516654985188,0.124929663809679,-0.0355890868420242,0.187719836205024,0.133509848348177,0.330279048933144,0.675219709678735,1.08393410906238,1.32932481224622,0.556884363395492,1.59156053123428,1.07918540133003,1.44501000845336,1.27953405958191,4.9505443430885,1.88136465944205,0.79939630497087,0.740530424963437,0.266666666666667,5.13333333333333,4.6,4.66666666666667,4.8,7,4.53333333333333,7,3.13333333333333,6.86666666666667,2.93333333333333,3.8,3.86666666666667,1.06666666666667,9.46666666666667,8.33333333333333,8.46666666666667,6.53333333333333,13.3333333333333,6.93333333333333,11.0666666666667,3.26666666666667,12.5333333333333,7.06666666666667,6.73333333333333,4.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.0612801104461023,0.27196121079893,-0.0728170501943971,0.0861270226808298,0.000631236102652659,0.110241569856464,-0.106040299272193,0.502177175269416,-0.944345526986093,0.116121883152025,-0.0422736998945908,0.188052253360239,0.0738017466390167,0.549763115119491,0.885999001571213,1.36407359963385,0.597760282608799,0.394026184829446,1.41138186318593,1.22413967770048,1.65112932471255,-0.0017480518235211,1.21631582647598,1.0994087773394,0.721012161142873,0.465087512115681,0.466666666666667,0.466666666666667,5.73333333333333,5.6,2.53333333333333,3.13333333333333,5.86666666666667,3.33333333333333,4.13333333333333,3.06666666666667,3.06666666666667,7,0.333333333333333,5.53333333333333,5.46666666666667,12.2666666666667,11.2666666666667,5.53333333333333,9.73333333333333,12.0666666666667,8.66666666666667,7.86666666666667,6.66666666666667,5.53333333333333,9.13333333333333,3.73333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-0.685290693441885,0.0768328649863846,0.154723129263613,0.307644520654151,-0.0122222074017961,0.255258328682827,-0.0133753244314707,0.783080918342518,0.0304682137848608,0.73242641100123,0.148011873853201,-0.0596197215356251,0.216060286544599,0.0117473029740439,0.612864510705436,1.52820741947355,1.02534909814346,0.794857874965807,1.46935385347499,1.24304855168577,1.78787452078892,2.20616683151795,1.51717799862129,2.11707353313424,0.670978238791589,1.0108368350043,5.8,2.53333333333333,3.26666666666667,4.26666666666667,4.2,3.93333333333333,3.46666666666667,3.26666666666667,2.26666666666667,4.46666666666667,2.8,6,4.13333333333333,5.86666666666667,3.66666666666667,4,5,4.26666666666667,4,4.53333333333333,3.46666666666667,3,4.6,3.86666666666667,6.13333333333333,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-0.380790085907855,0.125901421315976,0.440817501885573,0.682762825571625,1.13319702133368,0.789545110200229,0.211140386580563,0.219724707072233,-0.23058291767583,1.16489555762943,0.427030303251556,0.170938647326042,-0.0440633553004898,1.78698949733551,1.45608240188163,2.74719302123619,2.30536214672945,2.7235883567662,1.90526856655435,2.78082211169081,3.83472013219216,2.12797252363053,4.55430226203644,1.39571103563669,1.6134113482668,0.733607349954315,6.93333333333333,6.93333333333333,5.8,3.13333333333333,1.8,1.26666666666667,3.13333333333333,3.33333333333333,3.4,2.86666666666667,3,4.8,0.666666666666667,7.06666666666667,7.06666666666667,5.93333333333333,3.2,1.86666666666667,1.4,3.26666666666667,3.46666666666667,3.53333333333333,3,3.06666666666667,4.86666666666667,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,4
