-0.323173263,0.381610721,0.816125577,-0.022903115,0.590167621,-0.787634506,0.018626723,0.199741,0.340350946,0.442643958,0.116977271,0.878602629,-0.054603904,0.190116464,0.967815125,0.230097037,0.676860305,-0.032403298,0.083640002,0.106979668,0.15407421,1.173824214,3.193388003,2.200849097,1.459190177,2.431381883,0.708612654,0.976492732,1.553412598,2.30517854,2.996699705,1.969321651,1.992901998,1.14356937,1.244106582,3.246516976,1.02006684,2.294558504,0.962516171,0.93063441,1.602999787,1.224580859,6.333333333,6.266666667,5.4,6.333333333,6.333333333,6.266666667,6.333333333,6.333333333,6.333333333,6.2,4.6,5.666666667,4.266666667,5.4,6.266666667,0.866666667,6.533333333,6.4,3.4,6.333333333,6.466666667,6.733333333,6.666666667,5.6,6.733333333,6.866666667,6.4,6.533333333,6.8,6.866666667,6.466666667,4.866666667,6.4,4.4,6.133333333,6.933333333,1.533333333,6.933333333,6.866666667,3.933333333,6.933333333,6.6,3
0.249730953,0.7430677,-0.24146261,0.193591224,1.026137393,0.461313623,0.207183455,0.194176062,0.700085545,0.194672166,0.503686679,0.399569901,0.176490126,0.19442065,0.396770061,-0.375487946,0.217584108,0.429732976,0.035043557,1.025973583,-0.038118222,1.617039993,1.900107894,1.300167348,1.586171168,2.270382537,1.247642543,1.753878562,1.480804288,1.809584157,1.272269549,2.379991128,1.272749089,1.277667763,1.15883093,2.191682941,2.145210611,1.817033924,1.507988545,1.36602502,1.809242902,0.970945511,0.4,0.6,7,2,7,2.733333333,0.666666667,5.666666667,2.266666667,0.4,0.8,1.533333333,1.866666667,0.4,0.4,0.466666667,0.466666667,3.066666667,5.933333333,2.266666667,1.133333333,0.866666667,1,12.53333333,2.666666667,10.86666667,6.066666667,7.266666667,12.06666667,5.066666667,2.933333333,1.533333333,7.533333333,3.133333333,6.933333333,1,0.733333333,1.266666667,6,10.46666667,7.666666667,2.933333333,3
-0.351437403,5.124820853,0.934475332,2.998968443,1.738518931,2.553338544,0.156279574,0.773719895,4.242020018,1.893011429,3.077034709,4.303333922,0.661548212,0.80580736,0.791343617,-0.875952319,3.683936737,-1.753600753,0.482683317,2.434136201,1.355274338,2.044441837,11.74217429,4.71127873,4.872289365,5.025636543,5.045159179,1.914960314,2.73634104,6.520624784,3.775106892,8.07111852,8.798573968,2.425266297,2.525321566,2.701373327,3.214794099,8.784652584,1.973233038,3.035559859,5.369001518,3.863125659,1.066666667,2.866666667,7,2,3.8,2.2,0.466666667,5.933333333,2.2,3.866666667,2.866666667,3.666666667,2.066666667,6.4,5.6,0.466666667,3,0.533333333,4,4.666666667,2.866666667,1.466666667,4.933333333,12.86666667,2.333333333,7.666666667,4.2,1.933333333,9.533333333,8,8,4.4,8.066666667,2.866666667,10.13333333,7.933333333,0.533333333,7,1,8.466666667,10.26666667,8.333333333,4
-0.977926531,2.273736494,1.530984577,0.104054953,0.780382174,0.097324146,0.470219555,0.284523387,0.331782482,0.410050609,1.611538803,1.3713266,0.513706155,0.308663183,2.006626961,0.288549544,0.783511471,-0.574400741,-0.085576694,0.039244292,0.637991826,0.310758367,5.083667642,3.957344151,1.365573048,2.676934944,0.968593765,1.513798247,1.629506933,2.042517737,1.869221536,4.755337543,3.705999558,1.930965209,1.700798776,4.885354429,1.642123906,2.415084914,0.763633767,1.595033319,1.307924895,1.987476981,3.666666667,3.6,5.933333333,2.8,3.866666667,2.6,6.933333333,3.133333333,2.2,5.933333333,2.733333333,6.866666667,6.533333333,6.333333333,4.333333333,6.066666667,2.866666667,2.333333333,3.666666667,0.6,3.333333333,4.266666667,4.466666667,7.666666667,3,5.066666667,2.733333333,7.4,4,5.533333333,7.866666667,2.933333333,9.533333333,9.666666667,9.533333333,5.933333333,8.133333333,4.666666667,5.333333333,3.8,1.333333333,5.066666667,4
0.495927025,2.784524845,1.399942632,0.753207189,0.964197451,1.422618698,-0.125186557,0.788849628,2.434285242,1.669826646,2.693401248,3.837899855,2.198347654,2.014867419,-0.686496202,0.589572978,1.196755804,0.125318741,0.456273514,0.233782084,1.416844089,1.806728674,5.14302249,7.715448761,1.950449713,2.002534113,2.507427889,1.035486769,2.850529354,3.811159675,3.330344189,6.097868241,7.022367748,3.830492672,3.430775454,0.0501682,1.961781604,2.537872624,1.282345582,2.689069114,1.786023677,2.973047521,3.466666667,3.4,5.8,4.133333333,5.8,3.6,7,5.733333333,2.133333333,5,3.533333333,6.8,3.933333333,6.866666667,0.2,1.333333333,6.933333333,2,1.733333333,3.6,3.866666667,5.133333333,4.933333333,8.8,5.266666667,6,5.333333333,10.53333333,9.2,5.4,7.533333333,4.6,6.866666667,6.733333333,8.466666667,3.133333333,4.733333333,9.066666667,2.466666667,2.466666667,5.866666667,5,4
0.36815029,2.493932417,6.50835298,1.023459877,0.660635131,0.993072078,0.203170395,0.985323017,1.509448241,0.310629564,1.809626008,2.214241925,1.178151802,1.659770103,-0.095862794,0.105839089,1.27169642,-0.112768419,0.336698195,-0.692896035,0.593058777,1.712946613,5.82434977,15.07766013,3.099172379,1.597217914,1.938217041,1.343513376,2.578285076,3.967851491,1.606121265,5.382637295,6.441656519,2.486411382,5.195993361,0.849075482,2.174886614,3.389946971,3.917207273,1.569258293,1.48551925,1.983878525,0.266666667,3.733333333,4,3.6,2.4,4.466666667,4.466666667,6.533333333,6.333333333,5,3.933333333,3.933333333,2.466666667,6.533333333,3.8,2.533333333,3,6.733333333,6.533333333,0.266666667,6.533333333,0.733333333,6.6,10,7.266666667,8.8,6.4,8.4,11.26666667,11.73333333,10.2,8.933333333,6.533333333,4.533333333,13.2,6.866666667,4.2,8,12.93333333,7.6,0.6,12.53333333,4
-0.853438438,2.884798632,1.944544639,0.372760991,0.493536357,1.538426651,0.079052308,-0.036809106,1.303242571,1.734179194,2.114790865,3.388407935,1.494191741,1.808943317,-1.551031404,0.555532113,0.800377413,-0.617914085,-0.288345067,0.237771912,0.58989485,0.241855369,6.531126932,5.463067716,1.722568987,2.248379722,2.708324261,1.900213132,1.469886837,2.851358419,3.197279002,6.196689245,6.510677113,3.705014569,3.465110471,0.567088675,3.512044476,2.32638043,0.846443896,1.908469398,2.392099727,2.222223455,0.2,2.8,2.8,3.466666667,3.066666667,2.866666667,6.733333333,0.733333333,2.6,2.8,2.933333333,5.266666667,2.866666667,5.4,0.2,2.666666667,3,0.733333333,4.4,0.333333333,5.866666667,1,6.533333333,8.066666667,6.666666667,8.466666667,5.266666667,12.66666667,1.533333333,2.866666667,8.266666667,6.8,8.333333333,5.333333333,11.93333333,0.466666667,5.466666667,4.4,1.533333333,9.466666667,1.666666667,12.33333333,4
-0.654982279,4.471508745,7.924303333,0.67580283,-0.436842477,0.469816189,0.052143413,-0.404471826,0.053942256,0.679064078,3.269662748,6.642502962,1.455437128,2.25387601,0.470326805,0.616889391,1.353572626,-1.312539311,-0.797886857,-1.739263193,0.948852569,0.858977344,8.181672471,22.3934834,3.259778074,1.01700228,1.637765976,1.656628601,1.240203198,1.868547139,2.162558545,9.540754914,12.96410596,4.5074747,4.730812451,2.134647626,4.076384351,3.239165441,1.126759719,1.604568212,2.059657818,2.381070783,6.4,4.266666667,4.133333333,4.133333333,1.933333333,5.066666667,6.466666667,0.2,2.8,2.733333333,4,4.133333333,4.133333333,6.666666667,7,2.4,2.933333333,2.133333333,4.066666667,0.266666667,6.6,6.733333333,4.333333333,4.2,4.6,2.466666667,5.533333333,7.066666667,0.266666667,2.866666667,3.066666667,4.6,4.733333333,4.2,7.266666667,7.6,2.533333333,3.533333333,2.8,4.533333333,0.333333333,7.2,4
0.185129347,1.309575466,4.447174963,0.153805765,0.678897494,0.482205923,0.022485458,-0.312083233,1.028969956,0.758182147,1.387635743,0.428363517,1.071203426,0.482942866,-0.677348866,1.215170402,1.136720558,-0.02740604,-0.134746548,0.357291583,0.604328894,2.488990559,3.194575398,13.47037427,2.283977974,4.124442021,1.450129506,2.423115577,1.052337439,2.490166767,2.222329821,3.522075977,2.530389737,2.730768704,2.351007489,0.653329903,3.513239095,2.929443064,1.927070234,2.080363167,3.891074939,2.261366628,6.4,2.866666667,3,6.466666667,6.8,6.666666667,7,3.2,5.466666667,5.466666667,6.6,6.666666667,6.8,6.4,3.6,1.333333333,2.266666667,6.333333333,6.466666667,6.733333333,5.133333333,6.666666667,3.2,3.066666667,6.8,6.866666667,6.733333333,7.4,3.266666667,5.6,5.8,6.666666667,6.866666667,7,6.666666667,4.2,1.733333333,2.6,6.4,6.666666667,7.4,5.666666667,4
-0.536734866,1.432889529,0.120703494,0.524625977,-1.421731693,0.945549862,0.56562074,-0.555180859,2.016969034,0.357980433,1.532879137,2.475358969,1.167580675,0.663529801,-1.447040273,0.488381526,1.350830675,-0.516243707,-0.462843438,0.031604473,0.838886913,0.470941979,4.699370868,2.42111077,2.120089817,0.337566946,1.793002137,2.508266632,0.986442895,3.494123811,1.710858941,5.357222372,4.80915299,2.59269271,2.02461076,-0.195344684,1.965375363,3.005950896,1.0067376,1.329911124,1.321321723,2.428084519,5.733333333,2.666666667,4.866666667,5.666666667,0.533333333,2.866666667,6.533333333,2.933333333,5.533333333,0.4,2.733333333,6.666666667,5.533333333,6.6,0.2,0.2,3,1.4,5.6,3,2.733333333,5.866666667,2.8,5.533333333,6.8,0.666666667,3.866666667,7.133333333,3.733333333,6.2,1.666666667,3.8,7.133333333,6,6.866666667,1.466666667,1,3.666666667,2.466666667,5.733333333,3.333333333,3.533333333,4
-0.308911954,0.981279471,0.171827991,1.071884922,0.59025522,1.346573291,0.754184282,0.176175457,1.68172504,0.9573578,0.773946248,1.505598983,0.70752946,0.556567478,0.028643408,0.1756503,0.567259292,-0.055018269,-0.25753595,0.392059309,0.487348106,1.104619846,1.940174022,2.22131504,3.318852502,1.667395411,2.51934826,2.041341522,1.074376185,3.976714826,2.486148112,2.149763501,3.556301594,2.201534696,1.535173597,0.86724406,1.595118979,1.547115752,1.453363035,0.958140351,1.914806594,1.412358857,6.8,6.8,6.133333333,6.8,6.866666667,6.933333333,5.266666667,6.8,6.8,6.866666667,6.733333333,6.733333333,6.733333333,6.933333333,2.466666667,2.466666667,3.666666667,6.8,2.533333333,6.8,4.733333333,7,7.066666667,6.266666667,7.066666667,7.133333333,7,5.4,6.933333333,7,7.066666667,6.933333333,6.866666667,7,7,2.533333333,2.533333333,3.933333333,7,2.666666667,7.066666667,4.933333333,4
0.357871582,0.730658941,0.151188086,0.096435588,-0.090141248,0.444513744,0.138286952,0.435801858,0.795395119,0.111702104,0.135118654,0.608258471,-0.125224924,-0.162509685,-0.064571049,0.093430562,0.392634252,-0.56896707,0.041075903,-0.057766306,0.200409315,1.906013878,2.067142706,1.17344965,1.851497847,0.928915927,1.27978904,0.749194957,1.422589149,1.784869985,1.76964756,1.242574386,1.874718234,0.537503598,0.430814875,0.34421579,0.701314536,1.507690886,0.915957865,1.460789351,1.038774492,0.961048799,4.933333333,6.333333333,5.466666667,5.466666667,0.4,6.266666667,1.933333333,3.533333333,3.066666667,6.466666667,2.733333333,4.666666667,0.333333333,0.133333333,5.4,6.2,3,0.266666667,4.866666667,5.466666667,2.866666667,5.6,6.4,7.6,6.933333333,2.533333333,8.2,3.533333333,5.6,4.533333333,8.333333333,3.266666667,6.133333333,1.466666667,0.466666667,6.733333333,8.066666667,3.266666667,1.866666667,5.133333333,7.066666667,2.933333333,4
0.657415595,2.542342261,-1.013870589,1.835808751,1.794508387,1.773631421,0.20864206,-0.223318916,2.560975551,0.352336024,0.912427095,1.783584579,0.561970631,0.548042257,-0.320017034,-1.221291012,1.406929997,-1.22246476,-0.916410919,0.11771435,0.606145667,2.695956945,7.484318284,2.984178334,4.773958582,5.495632392,3.261003176,1.968237007,1.3236602,4.491233016,1.834536515,4.756831927,5.174831431,3.134880961,2.192267047,1.251718273,0.68308875,3.153571114,1.298143992,0.388089798,1.750568907,3.014263947,1.4,1.866666667,3.333333333,1.933333333,1.933333333,1.733333333,1.933333333,3.333333333,1.466666667,2.933333333,1.266666667,1.666666667,1.2,1.133333333,1.8,0.333333333,2.533333333,0.333333333,5.6,2.133333333,1.666666667,2.333333333,4.133333333,5.6,4.6,4.333333333,4.933333333,2.4,4.933333333,4.133333333,7.333333333,2,2.666666667,1.6,4.066666667,2,1.866666667,5.866666667,4.4,9.8,4.2,2.266666667,5
0.746350456,1.174758028,-2.521584675,1.273647986,0.69933373,1.151011287,-0.136933954,-0.316204794,2.091891749,0.738325912,-0.692048543,0.589266877,0.053565196,0.330070324,-0.236700786,-0.529501761,0.515924074,0.043566759,-0.109089706,0.556982768,0.323960404,2.474512923,3.784019271,1.604810675,3.15767913,3.018171855,1.982182819,0.865113129,0.63312434,5.352970596,2.312678228,2.583978921,1.770629247,1.948876531,1.130860929,0.562647251,1.012527946,1.562834601,0.755545655,0.918916325,2.484981817,1.332296436,1.4,1.4,0.066666667,1.4,1.666666667,1.533333333,1.4,1.466666667,1.533333333,1.266666667,0.2,1.4,1.266666667,1.333333333,5.8,1.133333333,5.533333333,5.6,3.933333333,1.4,6.533333333,5.466666667,2.4,0.133333333,7,2.466666667,4.266666667,6.066666667,1.533333333,2.933333333,2.133333333,0.266666667,2.066666667,6.733333333,1.866666667,6.2,2.6,9.533333333,6.733333333,5.466666667,2.333333333,11,5
-1.039649573,0.080892524,4.063372967,0.693192353,0.267100579,0.198709297,-0.981706028,0.627721553,1.569338259,-0.0157843,0.016051725,0.033161458,-0.512466647,-0.266272247,-1.759879396,-0.499018917,0.577421136,-0.463934813,-0.287219929,-1.013004487,-0.046089613,0.315556929,2.416620397,11.27919264,2.775740237,1.375174746,1.148942324,0.337916699,2.727431948,4.053484673,1.798929946,3.975311001,1.868640478,2.446622663,1.391110435,-0.087446992,1.362051709,2.410792751,1.596960866,1.744781106,2.133557626,1.36959989,0.266666667,2.266666667,4.066666667,5.466666667,6.466666667,5.4,5.866666667,4.266666667,5.6,0.4,0.133333333,0.133333333,0.066666667,0.133333333,0.933333333,4.333333333,4.333333333,5.733333333,4.866666667,5.6,3.066666667,4.8,3.4,10.73333333,6.266666667,9.733333333,6,11.33333333,8.466666667,10.26666667,3,0.466666667,0.2,0.4,4.4,1.666666667,11.13333333,7.933333333,10.93333333,9.666666667,10.93333333,7.133333333,5
-0.03266507,0.286248954,1.549902507,-0.020243944,0.662525645,0.158344736,0.037224241,0.363973883,0.134686772,0.6705008,0.647308592,0.861975759,0.29271017,0.239547258,0.502876259,0.969871176,-0.211722089,-0.06374648,0.027538792,-0.145872517,0.194634039,1.068381469,1.774438946,4.48186709,0.610197162,1.897846219,0.988030561,1.111549527,1.529583954,1.828249308,1.736101022,2.587697846,3.262085163,2.035198259,1.51718216,1.681823021,3.617508154,0.913503478,0.794640188,2.41509771,1.106549911,1.151794246,4.666666667,0.266666667,1.333333333,0.066666667,3.933333333,2.666666667,4.933333333,0.933333333,1.933333333,1.866666667,1,1.933333333,1.866666667,2,4.866666667,2.266666667,7,1.066666667,5,7,0.4,4.866666667,2.666666667,2.266666667,2,5.4,3.066666667,6.733333333,1.866666667,4.333333333,2.933333333,3.4,4.333333333,4.133333333,2.4,5.2,2.333333333,7.4,3.4,5.666666667,9.333333333,0.733333333,5
-0.00990217,0.13185653,0.545703302,-0.042542798,-0.712415135,-0.44535896,-1.151162014,0.622589719,0.68585257,-0.502287923,0.252573048,0.175383213,0.17616747,0.183638271,-0.371152359,0.484995342,0.066559839,-0.444024268,-0.212582037,-0.16561303,0.083775005,1.780723969,1.5173197,2.785037332,1.629283463,0.494564832,0.773309164,0.227251966,2.202595452,2.999782995,1.696127289,3.138648999,1.474478427,2.423050839,1.337366374,1.197902951,2.156525707,1.161407488,0.767251133,1.139190384,1.476135476,1.150800334,6.533333333,1.066666667,1.466666667,0.8,1.066666667,1.266666667,0.866666667,0.2,0.866666667,0.866666667,0.866666667,1.133333333,0.8,0.866666667,5.733333333,4,7,0.533333333,5.666666667,0.933333333,1.933333333,6.733333333,1.533333333,1.533333333,1.266666667,1.2,1.333333333,1.4,0.333333333,1,1.133333333,0.933333333,1.4,0.933333333,1.4,5.933333333,4.266666667,7.2,0.6,5.8,1.333333333,2.4,5
-0.114524073,0.520231403,1.357527745,0.174515508,-1.347566046,0.132886062,-0.502207519,-0.203846448,0.565168125,0.247062413,0.557824443,1.76883551,0.281746757,0.28980034,-0.584786477,-0.15866179,0.16736288,-0.537987056,-0.160868818,-1.405696725,0.09457045,1.146887772,2.914913496,5.784226434,1.220003386,0.312089916,0.720593189,0.482025385,0.388122129,1.391136461,1.542572739,3.04032443,4.711341418,1.350278835,1.120397962,0.275414956,0.968229024,1.486415514,0.623996859,1.195953235,1.19671152,0.959104222,6.533333333,3.733333333,3.4,3.533333333,0.133333333,0.6,0.133333333,4,0.533333333,3.666666667,3.6,3.733333333,3.6,6.066666667,1.133333333,1.8,6.066666667,0.466666667,3.6,0.2,3.866666667,6.866666667,3.866666667,3.933333333,3.8,0.2,0.666666667,0.333333333,4.333333333,0.8,3.733333333,3.666666667,4.2,3.733333333,6.4,1.533333333,2.066666667,6.266666667,0.933333333,3.733333333,0.6,3.933333333,5
2.467969405,1.306119088,-1.448302813,-0.689831288,1.519021418,1.526706167,0.160270506,0.777568988,1.595306873,-1.972375682,0.055683895,-1.820811744,0.710855023,1.093393408,-2.858175875,-0.459801186,-0.511435829,3.176610318,-0.636606829,-0.204952101,0.602536039,9.511268591,4.045882306,0.885508927,2.214824254,4.409042547,4.847662495,1.432356419,2.267704822,4.951959328,1.102792023,2.720663901,1.251854914,2.173422518,2.719686761,0.233328962,1.760200158,0.693242446,7.710139671,1.065017711,1.470519688,1.601821692,7,1.2,0.066666667,0.866666667,6.866666667,6.933333333,1.2,6.866666667,7,1.066666667,0.733333333,0.733333333,7,5.333333333,0.133333333,0.266666667,0.4,6.933333333,0.2,1.333333333,4,8.466666667,2.666666667,1.533333333,2.333333333,8.333333333,8.4,2.666666667,8.333333333,8.466666667,2.533333333,2.2,2.2,8.466666667,6.8,1.6,1.733333333,1.866666667,8.4,1.666666667,2.8,5.466666667,5
0.006066862,0.257363424,-2.570165519,0.426980872,0.278540847,-0.42550132,0.202496313,-0.351352081,-0.382975568,-0.624452645,-0.364978114,-0.885134385,0.000396391,-0.215715414,-1.093667961,-0.716780692,0.185817982,-0.05376982,-0.326004101,-0.003322006,-0.396280141,2.469592019,2.944883941,-0.273322355,2.587046141,1.729210932,0.550630439,1.480164672,0.852206959,1.440620892,0.798057406,1.174961666,0.519939433,1.737415904,0.759997316,0.866442858,0.809240627,1.675459671,0.909307186,1.21263563,1.687723427,1.240504197,6.2,4.8,5.933333333,4.733333333,6.666666667,4.8,4.866666667,3.4,1.6,6.466666667,4.866666667,6.6,6.466666667,6.4,0.2,1.133333333,3.266666667,6.533333333,4.533333333,6.466666667,3,6.466666667,4.933333333,6.066666667,4.866666667,7.133333333,5,5.266666667,4,1.933333333,6.533333333,5.533333333,6.666666667,6.666666667,6.6,0.866666667,1.2,3.733333333,7.4,5.2,7.2,3.466666667,5
-0.000170996,0.144437667,0.301679334,0.115829289,0.520139353,-0.376425441,0.140491431,-0.023841556,-0.496603694,-0.257021618,0.234171252,-0.318980712,0.06877546,0.00810428,-0.068026794,0.202211227,0.119786941,-0.096418771,-0.133425016,0.365089178,0.009625991,0.697663806,0.807094607,2.087076363,1.158478516,1.37379534,0.307445026,0.775476743,0.673571581,0.59805466,0.528964257,1.135591605,0.313516186,0.813453392,0.551693001,0.49077209,1.183279195,0.968304983,0.530008767,0.60606648,1.653027679,0.925201803,1.066666667,5.066666667,3.866666667,6.333333333,4.733333333,1.333333333,7,4.066666667,6.933333333,1.6,4.8,0.4,6.133333333,2.933333333,1.2,5.8,6.866666667,0.533333333,0.133333333,7,6.8,3.933333333,5.866666667,7.2,12.2,8.4,2,12.8,7.8,12.8,1.866666667,8.866666667,5.133333333,7,4.533333333,3.466666667,10.93333333,10.53333333,1.333333333,2.8,12.66666667,11.06666667,5
0.247613885,0.06602613,-2.030042591,0.8703838,-1.805677184,0.197640808,-0.046700982,0.559118459,1.388582917,-0.387116619,-0.719809364,0.264076006,-0.003187397,0.519335397,0.478727847,-0.198341253,0.621799965,0.552319892,0.025527642,0.038109702,0.200858916,1.61300875,3.252808348,-0.099289831,2.960445166,0.446067406,1.398770183,0.823201006,2.346391042,2.909551964,0.792097974,1.212801466,2.520673905,1.212003034,1.798696292,2.089242442,0.578416899,1.778101164,2.827586428,0.814563991,1.999726668,1.630086893,4.466666667,3.8,0.2,4.6,0.733333333,4,4.866666667,4.733333333,4.466666667,0.866666667,3.8,3.8,4.466666667,4.666666667,4.066666667,5.866666667,3.866666667,4.8,5,5.266666667,4.066666667,5.2,3.933333333,0.266666667,6.333333333,0.8,4.2,5.466666667,5.333333333,6.666666667,1.733333333,4.066666667,3.866666667,5.2,6.2,4.266666667,7.466666667,5.533333333,7.4,7.133333333,6.666666667,4.4,5
