1.16291653,0.509825385,0.901135598,0.599055887,2.162940625,1.115040984,1.549434821,0.788530078,1.398693318,-0.019577736,0.947174878,1.286649631,-0.451369378,-0.447631933,-0.831281601,-0.427407633,2.902995556,-0.135379822,-0.694599338,0.776292772,0.167410743,0.564464617,1.741437214,0.819101609,0.500254933,1.086964075,0.361803849,0.496754292,1.878858477,0.696711547,-0.33562223,-0.23717986,-0.904544981,1.412300109,0.161518817,0.472997804,0.094013028,-0.939389954,0.846030149,-2.927170502,-1.179097954,0.6649399,-1.129210982,-2.514341185,-0.150059973,-0.860139975,-1.57452791,-1.718793424,-0.28057476,1.026254933,3.215926966,1.214635906,2.258504965,2.572446481,4.715201241,3.315656389,2.810453906,1.691364472,2.569941924,3.148946309,3.819586713,3.334269641,0.198833103,4.834329078,0.57694903,0.635720519,5.403874854,0.910465758,-0.206366237,2.290540437,0.924260457,1.549933992,4.022238808,1.700733336,1.775191321,2.866666667,1,4.6,6.333333333,0.666666667,0.6,1.066666667,0.933333333,0.733333333,2.666666667,2.8,1.666666667,0.266666667,2.733333333,0.266666667,0.6,1.066666667,0.733333333,0.866666667,2.666666667,2.866666667,0.533333333,1.733333333,0.733333333,3.8,3.733333333,2.8,5.6,7.8,2.466666667,2.466666667,4.333333333,2.866666667,0.866666667,2.8,2.933333333,2.733333333,2.133333333,2.933333333,0.333333333,4,4.066666667,4.4,0.933333333,3.6,3,4.2,1.8,3.866666667,6.4,3
0.536708159,1.346531302,1.980951964,1.421872584,0.608314157,-0.42511572,-0.183841663,0.64152783,0.817040212,-0.261451575,0.500835807,0.513722331,0.092703021,-0.230811249,0.366068507,0.753663071,1.308915164,0.134900624,-0.147205287,0.607682452,-0.32163628,-0.113317461,1.510404668,0.785003102,0.553154501,0.370522352,0.824284193,1.581437976,3.030372408,2.11167593,1.910616503,-0.214508039,1.725295896,0.567290494,0.609441377,0.556417522,2.038503822,0.315179457,0.295734936,0.526819325,-0.05681829,0.340974535,-0.336299153,-0.396338991,1.180983069,-0.04021334,1.291747693,1.497627951,1.718543027,0.193783496,1.441727571,2.376267799,3.04055269,4.535097362,3.065586925,4.562993901,0.70516787,3.165895499,1.610019799,1.955741529,1.177942298,6.355100587,1.148439951,0.81980259,1.563616225,2.155831433,2.688236878,0.981669406,0.633168346,2.222472127,0.368577136,2.279735913,4.735595141,3.101274988,1.096164107,0.666666667,1.4,0.733333333,4.8,5.733333333,4.533333333,6.666666667,4.533333333,0.6,4.6,0.533333333,5.266666667,4.533333333,5.333333333,2.733333333,1.933333333,2,0.266666667,2.6,5.666666667,4.333333333,5.133333333,2.066666667,5.133333333,2.066666667,3.133333333,4.466666667,2.6,8.2,11.46666667,8.333333333,12.66666667,8,5.733333333,9.4,6,11.4,7.133333333,9.866666667,3.333333333,3.533333333,6.333333333,1.2,4.8,11.4,6.066666667,11.4,4.2,8.066666667,2.133333333,4
0.225139878,0.201451222,0.787474032,2.13668958,1.838351562,2.446892608,0.355576671,1.12114592,1.124096687,0.71190713,0.309984656,1.930097189,0.0426751,-0.226716901,-0.079120368,-0.361420674,1.436103875,0.147522879,0.208072546,0.360094926,0.274655406,0.541601801,0.154050734,0.754861474,0.022770689,0.033809795,-0.32348964,0.854977361,3.060610507,0.742889796,1.526350717,0.395565142,1.07721535,0.201895585,-0.143531805,0.062893389,2.729745218,-0.034004986,-0.449596816,-0.156478386,-0.215772948,1.509916027,0.053841429,-0.219022449,0.185132726,0.783474056,1.446701033,-0.996690091,0.039227173,0.074514089,1.146178914,1.169276853,2.315927634,5.381964169,5.124004836,5.847495714,1.550395396,3.810284782,2.159305452,2.80897844,0.890163554,6.292694735,1.42421089,1.173992037,0.504775464,0.462931086,3.485779926,0.700222908,1.066286407,1.767362534,1.885620696,3.424998063,1.986444611,3.499170436,1.121292864,5.6,5.466666667,1.533333333,1.8,5.333333333,1.6,5.533333333,2.066666667,1.133333333,5.4,5.466666667,5.4,5.333333333,0.733333333,4.4,4.066666667,2.466666667,0.733333333,1.266666667,3.133333333,5.4,5.8,5.133333333,5.4,2.2,6.666666667,5.666666667,2.533333333,2.466666667,5.8,2.733333333,6.066666667,3.2,1.2,6,6.2,6.133333333,5.933333333,1.6,5.333333333,4.6,3.933333333,1.133333333,2.6,3.333333333,6.466666667,7.133333333,6.533333333,5.6,2.266666667,4
0.586258943,-0.61822616,0.789157562,1.094748719,0.746938003,0.352370699,-1.617221025,-0.401862106,1.242764265,3.622396774,2.002335031,-1.215796239,-1.049855289,4.289387072,-1.004799453,-1.22662123,-0.735406626,-2.411949879,-0.468917589,1.136281536,0.595900518,-1.114643558,-2.526419136,-0.026930912,0.253664103,0.90306363,1.889758883,2.423285601,3.702907396,2.550005676,2.348601557,-0.860511215,3.990463374,1.380433658,2.186108097,2.539396645,-1.678792915,-0.933455455,-0.172319184,-0.940400466,-1.523271804,0.685694166,-3.202490968,-0.851913911,1.291218319,0.23592482,0.634746324,-0.4375402,1.924706857,1.180716361,1.723369802,4.131180023,3.97564285,6.394004609,5.396471707,4.23359878,0.00927472,5.425720621,3.197789108,6.370611663,4.696693368,1.169353942,0.562289291,7.072489754,-0.069157841,0.05966903,4.623536021,-0.937323398,1.597679547,3.308030363,1.742821836,4.449167788,6.158661775,3.362006583,2.396466316,0.466666667,3.8,3.8,5.6,2.8,3.133333333,4.866666667,5.733333333,5.466666667,0.866666667,3.133333333,5.6,2.066666667,0.6,1.933333333,6.733333333,6.2,0.066666667,2.066666667,2.133333333,0.933333333,6.466666667,6.933333333,3.266666667,4.6,6.866666667,9,9.6,9.2,8.733333333,4.8,9.333333333,12,7.8,3,6.866666667,7.2,4.866666667,1.733333333,3.466666667,13.06666667,11.66666667,0.866666667,3.8,6.066666667,2.266666667,10.4,12.73333333,7.6,10,4
0.081989039,-0.283266465,0.186542981,0.233821469,0.243612983,0.264669015,0.35023003,0.280168537,0.925394271,-0.070088604,0.164047769,0.023724939,-0.227309453,-0.404533921,-0.445336317,-0.235757329,0.837193777,0.058204229,-1.058412058,-0.078822598,-0.277023819,-0.496213711,0.420284983,0.676191462,-0.224488775,0.048825641,-0.249675297,0.049775156,0.311313675,-0.310467038,0.00444728,0.371548448,0.036927007,0.896657182,-0.284039035,-0.023454082,1.361758482,0.766867481,-0.1251034,1.978850193,0.99595629,0.446833599,1.370112075,-0.157153996,-0.075051184,-0.15057993,0.224946209,-1.150964046,0.779627855,-0.36705522,0.773856327,0.529768732,1.123200573,1.760601756,1.159203995,2.176676753,1.156958837,1.554035689,1.868771486,5.061243915,1.184059216,2.721605528,1.524203684,6.692672964,3.535449212,2.704116587,2.113674044,3.088870042,0.408650383,0.904806385,0.586950789,0.947080571,1.955719543,1.716636769,0.602244945,1.466666667,2.266666667,0.333333333,1.4,5.066666667,5.733333333,4.133333333,6.333333333,4.333333333,7,7,3.866666667,3.466666667,7,3.466666667,3.466666667,1.2,3.266666667,3.666666667,7,7,3.066666667,1.466666667,1.533333333,3.933333333,4.266666667,5.066666667,2.533333333,5.733333333,9.066666667,10.8,7.333333333,6.866666667,6.8,12.2,12.4,7.733333333,5.933333333,12.2,5.933333333,4.4,3.133333333,5.866666667,6.2,9,7.8,5.133333333,1.866666667,4,9.333333333,4
-0.0477699,0.131561748,-0.086454564,0.235040364,-0.216507226,-0.193996257,-0.080056046,0.041214957,-0.079784764,-0.402948572,0.079811311,0.099659805,-0.098391839,0.032659959,0.197020304,0.059512848,0.221123848,0.11061943,-0.123397501,0.109263765,-0.114788264,0.462963446,1.528875669,0.120369195,-0.123475187,-0.035195307,0.26403138,-0.317954688,-0.030860905,0.250089481,0.115079769,0.023688872,0.077356282,-0.36013096,-0.866235237,0.162538062,0.351433925,0.038267648,-0.084996549,0.213883477,-0.013969514,0.194167561,0.407571633,0.247347049,0.236380459,-0.001483451,0.906806434,0.439899603,-0.156714071,0.305868715,0.548055158,0.991034174,0.427936505,0.800749599,1.034403128,0.616858314,0.571009588,0.472481584,0.345032925,0.168520931,0.806491595,1.030899001,0.521443365,0.61024969,0.82152818,1.108938808,0.919013302,1.297702506,1.038451968,1.062889917,0.818469428,2.286245964,2.295042445,0.586998439,1.050842661,3.866666667,3.2,1.4,6.933333333,3.133333333,3.4,4.8,0.4,0.333333333,1,6.6,3.533333333,1.6,5,2,5.4,4.133333333,6.666666667,5.666666667,5.933333333,6.133333333,6.6,1.2,0.133333333,5.666666667,5.133333333,3.8,2,9.933333333,3.6,4,6,0.866666667,0.4,1.4,7.8,5,3,5.733333333,5.066666667,6.866666667,4.266666667,8.733333333,7.6,7.2,8.6,8.866666667,4.333333333,1.866666667,8.066666667,4
0.43527544,0.317145755,0.128968076,-0.088403634,0.561168402,0.632241174,0.051027745,0.575172888,0.366065838,0.34389577,0.058014142,0.403472993,-0.226909492,-0.443735934,-0.105019941,-0.571398193,0.618446401,-0.514726481,-0.808185832,-0.004805822,-0.314859916,-0.369345398,0.617709026,0.528086036,0.048937378,-0.196716186,0.923959449,0.189001165,-0.106753511,-0.069694905,-0.29920234,-0.075728414,0.388541616,-0.564454405,-0.404986729,-0.161346476,-0.218246551,1.045059311,-0.996375338,2.135463316,2.377891588,0.97232917,2.604228922,-0.280300424,0.535739594,-0.837741127,-1.245748314,1.787890196,0.824839367,-0.156362144,0.872927745,2.959662583,0.845950084,0.56727464,1.776263383,1.511525174,0.703883662,1.356280318,0.886823371,0.788671246,0.707290635,1.07181087,1.695603087,0.101722038,2.859220472,4.024704536,2.221218902,3.307896247,0.72207042,1.08070813,0.034900848,0.133116654,3.594496248,1.35698897,0.572848764,1.266666667,3.333333333,0.333333333,3.466666667,1.266666667,1.2,2.266666667,1.266666667,0.266666667,1.466666667,0.6,0.066666667,3.8,1.4,3.4,3.266666667,5.6,5.2,4.933333333,4.733333333,1.866666667,1.8,2.333333333,3.666666667,0.466666667,2,5.8,4.8,5.933333333,1.666666667,1.533333333,7.933333333,4.733333333,0.466666667,1.866666667,2.4,0.4,8.066666667,1.733333333,6.666666667,6,7,10.66666667,6.133333333,7.6,2.533333333,1.933333333,2.4,8,1.533333333,4
0.131360127,-0.423085566,0.027292885,0.229917391,-0.158415534,-0.049007461,-0.12511852,-0.485015673,0.074661383,-0.01951954,0.28285565,-1.695548327,0.35671225,-0.515427638,0.403166217,0.440135902,0.875424612,1.198101688,0.418891308,-0.254416337,-0.064860813,0.186666794,-0.5936698,0.018477189,0.173180338,0.224582575,-0.021385078,-0.535855964,-0.060121937,-0.292824624,0.017764735,-0.049629124,-0.751937639,-0.193108151,-0.536358972,0.417155873,-3.82212316,0.466216813,-1.242947972,1.120087162,0.501659332,1.066887162,2.372364597,2.008046002,-0.156141776,0.213823342,0.527926919,-0.6214572,-0.2264495,0.862294603,1.252220306,2.420592785,0.469634935,1.057265708,0.429344354,1.104692594,1.076146203,0.504230592,0.667924327,1.653876329,1.260539453,-0.33752652,1.287985432,0.211643671,3.257568996,2.800457047,2.122065464,3.414992284,2.946248617,1.265791641,1.311300886,1.504211623,2.350328735,1.062724007,1.515601129,3.066666667,4.8,0.4,0.6,0.533333333,2.866666667,2.666666667,2.4,0.4,5.466666667,2.4,0.4,3.333333333,1.933333333,2.6,1.733333333,4.733333333,2.866666667,3.6,6,5.8,2.133333333,5.133333333,2.6,4.533333333,4.533333333,7.933333333,1.733333333,2.2,4.333333333,4,6.666666667,2.866666667,3.933333333,8.8,5.4,1.133333333,7.133333333,4.466666667,4,3.733333333,7,5.066666667,7.533333333,9.333333333,9.6,3.066666667,7.6,3.2,5.533333333,4
-0.092354621,0.025314165,0.359044376,-0.526191399,0.301516614,0.186566589,0.501097725,0.78971733,1.058642243,-0.202568977,0.423869997,-0.470814745,-0.501153026,0.605606387,-0.175131186,-0.278332473,0.065857337,-0.523319027,0.002658603,0.386134549,-0.346050885,-0.504757111,-2.322285852,0.262741513,-0.203393642,0.045129499,-0.083367898,0.489413337,1.114474277,0.130901455,-0.718517106,-0.100610916,0.096594574,0.635783073,-0.720211038,0.044032224,-0.37890349,-0.377320892,-0.340098781,-0.864267104,-0.443025076,-1.462582461,-0.218575226,-0.743323569,-0.323742427,-1.193908233,-1.15523372,-3.283778487,0.239018951,-0.284447925,0.680950568,0.505344446,1.42097921,1.847358319,0.777242308,0.92799538,1.098592925,1.481899391,1.967180357,1.678731244,1.423569742,0.405306975,0.21885411,3.362069035,0.261778726,0.178173207,0.639715961,0.240366469,0.431527984,1.100021439,0.036130285,0.060365539,0.44744217,0.808821234,0.666080026,2.4,2.2,4.466666667,3,1.466666667,0.333333333,0.6,1.8,0.266666667,2.4,2.4,3.866666667,3.933333333,2.4,1.4,2.866666667,7,6.466666667,0.333333333,1.066666667,0.4,0.4,6.666666667,4.8,6,4.466666667,5.133333333,6.066666667,4.2,3.6,0.4,2.733333333,4.466666667,2.4,2.533333333,6.266666667,5.466666667,8.466666667,2.533333333,3.333333333,7.066666667,11.26666667,10.2,0.4,1.133333333,4.2,4.133333333,10.93333333,7.2,9,4
-0.107230023,-0.02037338,0.208560309,-0.252561162,-0.240644943,0.323125795,-0.003626382,0.183469491,0.116368918,0.306754884,0.112056927,0.10803176,0.032013862,-0.093730235,-0.117538208,0.13728147,-0.271428177,-0.054346722,0.23001825,0.307173863,-0.182513377,0.319793565,1.460424995,0.201634682,-0.320519124,-0.228526387,-0.146767835,0.090920602,-0.794614776,-0.381848481,0.293708498,0.177525723,0.022440604,-0.148750756,0.170105174,0.016458738,-0.270731184,0.50824183,-0.13307243,0.290126793,0.45583012,-0.663716318,-0.129898675,0.623507011,0.341796585,-0.258875233,-0.164544748,0.442121128,0.476842232,0.260183375,0.31714376,0.620214295,0.678584905,0.159749885,0.610390794,1.107807296,0.555230896,0.839129695,0.704167764,0.816866047,0.719119305,0.766423591,1.521711313,0.756927981,1.083097099,1.269042326,0.443238032,0.45717758,1.769585674,0.927236951,0.126918989,0.787692008,2.71876678,0.938970344,0.818030357,1.8,1.066666667,1.333333333,0.466666667,0.066666667,3.066666667,3.666666667,3.133333333,0.533333333,0.4,2.333333333,0.6,5.4,6.8,2.666666667,3.666666667,0.333333333,5.333333333,5.066666667,3.6,3.266666667,0.466666667,0.866666667,4.2,4.666666667,2.2,2.866666667,2.2,1.8,1.133333333,8.2,3.933333333,4.733333333,1.933333333,3.133333333,6.2,5.4,9.8,11.06666667,7.4,7.2,1.066666667,6.133333333,5.666666667,6.4,5.266666667,1.933333333,1.266666667,4.666666667,6.333333333,4
0.07242651,0.929564175,-0.011352031,0.135135235,-0.067527509,0.207664447,0.142575542,0.524987689,-0.033882951,-0.049146291,0.239393842,0.290978803,-1.036992292,0.337094219,-1.419575102,0.151513196,0.043779091,-1.182880809,-0.513273094,-0.112215971,0.122794738,0.323876461,0.943271095,0.167786661,-0.437000465,-0.04078317,0.319510805,-0.089616396,0.01170787,-0.220594819,0.440038342,-0.085893271,0.52631102,-0.142731318,-0.232673624,0.457013431,0.088721693,-0.96255756,0.334381437,-1.791757671,-0.46886317,0.064021234,-1.271190787,-0.995151504,-0.043872936,0.555213346,1.081963342,0.885893238,0.080190539,-0.339157255,0.604715593,2.963503871,0.475727067,0.449517089,0.919454181,2.228340068,0.501816447,2.332560848,0.287738248,0.428749849,0.879266179,0.935703962,-0.491898057,0.885327185,-0.715222576,1.447358786,1.352817574,-0.412244607,0.392524307,0.543736942,1.151271867,1.485216252,2.163914777,0.652997328,0.107254055,1.333333333,0.866666667,6.666666667,3.666666667,6.8,6.6,1.2,6.6,6.6,6.666666667,3.266666667,1.866666667,0.066666667,5,3.133333333,1.733333333,6.466666667,3.2,1.533333333,1.6,6.4,3.266666667,2.2,3.4,4.133333333,1.733333333,0.933333333,9.666666667,4.266666667,12.4,11.46666667,3.733333333,10.53333333,10.8,11.73333333,4.533333333,5.2,2.466666667,9.466666667,5,2.666666667,8.866666667,5.133333333,1.933333333,3.933333333,10.93333333,8.533333333,4.2,5.866666667,7,4
