0.555765468,1.734331363,-0.223281798,2.323491981,1.761157617,-0.26686937,3.898207338,-0.156274979,0.120591467,0.610085209,-0.26686937,-0.902262968,1.911800299,-0.229477783,1.822177649,1.31231487,0.331472231,1.875501375,-1.235130925,2.352461515,3.030187918,0.128557206,4.204406365,0.471815692,1.661284792,3.459835288,0.128557206,-1.850893162,0.155788033,-0.203608845,0.776193091,2.260713922,2.156462774,3.549221145,1.168440978,4.003848412,4.253703189,1.193747367,7.164085724,2.34345406,3.76886711,4.879974805,1.193747367,1.078733038,3.536165855,1.573539436,2.930207171,5.047173375,0.4,2,1,1.133333333,6.866666667,3.4,2.666666667,3.333333333,3.4,3.4,3.4,0.2,1.333333333,6,1.533333333,3.333333333,5.333333333,8.4,4.866666667,4.533333333,12.46666667,6.533333333,2.733333333,6.733333333,9.6,5.066666667,6.533333333,0.533333333,1.933333333,9.8,2.133333333,5.333333333,3
-0.004622953,2.468649801,1.070318417,0.080182839,0.973413023,0.121639942,1.4754339,0.056328287,1.488537045,0.552343391,0.121639942,0.812901386,0.284817837,-0.799432306,0.253396073,2.207512895,-0.482364783,1.935035038,1.623462168,-0.311088453,0.930887236,1.184622286,0.508595299,0.444369483,2.162145177,0.918655304,1.184622286,-0.27903146,-0.731328326,-0.629574486,-0.189802029,1.421471565,2.456712161,4.373693336,4.781023509,2.275199963,2.849235008,3.505988278,3.57747771,3.034818804,3.679500161,3.247867002,3.505988278,4.950032191,2.30257687,1.502681111,1.84056318,3.923555163,7,1.4,3.733333333,0.466666667,0.4,6.866666667,0.333333333,5.333333333,5.466666667,5.4,6.866666667,0.266666667,0.333333333,6.866666667,5.133333333,0.933333333,7.266666667,1.666666667,4,0.733333333,0.666666667,7.133333333,0.6,5.6,5.733333333,5.666666667,7.133333333,0.533333333,0.6,7.133333333,5.4,1.2,4
-0.109579723,0.492759988,0.804965456,-0.475302283,0.286733143,0.023251724,-0.26922152,0.018272577,0.043740964,-0.081521853,0.023251724,0.999856471,-0.843710389,-0.949007368,-1.821916487,0.468687535,0.267183819,1.690552563,2.16408317,0.706620447,0.50479498,-0.226249499,1.742356793,0.727628587,1.380800684,2.735704055,-0.226249499,1.051834228,-1.145010828,-1.822865812,-1.949691464,1.730793945,1.572901097,3.343679447,4.611980038,1.698400009,1.467725254,0.752153365,3.520047285,2.596468705,4.135342239,4.873343776,0.752153365,3.381439828,0.420880439,0.090890239,-0.27597666,3.7656231,4.266666667,3.933333333,3.733333333,3.466666667,3.6,1.8,4,3.933333333,3.933333333,4.066666667,1.8,3.333333333,4.4,0.066666667,0.133333333,3.733333333,4.6,4,3.866666667,4.266666667,5.333333333,4.533333333,5.066666667,4,4.866666667,5.266666667,4.533333333,4.266666667,4.6,1.933333333,2.4,4.6,4
-2.21E-05,0.948238519,-0.032107362,0.742732105,0.483304613,-0.586421429,0.239834268,-0.019803889,0.489223993,0.748963002,-0.586421429,-0.281242546,-0.029808002,-0.705643133,-0.259045005,1.039807528,-0.129575473,1.118657021,0.422188186,0.228508932,0.018892998,-0.64824665,0.062411958,0.052287797,0.29218874,1.104905165,-0.64824665,-1.379033213,-0.049671287,-0.000349946,-0.054366401,0.628551757,0.97350473,2.429303811,3.778489642,2.449046885,1.06414856,0.385534606,1.96209326,1.771935125,3.172791147,2.087748955,0.385534606,3.204813777,1.096255945,1.423182092,1.373642846,2.906837731,0.4,3.4,2.933333333,6.4,2.666666667,0.4,0.333333333,0.4,0.4,0.4,0.4,6.333333333,5.466666667,6.266666667,6,0.4,5.133333333,3.866666667,5.866666667,11.33333333,6.533333333,5.266666667,3.066666667,6.4,6.333333333,1.466666667,5.266666667,11.93333333,7.666666667,10.6,11.4,1.066666667,4
-0.21320853,0.888245299,-0.913695098,-0.15715726,-0.049856297,-0.092742213,0.560503403,0.041001178,0.010517177,0.055404666,-0.092742213,-1.17222928,0.023405509,-0.384220767,-0.098389953,0.152215523,0.200530421,0.864644051,-0.683374188,0.403378032,-0.238808932,-0.022761896,0.627810997,-0.01601279,-0.190762316,0.147576033,-0.022761896,-1.432786391,-0.139859513,-0.529003102,-0.217001972,0.35685358,1.336432943,1.994440149,3.964668841,1.330234711,0.646035003,0.929266046,1.568768169,1.143298199,1.107613979,1.376098822,0.929266046,1.811876785,0.681189693,0.535924296,0.75283668,1.371840793,4.933333333,0.333333333,5.333333333,3.466666667,0.2,5.533333333,0.8,0.466666667,0.333333333,0.466666667,5.533333333,2.333333333,6.666666667,2.4,5.466666667,2.466666667,5.333333333,1.933333333,6.933333333,4.066666667,1.133333333,7.133333333,2.733333333,0.933333333,1,2.533333333,7.133333333,4,8.6,4,7.6,2.733333333,4
0.100995802,0.228434266,-0.00651891,0.03132435,0.32654979,0.031014976,0.259141826,-0.272846142,0.144163639,-0.008467456,0.031014976,0.583416728,0.260914509,-0.221420156,-0.412991851,0.524939992,1.350756387,1.072015451,2.868945524,0.06279588,0.819023601,-0.67492349,0.703443525,0.339475709,1.438927408,1.694832833,-0.67492349,1.615575313,0.006708957,-0.1586719,-1.32622338,1.439576217,3.166104023,4.607088332,5.874998214,1.291650227,2.25212751,0.730985409,2.490446299,2.141991345,4.141831919,4.490155673,0.730985409,4.352814939,1.45120295,1.176723068,0.900204014,3.689637457,4.866666667,4.666666667,3.133333333,6.666666667,4.666666667,0.466666667,4.866666667,4.666666667,4.6,4.666666667,0.466666667,3.466666667,1.533333333,3.8,0.4,4.666666667,5.533333333,5.133333333,3.933333333,8.066666667,6.466666667,2.6,5.733333333,5,5,6.6,2.6,4.866666667,2.666666667,5.466666667,2.133333333,5.266666667,4
-0.312668307,0.617243471,-0.06686313,0.001643632,0.132803801,0.013160831,0.265902561,0.082392074,0.588418439,0.654134622,0.013160831,0.08690264,-0.453716472,-0.562222465,-0.930755707,0.327732976,1.59511292,4.006486527,0.377776388,4.084017201,3.142464604,0.99590848,2.04324336,0.944288885,3.687188493,2.686931185,0.99590848,-0.743193014,-0.719354585,-0.768265686,-0.467986687,3.870417396,3.687582985,6.291570591,2.630361742,6.663179669,5.232666789,2.163218014,4.425354687,2.227528878,7.316329194,5.084921683,2.163218014,1.357815144,0.857838827,0.354269926,2.150103162,7.081548958,3.666666667,3.533333333,2.6,3.6,3.666666667,4.133333333,6.133333333,3.466666667,4.533333333,4.8,4.133333333,2.666666667,6.2,2.866666667,4.933333333,3.6,5,4.666666667,3.266666667,5.266666667,5.333333333,5.466666667,7.533333333,3.733333333,5.4,5.133333333,5.466666667,4.866666667,6.333333333,3.8,7.8,4.733333333,4
0.018840691,0.365795396,-1.062047721,-0.203081913,-0.084900649,0.058012228,0.070659096,-0.143714168,0.024640638,-0.30682691,0.058012228,-0.510893608,-0.029727969,-0.315410147,-0.063208332,0.086396287,0.084783219,0.612301875,-0.539635362,-0.383567256,-0.435692033,0.056933662,-0.080626121,-0.139956353,0.367086988,-0.268320143,0.056933662,-0.334191244,-0.19072062,-0.421400593,-0.422598689,0.318769836,0.843915514,2.248020741,1.434667879,0.468240024,0.572377475,1.516073604,0.526330675,0.633314979,1.261494408,0.941184547,1.516073604,1.497675771,0.622385409,0.608819098,0.629839506,1.300547,0.2,3.2,6.333333333,3.333333333,1.133333333,6.666666667,1.266666667,0.466666667,3.2,3.2,6.666666667,4.533333333,0.733333333,0.466666667,1.133333333,3.2,6.6,3.266666667,12.4,6.733333333,2.933333333,13.46666667,1.6,4.733333333,9.333333333,6.333333333,13.46666667,5.533333333,6.2,6.866666667,1.2,6.866666667,4
0.133348866,0.125562467,0.158703472,-0.33355549,-0.084698726,-0.073141594,-0.888392591,0.156721864,0.147266325,-0.05818432,-0.073141594,0.350766462,-0.07586864,-0.088020858,0.105594757,-0.195262984,0.102748246,0.09344323,0.078625565,-0.451792732,-0.502398046,-0.018057703,-2.970829354,0.038753294,0.216644173,-0.108786239,-0.018057703,0.120430567,-0.049604429,-0.013874574,0.1834324,-0.119361958,0.850446662,1.281207681,0.915726527,0.340225564,0.468082101,0.477267865,0.199880567,0.81709978,1.796457451,1.3293419,0.477267865,0.953431397,1.197823778,0.590542961,0.807663824,1.428969419,0.4,3.2,2.933333333,0.333333333,0.333333333,4.8,0.466666667,3.266666667,3.133333333,3.133333333,4.8,2.6,6.466666667,1,3.933333333,3.2,2.6,4.266666667,3,3.333333333,3,7.666666667,0.6,7.733333333,3.333333333,6.066666667,7.666666667,5,11.2,6.733333333,9.333333333,5.933333333,4
-0.268889162,1.575423558,-0.33147545,2.049715262,4.570050017,-0.536837715,1.755069199,1.187346148,2.500613509,2.770011434,-0.536837715,-0.352866893,-1.383054613,-1.581754777,-1.038809544,2.59887665,-0.96036246,1.572596071,-0.018222694,0.244219113,7.442093383,-1.153332153,4.571739012,0.021011085,2.268442536,3.170104813,-1.153332153,-0.988974309,-1.583814072,-2.159418992,-2.405062945,1.868252176,1.11069327,5.997959975,2.190483603,4.189510104,10.51907896,1.589779305,8.34980039,3.458782299,6.279485263,7.154082895,1.589779305,1.299821547,1.282487262,0.920228602,1.340992343,7.288626246,0.066666667,2.933333333,4.866666667,1.133333333,2.933333333,3,2.933333333,0.4,2.866666667,2.933333333,3,2.133333333,0.266666667,2.333333333,0.4,2.866666667,2.933333333,8.133333333,10.4,2.733333333,9.4,3.733333333,6.8,6.133333333,4.266666667,8.4,3.733333333,3,2.666666667,9,0.933333333,3.4,4
-0.335090928,0.61298017,1.978999225,0.768478597,0.211514835,0.061205298,0.2117026,0.416554532,0.615429075,0.240379382,0.061205298,0.952403591,0.089913526,-0.914232345,0.340547879,0.951769597,-0.194520541,0.332215257,0.179910889,0.400527179,0.243497847,-1.206505664,0.114621388,0.221952752,-0.371502728,-0.587917419,-1.206505664,1.65630141,0.204544473,-0.985583199,-0.075217028,0.627575671,1.274690412,2.265369972,5.742061977,2.301503498,2.179206592,1.1247943,1.904159339,2.428487892,2.898476874,1.285098936,1.1247943,4.229370756,2.14358452,0.537975708,2.009499355,2.74627987,6.466666667,2.666666667,5.866666667,1.6,1.8,0.666666667,2.533333333,2.6,2.8,2.6,0.666666667,4.4,5.066666667,6.466666667,0.4,4.4,6.8,2.8,6.133333333,1.666666667,2.066666667,1,2.733333333,2.733333333,3.4,3.066666667,1,4.6,5.2,6.733333333,0.533333333,4.733333333,4
