1.553658984,3.351902526,0.84346468,0.652825652,0.536708245,3.49764615,0.288564237,1.025804694,3.666427332,1.372495785,-1.239315957,-1.096423693,0.894363876,0.153153078,1.452887365,-0.035170927,0.038897738,0.414489867,0.131455643,1.061841377,-0.252196033,-0.176709407,-0.132206418,1.572475216,1.549856933,1.887307262,0.5914331,1.086818327,0.25366742,2.063769341,0.471933337,-0.058289251,3.219908251,0.017712043,-0.000466879,-0.513218621,0.366434255,-0.208502047,0.193310545,0.216398849,0.076069539,-0.150008029,-0.055065719,0.025666693,-0.830891214,-0.546511125,-0.241171627,0.818937512,2.676320921,5.238989743,1.491968142,1.769184312,1.093595501,5.069187545,1.492527326,1.923408663,6.202341897,2.76530887,1.139897033,0.504821288,1.645959541,0.844282852,2.408639287,0.61823532,0.814719781,0.864523543,0.890704373,1.853805182,0.791934411,0.436656061,0.2737587,2.385653308,2.133333333,2.266666667,0.4,3.733333333,1.066666667,2.333333333,5.066666667,0.466666667,2.266666667,1.6,4.666666667,6.933333333,2.266666667,2.266666667,1.266666667,5.933333333,1.666666667,0.866666667,0.6,1.533333333,0.2,0.733333333,0.333333333,0.533333333,6.733333333,3.4,1.2,4.466666667,1.666666667,4,8.866666667,0.6,4.2,1.933333333,7.933333333,11.86666667,3.533333333,3.2,1.666666667,8.866666667,1.733333333,1.333333333,4.133333333,1.666666667,4.933333333,1.466666667,0.533333333,2.266666667,2
1.201686263,3.929407467,0.877650102,0.186656265,-0.053612346,7.5969808,-0.067275515,0.958795772,4.100957436,2.336031505,-0.672369828,-0.995494649,1.624273448,1.783025777,1.49657957,0.02263467,0.194547796,0.539485435,0.548061009,1.097007249,-0.16920678,-0.106137758,-0.258863277,2.360828188,1.597086211,1.823599265,0.39590514,0.550005231,-0.328570214,1.921634891,0.175232869,-0.022230799,2.262166349,1.135916709,-0.264349185,-1.047239529,1.224426597,0.725085633,0.305510797,0.051005859,-0.122700047,0.184142509,-0.062145012,0.428650649,-0.819860801,1.101165512,-0.213352652,0.560147936,2.575675756,6.117094976,1.637433347,2.066240637,0.912141077,10.98172753,1.615324885,1.794024233,6.512824633,3.725435568,0.97886965,1.201041253,2.927956833,2.771998739,3.648504388,1.248245376,1.046701803,1.527194045,1.751414797,2.433116749,2.258755899,4.074551327,0.711944052,4.02491653,1.666666667,1.466666667,2.333333333,2.133333333,1.133333333,0.733333333,3.6,1.133333333,2.266666667,1.733333333,0.2,5.8,1.533333333,1.8,1.666666667,3.6,0.866666667,1.533333333,1.533333333,1.6,6.933333333,2.133333333,0.4,0.8,5.466666667,2.733333333,2.466666667,3.066666667,3.6,1.4,4.733333333,4.933333333,4.066666667,3.8,3.466666667,9.266666667,6.333333333,2.933333333,2.733333333,4.8,5.333333333,2,2,2.866666667,12.06666667,3.6,3.266666667,1.066666667,2
2.900731689,1.864083838,0.916311381,0.565613549,-0.015366379,4.078428256,0.068010755,0.659601102,3.094514932,1.647311888,-0.9494097,-0.397147523,0.704452325,-0.216043404,2.566082398,-0.024431269,0.079752817,0.29843332,0.378118897,0.726176785,-0.152323869,-0.386543824,-0.104838705,2.194552378,2.767852159,2.385982315,0.623218399,1.093800969,1.322954274,2.209849425,0.139816626,1.157236909,3.383023833,1.526772824,-1.02153451,-0.51657154,0.496663788,0.545317016,0.218237636,0.306003038,0.144275892,0.259223189,0.334146596,1.04428816,-1.026279758,-0.091317256,0.037194286,1.960729194,4.574336426,3.922560875,1.839151153,2.207356024,2.658333963,7.628106942,0.874214906,1.971419904,5.595708173,5.137290288,0.438915122,1.028313995,1.88972388,2.25166774,3.737008756,1.233906949,1.020601363,1.086044408,1.177048328,1.76106944,0.75542683,1.167919671,0.997385564,4.145878301,2.133333333,4.2,0.333333333,5.2,4.333333333,0.533333333,3.8,4.466666667,1.466666667,5.266666667,0.133333333,2.8,0.4,2.666666667,0.466666667,2.933333333,2.8,5.733333333,5.6,3.066666667,0.266666667,6.533333333,2.733333333,5.2,3.933333333,8.066666667,3.733333333,10.13333333,8.266666667,2.733333333,7.666666667,5.4,4.266666667,9.733333333,1.266666667,3.8,3.533333333,5,1.2,3.333333333,3.666666667,7.933333333,6.066666667,4.266666667,4.933333333,9.866666667,7.533333333,9.533333333,2
1.197473392,2.619967348,0.881514575,-0.324687685,0.497761163,3.298909426,0.045039052,1.024079953,3.633275295,0.798595251,-0.960437801,-1.789403822,0.477789096,1.014024491,0.720947438,0.128783378,-0.070746703,0.871037514,0.575978813,0.894467232,0.758205122,-0.261377053,-0.216067244,1.050628225,1.760210248,1.002009195,1.47464616,-0.25782657,0.291784824,1.347185406,-0.447789456,-0.0030106,4.200960288,-0.127084155,-0.575923252,-2.631757625,1.919159382,0.658451895,0.435648692,0.070008418,-0.133117661,1.723456265,0.818937647,-0.152410362,-0.653764398,-0.100974474,0.247390566,2.77984278,4.130419771,3.408326812,2.862770212,0.327324033,1.364164596,6.234255519,1.802227825,2.167358429,5.760798923,1.790936074,2.829433194,0.031556054,3.028266479,2.402238765,3.634436016,1.218017138,0.923340128,2.677215589,1.730808054,1.900874489,2.000958095,2.295426889,0.907042814,3.877003738,6.533333333,0.466666667,1.866666667,3.066666667,1.933333333,0.466666667,5.4,0.733333333,2.6,0.4,6.133333333,0.133333333,4.266666667,0.4,1.933333333,3.066666667,0.666666667,4.133333333,6.666666667,0.533333333,1.533333333,2.733333333,5.066666667,6.133333333,6.8,0.933333333,2.4,3.2,2.333333333,0.866666667,5.666666667,0.866666667,2.866666667,0.466666667,6.2,0.4,4.666666667,0.466666667,2,3.466666667,1.2,4.666666667,7.133333333,0.6,2.066666667,3.2,5.133333333,6.666666667,2
2.542740985,2.662882759,1.028989241,0.269971084,0.1647274,4.948678368,-0.24747062,0.957992262,3.9797415,1.257387848,-1.615375251,-0.889772164,1.268019217,1.028008106,2.391988507,0.111372692,0.082006045,0.341802287,0.480806238,0.310744859,0.368458072,-0.516614842,-0.15660085,2.929216333,2.616361106,1.204463297,0.856450269,0.955502065,-0.099739095,1.753392639,-0.165666725,0.365180896,2.803286865,0.870963363,-2.342108401,-0.758191278,0.782241922,0.41981763,0.474296765,0.201970352,-0.062560961,0.101331113,0.102203501,0.026248428,-1.41628809,-0.658131363,-0.320357472,1.963521713,3.694091564,3.946744086,2.007909074,1.95453857,0.725243677,7.467842627,0.700014295,1.834053602,5.537222088,2.570699798,-0.766488046,0.6498974,2.130398921,1.956150283,4.390222186,0.893866181,0.827137285,0.919590449,1.012998432,1.260718832,1.818910286,0.667145678,0.349761128,4.605790549,1.133333333,0.466666667,1.533333333,3.4,2.466666667,0.533333333,3,0.666666667,1.733333333,1.4,0.133333333,6.866666667,1.866666667,2.466666667,0.466666667,1.2,3.066666667,0.333333333,2.133333333,2.333333333,0.266666667,3,0.133333333,0.466666667,6.733333333,2.2,5.066666667,9.066666667,5.466666667,1.6,6.333333333,1,4.066666667,5.4,5.8,12.8,3.333333333,3,0.733333333,5.4,5.6,1.2,3.266666667,3.866666667,0.333333333,5.2,3.266666667,1.2,2
1.062662423,1.914985576,0.993929634,-0.119208095,0.16587244,3.418385999,0.108185111,0.606807881,2.383155269,0.917835493,-0.805701833,-0.336917587,0.944733518,1.001349176,1.633571331,-0.182914942,0.430664888,0.506928277,0.308723126,0.525187873,-0.16846603,0.397459635,-0.129174122,2.373272381,0.501504878,1.514038724,0.956007017,0.077025337,0.179948223,2.638350696,-0.264345108,0.225740774,1.433168624,1.201117797,0.093137264,0.552652652,0.883801642,0.304575553,0.849225288,-0.156175083,0.294205924,0.616954262,0.026282239,0.163611865,-1.990637722,0.342459654,-0.175602517,3.110172236,2.198993414,4.668461194,1.748577493,1.184745214,1.014931827,6.563660138,0.771540691,1.78220237,4.197980356,2.675092191,1.583456737,1.953900844,1.984266778,2.617113206,3.759475744,0.576914686,1.838175887,1.866003304,1.067899788,1.847283156,1.201284794,2.545174407,0.358271693,5.26455335,2.133333333,1.6,2.266666667,5.133333333,1.666666667,1.8,6.733333333,1.8,1.666666667,2.333333333,6.933333333,6.6,2.133333333,2.2,1.666666667,6.866666667,1.6,1.6,2,2.266666667,0.4,6.733333333,0.066666667,1.733333333,2.6,2.466666667,6.6,8.733333333,1.733333333,2.866666667,11.66666667,2.333333333,2.666666667,2.8,10.73333333,10.66666667,5.733333333,2.866666667,2.133333333,7.733333333,4.8,3.666666667,2.333333333,5.666666667,0.533333333,7.2,0.466666667,4.2,2
1.735125122,1.536620786,0.619227981,0.127904293,-1.411247759,2.106676954,-0.079660108,0.149298321,2.063242071,-0.258045504,-0.314600088,-0.73572309,0.48032656,-0.689295891,0.533526783,-0.077985342,0.087198897,0.273776445,-0.015290862,0.09220657,-0.337926187,-0.618095446,-0.204535531,1.537287326,1.304119048,0.524308152,0.446453393,0.090591675,-2.102648761,0.423542407,-0.18809144,-0.033492291,0.453008417,-0.728886079,0.213143717,-0.271872716,-0.17784706,-2.393810021,0.431217387,-0.014835215,-0.017297034,0.021171642,-0.147354879,-0.006888404,-0.766189321,-0.947799738,-0.403455692,0.641433672,3.164975487,2.406359723,1.167565386,0.986707229,-0.629056719,2.971801733,0.623619688,0.754470522,3.268474721,0.528593553,0.836095068,1.004520473,1.107653491,0.094365573,1.472080347,0.784300082,0.91985525,0.664137859,0.488153536,0.760888571,0.410150061,-0.148815194,0.991011619,2.530958453,2.266666667,0.733333333,2.133333333,1.866666667,0.8,0.533333333,0.066666667,0.4,0.666666667,2.533333333,3.466666667,5.866666667,0.8,0.4,0.466666667,6.933333333,2.466666667,0.866666667,2.266666667,2.4,0.333333333,0.133333333,6.8,0.533333333,3.333333333,1.2,2.466666667,2.4,1,0.6,2.133333333,1,0.733333333,2.666666667,5.133333333,10.53333333,1.266666667,0.733333333,4.066666667,8.266666667,5.333333333,2.866666667,3.466666667,3.333333333,5,1.2,11.6,0.666666667,2
1.691090147,2.570089121,1.243554272,1.046376218,0.351285847,3.449459931,-0.434545788,0.722262852,4.553144763,0.632464104,-1.115408486,-0.969926579,1.126208018,0.196013982,1.129563789,0.251976478,0.216787031,-0.03928101,0.38769144,1.100407583,-0.41465628,-1.257410257,-1.156959856,2.086773866,3.050722236,1.106444079,3.295507952,0.698375538,-0.299742365,5.656873452,-1.067626577,0.69645626,7.338721376,1.004574679,-0.465011552,-2.171287881,2.251545337,-0.278527418,0.432738025,-0.041549184,-0.073838478,1.20987127,0.263382685,0.478231276,-2.035918647,-0.966799011,-1.376722806,6.180264614,7.328706015,4.270735804,5.125553612,3.22020076,1.632421227,10.96910012,1.838225817,1.872948351,11.41284894,3.977598447,2.593272569,0.812502795,4.595009123,1.942371933,3.610052892,1.538899569,1.497070045,2.293401366,1.647345202,2.428541522,1.588864287,0.044382626,-0.317830838,7.902816557,6.533333333,2.133333333,4.533333333,1.4,2.4,2.666666667,2.4,2,2.8,2.4,6.8,0.066666667,5.733333333,2.133333333,2.333333333,0.4,2.266666667,6.066666667,2.133333333,1.2,0.333333333,3.133333333,0.066666667,3.133333333,6.8,2.333333333,4.6,1.8,2.866666667,3,2.666666667,2.466666667,3.333333333,2.533333333,7.266666667,0.2,5.933333333,2.266666667,2.666666667,0.866666667,2.466666667,6.6,2.2,1.333333333,0.666666667,3.266666667,0.333333333,3.666666667,2
2.007298388,2.927608754,1.126518407,-0.047933766,0.418571221,2.738657219,0.081144628,0.739982539,3.525521628,1.21087645,-1.84343582,-0.898073108,1.249074957,1.194810213,0.865862414,-0.073403013,0.538484363,-0.073355489,0.307393699,-0.253187361,0.201875996,0.057452894,-0.346606887,1.126374234,0.468261282,1.584257099,0.840746081,-0.034549896,0.392992636,1.279134645,0.859173838,0.516096239,2.140790304,0.810349779,-2.062042235,-2.90343649,0.448177717,0.300264851,-0.679750362,-0.085412653,0.527456731,-0.528631628,0.157174853,-0.511591966,0.702622962,1.187243989,-0.427003836,1.048166514,3.79607769,6.222769816,2.706286528,1.3717189,2.353271528,6.057021965,2.147695672,2.247073781,5.912542083,2.725754908,1.507417185,0.767410426,2.571996169,2.51735466,2.204626473,1.603253807,1.395506002,0.978899296,1.345267368,2.060619421,2.120621119,3.4213621,5.297454265,2.836473893,1.6,2.133333333,0.6,3.666666667,6.666666667,0.666666667,6.466666667,5.933333333,1.466666667,1.6,7,0.133333333,0.533333333,0.466666667,0.466666667,2.4,0.6,5.533333333,2.133333333,2.066666667,4.4,3.933333333,6.533333333,0.666666667,2.466666667,3.266666667,2.066666667,4.333333333,7.933333333,3.933333333,8,9.533333333,3,4.533333333,12.46666667,0.333333333,0.8,3.733333333,0.933333333,2.533333333,1.266666667,8.866666667,5.6,2.666666667,6.066666667,6.533333333,11.73333333,0.8,2
0.992674975,2.08724681,0.447181565,-0.014485867,-0.03944055,2.792072197,0.042429502,0.361073942,2.58917584,0.001972977,-0.482880296,-0.981776047,-0.101326733,0.149735841,0.251788229,-0.067861835,0.169280583,0.017369472,0.091271042,0.262750899,-0.045006671,0.107121313,-0.04639544,1.189273819,0.372821856,0.359766824,-0.029764742,-0.016620201,-0.282853465,0.107459288,0.062130667,0.157127329,0.756314226,-1.119754029,-0.827762463,-1.619984444,-0.881886214,-0.920416326,0.040666491,-0.312764789,-0.163971109,-0.195550168,-0.288331816,-0.18513658,0.006242286,0.080368398,-0.00711807,-0.139736451,1.551733291,2.973873887,1.44785649,0.437640134,0.701560158,4.768464639,0.84020766,0.802684616,3.508376685,0.750904087,0.044629525,-0.175612175,0.541751282,0.64931054,0.817518283,0.352085238,0.485392514,0.536515762,0.577931763,0.629200319,0.595833764,2.47975085,0.284481159,2.197897245,1.666666667,0.4,0.333333333,3.733333333,1.933333333,0.533333333,5.6,0.266666667,0.866666667,0.4,6.866666667,0.066666667,0.4,0.933333333,5.8,1.066666667,2.333333333,0.333333333,0.666666667,0.333333333,5,5.466666667,5.266666667,0.4,2.333333333,1.066666667,0.4,5.6,2.8,0.666666667,10.93333333,3.533333333,2.333333333,0.533333333,12.13333333,0.466666667,0.933333333,1.333333333,9.933333333,3.733333333,6.733333333,2.533333333,1,1.666666667,8.8,9.6,10.26666667,0.533333333,2
2.790693546,4.023149021,1.486976026,1.185575,0.081094823,3.282646863,-0.183091896,1.012849164,1.52511662,1.041796239,-0.48570231,0.317945803,1.236683307,0.404317628,2.162612639,-0.468680537,0.964430893,1.409468184,0.735048418,1.170688331,-0.271666015,2.407998509,3.559635736,4.582443975,2.508097703,2.567957398,1.999939057,3.914771465,-0.085148261,2.565799759,-1.186828813,0.131785057,1.27365051,1.097027277,-1.23187131,3.330321164,1.760693067,-0.052072661,-0.058810539,-0.188174813,0.342271924,1.303245949,0.308348205,0.185220312,-1.001883771,1.150969907,5.291482573,3.037128602,5.572395586,6.148185801,2.509171409,5.523582628,0.59703659,4.641733438,1.368682187,1.811765545,2.674329457,2.827047044,0.614434157,3.953675508,2.714737225,0.738338586,3.415945603,0.495577948,2.053764577,1.903208282,1.736571689,1.957738733,0.511743088,4.971870618,9.791302373,5.852414791,2.066666667,2,2.466666667,2.2,1.6,2,0.533333333,0.4,1.6,2.2,0.133333333,3.6,1.933333333,1.933333333,0.666666667,0.2,1.933333333,1.666666667,2,1.666666667,0.266666667,2.2,2.066666667,1.4,3.6,3.4,6.466666667,5.8,1.8,3.6,0.733333333,0.733333333,3.266666667,3.933333333,1.533333333,3.733333333,5.066666667,2,1.066666667,1.533333333,2.266666667,5.6,2.6,2.2,1.133333333,3.466666667,4.733333333,5.933333333,3
1.391355873,1.922198521,0.968434166,1.710002649,0.064707146,3.216952661,-0.315848276,0.282363087,1.351971655,0.789244259,-0.970062318,0.734083217,1.119375934,0.250179508,2.381004709,-0.382382158,0.70903963,0.793650963,0.334516935,0.265569145,0.202009714,1.874615015,3.874049793,2.446359664,0.031686421,0.226196761,0.392335188,1.229981276,0.157073714,1.409943495,-1.232006474,-0.087878553,0.187407652,0.114993171,-0.738057102,1.598244537,1.051168153,0.276166436,-0.608925531,-0.007582309,0.169755453,0.259484492,0.05632788,-0.098414101,0.133958227,-0.122949275,2.769349504,0.663995831,2.250247655,2.780679565,1.57116949,3.366487048,0.969920042,4.135883506,0.745030756,0.794273573,1.917559527,1.466619923,0.950731559,2.213348119,2.137275857,1.002717061,4.059858563,0.348365529,1.186418878,1.280258839,0.840987714,0.797737515,0.802783689,3.336736849,6.753070146,3.510532001,0.466666667,1.866666667,0.533333333,2.266666667,6.2,0.6,0.333333333,1.733333333,0.666666667,1.733333333,6.133333333,4.466666667,1.733333333,4.6,0.6,3.466666667,1.733333333,1.8,0.4,0.733333333,0.266666667,1.666666667,1.933333333,0.466666667,1.933333333,2.733333333,2.733333333,5.133333333,10.8,2.866666667,0.533333333,3.133333333,2.666666667,2.333333333,12.46666667,5.266666667,4.866666667,6.466666667,1.8,5.533333333,7.2,4.266666667,4,6.533333333,0.733333333,4,5.066666667,2.333333333,3
0.645243627,2.753281463,1.084098937,0.839823828,0.194924874,1.86083874,1.037809001,0.319823273,0.956337798,0.419947764,-0.544937318,0.601319499,0.655751742,0.310080141,2.232914665,-0.280302036,0.546042695,0.51322055,0.523741139,1.134719638,0.151741908,3.913845264,3.567272503,1.555183667,-0.779930739,1.629536358,1.15489231,3.422182679,0.008126812,1.21952182,0.423443445,-0.009791261,-0.070246358,-0.048539081,-0.395189411,1.088274353,0.933999677,0.594023835,0.133690446,-0.207069222,0.315624398,0.290545156,0.25302437,0.664649708,0.053584436,3.781951606,3.487109788,0.676515405,1.753505298,3.883974999,2.407499202,4.870902661,0.544572276,2.845030157,1.978777474,0.765887847,1.838392543,1.314121502,0.120140176,1.611838401,1.347772678,1.150140046,3.590304617,0.201218072,1.152208655,1.01680364,1.107053025,1.665919387,0.850620405,7.50533248,5.665158671,2.793180562,1.2,1.2,2.6,3.266666667,0.666666667,1.4,1.4,0.8,2.466666667,1.2,3.866666667,3.866666667,5.066666667,4.933333333,0.866666667,5.466666667,0.6,1.266666667,2.6,1.2,0.333333333,2.533333333,1.333333333,2.333333333,1.8,5,5.4,7.133333333,5.066666667,4.6,2,4.266666667,4.4,1.6,6.466666667,4.266666667,7.533333333,9.666666667,1.733333333,6,3.533333333,4.2,4.266666667,5.533333333,1.8,2.6,5,3.333333333,3
3.011379666,5.884720762,2.842684479,5.808068825,0.218930881,7.00789209,0.689008262,0.800066571,2.960944382,2.661597521,-1.108765764,-1.1640319,1.5315159,0.357092187,4.198943253,-0.608586385,0.541999303,1.68598506,0.809502733,2.559955993,-1.510914947,3.002700583,3.195150103,4.864278148,3.82192128,3.826793277,2.168978459,6.966609158,-0.488738077,3.834002471,0.330279469,0.045090509,3.071626343,0.145179841,-1.179298273,1.707523151,1.81816259,-0.045281578,-0.041961436,-0.249205154,0.050832293,2.168362665,0.078335953,1.125400395,-2.776955039,2.724192186,1.975820118,4.06084909,6.899460846,10.34313738,5.124761634,10.61083996,1.40088876,12.8151141,2.502078742,3.413609072,7.284818966,4.668335736,0.887113974,3.083315586,4.561158096,1.455025269,9.250044619,1.037295498,2.636431656,4.114626906,2.422988171,4.299930338,0.429919128,7.493358868,7.708154265,7.281637283,7,2.466666667,6.133333333,2.266666667,0.8,6.266666667,1.133333333,6.333333333,2.533333333,2.333333333,5.866666667,3.866666667,6.133333333,3.466666667,6.266666667,5.333333333,6.266666667,6.266666667,2.4,0.666666667,0.066666667,1.2,0.533333333,0.533333333,8.266666667,3.733333333,7.4,3.533333333,2.066666667,7.533333333,2.4,7.6,3.8,3.6,7.133333333,5.133333333,7.4,4.733333333,7.533333333,6.6,7.533333333,7.533333333,3.666666667,1.933333333,1.333333333,2.466666667,1.8,1.8,3
1.627664922,2.27803938,0.772670308,2.001389088,0.23115106,2.516909697,0.8724391,0.254438339,1.184694732,0.481538391,-1.399219594,0.152258444,0.666594922,0.345240011,1.505349867,-0.25455723,0.485377888,0.436433606,0.501977988,0.474502854,0.049748321,2.463372348,2.52445578,2.338959272,0.765639628,1.469089002,0.338594592,3.754285239,0.362697769,1.196914602,1.159208632,0.022995552,0.906462566,0.368427576,-1.832477025,0.486998961,1.329770104,0.61970111,0.205850021,-0.257012977,0.115535154,0.296616935,0.315242012,0.059804388,0.097964994,3.888936005,2.109046767,1.104539386,2.437055808,3.687673596,2.010151211,6.350669945,0.933322431,4.319760897,3.397537184,0.917001658,2.025687792,1.348670014,0.204427627,1.035711691,2.227305437,1.133735487,3.314487347,0.452534508,1.252257272,0.773684245,1.363306992,1.0640025,0.809437412,9.151289333,5.33635502,3.474207554,1.2,1.8,0.6,2.466666667,6.333333333,0.533333333,2.466666667,1.4,1.133333333,2,4.8,4.666666667,2.733333333,2.4,0.866666667,3.866666667,2,4.733333333,2.733333333,2.533333333,2.8,2.466666667,0.666666667,0.666666667,3.733333333,4.333333333,3.6,3.4,7,2.066666667,2.933333333,1.533333333,2.866666667,3.6,8.333333333,10.46666667,8.466666667,4.666666667,0.933333333,6.266666667,7.266666667,5,8.466666667,7.933333333,6.4,5.2,2.4,2.666666667,3
3.338790723,4.135109432,1.252495474,4.337421367,0.006146515,3.636445387,1.065211799,1.088663106,1.734195192,1.345825199,-0.798303459,-0.291469956,1.509071091,0.711083512,1.019016109,-0.354569564,0.742612855,1.332501209,0.860274691,1.794918151,0.415693118,4.547903592,4.589593644,4.034819104,1.681008594,3.385434062,0.230283666,4.515674619,-0.512181556,-0.938119284,0.744742146,0.001283199,0.27186685,0.339155856,0.595740622,0.056586367,3.556857916,0.707666439,-1.242334469,-0.004171544,0.415202684,0.92720921,0.485117418,0.683472749,0.291139356,3.267915723,6.955387604,-0.010752743,4.698380575,7.008694061,2.156008873,7.053464313,0.823831064,7.060600302,2.310261459,1.859921131,3.352443206,2.843486933,1.549404962,1.444598021,6.167447082,2.696113548,3.269615106,0.621799697,2.074660234,2.667572283,2.393265032,2.733441486,1.536747419,7.919310149,11.34256407,7.551135148,1.466666667,2.733333333,0.4,1.6,2.8,0.333333333,2.733333333,6,0.4,2.6,3.466666667,6.466666667,2.666666667,5.933333333,0.666666667,0.266666667,2.733333333,0.6,4.933333333,1.133333333,6.6,0.866666667,2.866666667,0.466666667,6.533333333,2.933333333,0.933333333,4.733333333,7.8,0.4,3.8,11.06666667,0.8,3.666666667,9.066666667,11.06666667,5.933333333,6.4,1.466666667,1.266666667,4.8,2.533333333,5.333333333,6.2,11.46666667,1.866666667,8.466666667,0.533333333,3
4.693483561,4.168097178,1.712414613,5.964472638,0.230960179,6.174623123,1.112477658,0.644804186,2.44323782,0.821915249,-0.069712902,-0.397265909,1.226069495,2.593151015,3.363794514,-0.793588936,0.599082249,0.648481722,0.820043864,0.593729895,0.329908985,2.965157738,2.075559898,5.257915322,2.513717783,2.330082427,0.565715628,3.176021243,1.04325722,1.26971184,0.799509715,-0.137775722,1.394054635,-0.167267755,-0.631220453,3.526600682,1.24816188,2.103026034,0.284230303,-0.549388426,0.391157144,0.260074615,0.056702463,-0.282563387,0.351382256,4.092597688,3.419164135,2.133234985,7.362237763,7.177231237,3.523288909,10.47781534,2.796615043,11.04127661,4.120564679,2.113518553,5.355048734,2.48510346,1.192383594,4.883355743,2.646208824,5.207323786,5.98026459,0.473828187,2.178800585,1.782689198,1.988269199,1.811358857,2.037550746,7.230283473,6.850687915,7.74763812,1.266666667,0.6,1.6,1.333333333,3.333333333,0.6,0.6,2.4,2.466666667,0.533333333,0.466666667,4.066666667,1.6,1.6,0.666666667,5,0.6,1.4,0.6,0.8,0.466666667,0.6,2.666666667,0.533333333,2.933333333,2.066666667,3.333333333,2.466666667,6.8,1.4,1.933333333,3.733333333,2.6,2.333333333,5.666666667,5.866666667,7.4,4.733333333,1.2,6.866666667,2.666666667,4.666666667,5.466666667,1.066666667,3.333333333,1,6.2,2.066666667,3
1.292341871,1.08968438,0.396254248,3.854582628,0.015062386,3.190870297,0.667651274,0.085258148,1.128607166,-0.423395215,-0.430377663,-0.247423918,1.007475445,-0.397489096,-0.487759753,-0.233215978,0.14129935,0.094442978,0.403122902,0.233779624,-0.648105182,1.835935356,0.426170108,1.907867863,0.950126668,-0.652619845,0.167270205,2.589419299,-0.067055791,0.06182191,0.970957017,-0.156220249,-0.190575572,-0.805323804,0.17215229,0.929548885,0.72841091,-0.632268361,-0.886979136,-0.348771316,0.149111962,-0.278895236,0.072561152,-0.631176338,-1.293110223,3.053649383,0.372911337,1.082081272,2.466772597,3.026378676,1.032621063,6.133772869,0.789998363,6.561958954,2.411143886,0.697761809,2.567368992,0.609470649,2.106730844,2.235326061,2.078547719,0.316801247,0.994390083,0.425355861,1.000486242,1.080927296,0.995924664,1.657401058,0.053176773,6.651759718,1.144479841,4.242284829,0.733333333,0.666666667,0.8,1.6,3.533333333,0.533333333,2.466666667,1,0.666666667,0.466666667,6.2,5.466666667,0.6,0.333333333,5.666666667,4,3.133333333,0.6,0.6,0.733333333,0.533333333,2.466666667,0.8,0.6,2.466666667,1,6.933333333,4.6,3.666666667,1.2,6.6,2.066666667,1.4,5.266666667,11,9.2,3.466666667,3.2,11.46666667,4.866666667,6.733333333,0.933333333,2,1.266666667,1.333333333,7.733333333,3.666666667,1.2,3
1.04575268,1.818429114,0.978444377,1.969051475,-0.182058218,3.046817813,0.424258691,0.336453287,2.656364597,0.51336345,-0.094898733,-0.552710453,0.565639656,0.186934861,0.732857368,-0.158024255,0.16851554,0.328166953,0.269779791,0.07682865,-0.546545862,2.317209078,1.93027228,3.409016664,0.204413084,0.015111196,0.478219584,1.389881053,-0.418376935,0.735314712,0.073507084,0.087640294,0.94740322,0.12341153,-0.492419123,0.515862246,0.125292442,-0.202598952,0.314929386,-0.074827126,-0.089666808,0.011889178,0.175954219,-0.13139294,-1.320816312,0.868807951,1.456516089,1.294918041,1.892770008,3.594334074,1.722217565,3.180611694,0.261130019,4.834394118,1.656576146,0.764936006,3.561010392,1.225404277,0.265233408,1.016220748,1.091358865,1.09821979,2.051084318,0.655765309,0.860033399,1.002178975,0.999489081,0.636717313,0.499581107,5.128404668,3.952053194,5.416825173,1.066666667,0.6,0.466666667,1.6,4.866666667,0.533333333,0.733333333,1.666666667,1.733333333,0.533333333,0.333333333,4.533333333,0.533333333,0.466666667,0.533333333,2.333333333,0.6,0.666666667,1.133333333,0.666666667,0.333333333,0.6,1.6,0.533333333,1.533333333,1,2.8,3.866666667,5.133333333,1.6,0.933333333,7.6,3.466666667,1.866666667,0.4,6.8,0.8,3.066666667,4.266666667,2.666666667,1,0.8,1.333333333,1.266666667,0.4,1.133333333,3.533333333,1.466666667,3
0.853615941,2.067370045,0.563076753,1.71702752,-0.380709335,2.442930193,3.394124066,0.335082396,0.898055337,0.40349062,-1.030332931,-0.205041576,0.633662855,0.262099597,1.079125011,-0.179808144,0.879245189,0.599812053,0.205212208,0.022914296,0.235619082,3.962618856,2.967055687,2.924206834,0.102283672,0.018736203,0.14170992,1.710855025,-0.342974661,0.489538046,1.549845962,-0.104250262,-0.527473224,0.050250471,-1.212555439,-0.082147061,0.784641143,0.055321213,0.206448668,-0.023544682,0.245656187,0.114435959,-0.059664219,-0.264790199,0.030401067,3.194559994,3.11345308,0.70003743,1.488850209,3.195808762,1.600253646,4.690692952,0.391656907,4.532852836,5.44357704,0.815346145,1.95996712,1.104058481,0.145214089,1.063499639,1.324954229,1.328049377,1.976474457,0.614506171,1.984319727,1.242142767,1.069982535,0.66428959,1.331533346,9.046671445,5.579987386,4.329459303,0.866666667,0.466666667,0.4,5.466666667,2.733333333,0.466666667,2.133333333,0.333333333,0.666666667,2,0.066666667,6.733333333,4.4,5.933333333,0.4,6.933333333,2.133333333,1.866666667,2.266666667,1.466666667,0.333333333,2.2,0.866666667,0.466666667,2.8,2.266666667,0.8,6.133333333,5,4.933333333,2.866666667,2.2,1.4,3.4,6.266666667,12.2,9.866666667,7.466666667,1.733333333,13,3.733333333,2.6,4.133333333,2,4.333333333,2.533333333,5.666666667,2.133333333,3
