0.273289107717151,2.27153091818982,2.66808320712205,1.43092456967316,-0.037798257381396,0.620116191507422,1.53165776805504,0.128536684632634,-0.225085710109324,0.760729287714645,0.0231085198384196,0.443053488618865,2.50516361600964,4.80289551839112,1.82908784325337,-0.0347987730301177,0.639535963051,2.24232279803844,-0.0250615352313249,-0.173034878282454,0.7721682626847,-0.114810818145825,0.69714251343888,3.31693426422064,5.42551093389177,2.29111906819445,0.339895004790993,1.12756574396991,2.4064743781644,0.376401607985454,0.127639965015582,1.10768627309817,0.275719986369154,0.533333333333333,1.8,2.33333333333333,2.4,4.13333333333333,1.66666666666667,2.86666666666667,0.733333333333333,4.86666666666667,2.86666666666667,0.466666666666667,2.4,5.93333333333333,7.2,6.33333333333333,8.4,4.46666666666667,2.93333333333333,1.93333333333333,9,6.26666666666667,1.66666666666667,8
0.0954996147121066,0.951149094093593,0.367159684148725,1.20173403355097,-0.165929471976648,0.120375575683384,0.448684087732677,-0.0664497137665276,0.125290822720567,0.695799700989787,-0.0645696157991027,0.09058571856434,0.733520448530983,0.594035018531515,2.14416878735282,-0.31421295764683,0.0469535863131351,0.523998448339665,-0.442223770526464,0.242525974277293,0.743357020389382,0.616742740952423,0.384970995123225,1.39674211727427,0.84597039235648,2.7126171975345,0.221293510534158,0.425506068782326,1.83978616718646,0.470741716922326,0.558596139952932,1.44810097044674,1.02468858918846,3.2,1.33333333333333,1.93333333333333,2.13333333333333,0.2,2.46666666666667,7,0.133333333333333,3.4,3.4,5.8,3.33333333333333,3.93333333333333,2.73333333333333,4.6,3.86666666666667,6.26666666666667,10.4,2.46666666666667,6.66666666666667,3.93333333333333,6.73333333333333,8
0.132348973924578,1.59590494182221,0.840069446912301,1.01639273878378,-0.311169847774851,0.0322268475455406,1.1501947804931,-0.0571358831736173,0.319710575616853,0.0570699315534289,-0.319169553197345,0.0205117526581557,1.87364452659777,1.07725621734354,0.752456958448449,-0.392907060412457,0.453607089448806,1.70890629143303,-0.212460402882787,0.293779132751493,0.0101047052040676,-0.0127181287064891,0.438826853717258,2.65335406021438,1.69094560668058,1.65715074799764,0.14670899002828,0.939803409107609,2.52588007435437,0.17809115008673,0.761352779232649,0.620233423822231,0.490694560496401,2.26666666666667,1.73333333333333,2.4,1.46666666666667,0.266666666666667,2.66666666666667,2,0.466666666666667,1.4,0.4,5.4,3,3.26666666666667,3.73333333333333,2.33333333333333,2.66666666666667,2.86666666666667,3.6,2.73333333333333,1.73333333333333,1.4,6.93333333333333,8
0.297873238198372,0.716179137663807,0.652688056208987,0.258939641173824,-0.0846748077099582,0.723551761499318,0.703222329550134,0.244536587994701,0.0456845637756058,0.795680366015557,-0.0164412175710987,0.81951300253206,0.475093100470036,0.749334490837311,0.559990168004984,0.070784820457112,1.05260631173913,0.869062190747175,0.592965249587814,-0.112975696268206,0.671326104220106,0.761440591977957,1.54130942411461,1.04733417520502,1.03355922503711,1.6746619987752,0.971452335989596,1.52203371132717,1.40749786305033,1.9533603691042,0.251942275340941,1.22375333920364,1.18842479932604,4.46666666666667,0.866666666666667,3.8,4.13333333333333,3.26666666666667,2,4.13333333333333,5.66666666666667,0.866666666666667,0.333333333333333,2.66666666666667,6.33333333333333,1,5.6,4.86666666666667,4.6,3.93333333333333,6.06666666666667,7.93333333333333,1.4,0.666666666666667,4.8,8
0.137092056784958,0.396411571674765,0.354576105974539,0.396040490517014,-0.287928870624706,0.188278469077201,0.156969511496238,-0.273453412673424,-0.00952556824771178,-0.224204162530575,0.144063703254848,0.060413620692717,0.32280743606887,0.437562076316007,0.473153576080308,-0.406900874283324,0.302900814249244,0.316689811401379,-0.283289247551509,-0.121403244307897,-0.321830271534562,0.64188296129546,0.300249511337999,0.610640118773569,0.757326705895238,0.742868837751552,0.205788174609727,0.44884782801915,0.944566429204107,0.351055505012121,0.0733931127879679,0.16165180185005,0.857564522884265,4,0.8,2.06666666666667,3.13333333333333,0.333333333333333,2.06666666666667,5.33333333333333,0.2,0.866666666666667,4.86666666666667,3.06666666666667,5.8,3.66666666666667,3.13333333333333,5.8,2.6,3.4,8,1.93333333333333,1.13333333333333,6.2,4.86666666666667,8
0.120337644826791,-0.09613071837933,0.0848227164346635,-0.0295128871084407,1.63257397002949,0.062896898783847,-0.0889436774053896,0.235926258579971,0.0993610353404566,0.238089359677628,0.262703240859996,0.198096173730807,-0.212527910352741,0.158285771418271,0.031219763379063,2.53271255553996,8.37457090601563e-05,-0.111345882168736,0.743657909550397,0.0764520387037464,0.427132467234552,0.325985195093176,0.82134679385484,0.0846124852719334,0.458787434900311,0.291550249895635,4.23055625012038,0.387056504745096,0.140988716436767,1.41307916686558,0.333138343548288,1.4961580394879,0.658095222300538,3.86666666666667,4.93333333333333,3.73333333333333,6.53333333333333,7,1.53333333333333,1.13333333333333,2.33333333333333,4.06666666666667,6.53333333333333,6.53333333333333,4.53333333333333,6.2,4.26666666666667,9.53333333333333,7.26666666666667,4.46666666666667,3.86666666666667,5.53333333333333,5.06666666666667,6.66666666666667,8,8
0.0693061944384272,-0.162925689549062,-0.0667051918684975,-0.0577360748435704,0.456156724164208,-0.0548475425187142,-0.0608627848269861,0.259104402232359,-0.0626802100184344,-0.163532823838876,0.0248181069616847,0.0646530773502004,-0.180501981283721,-0.183527405166113,-0.0785426302392871,1.22524343793375,-0.183235908543664,-0.0732373747589778,0.175472242894896,-0.0411551953762821,-0.0447631000872871,0.0595856496832356,0.227924794753323,-0.0244015732212596,0.0386230670017527,0.0499770588470203,2.74831355761644,0.0686223907991951,0.0252469100107132,0.413516730262709,0.173975679358009,0.140401337679839,0.281096463686795,0.266666666666667,0.0666666666666667,0.266666666666667,2,4.53333333333333,0.0666666666666667,2.2,0.733333333333333,5.73333333333333,3.13333333333333,2.06666666666667,3.13333333333333,0.266666666666667,1.13333333333333,6.66666666666667,11.3333333333333,0.266666666666667,2.86666666666667,3.33333333333333,12.2,7,4.8,8
-0.0753353517774573,-0.0782924099548322,0.0974244292898053,-0.0386154781740864,2.53688662268409,0.0173044244108094,0.257796090546755,0.229701163413815,-0.124952179884671,0.120423025060413,0.170700346602053,-0.0451680405500482,-0.0802714039666794,0.258363761012754,-0.0127456683943448,1.29678901946683,0.263533446797294,0.298232770728217,-0.0539264232117953,0.0406065379688456,-0.0513352520286795,0.0259530908858334,0.430108423247348,0.374440996508582,1.1053551874548,0.295029377863149,3.42915173562336,0.80792393872842,0.740280598611596,0.542692302750644,0.884192632490872,0.757026328196876,0.369046735498869,6.2,6.46666666666667,4.8,3.86666666666667,6.13333333333333,5,1.26666666666667,1,6.2,6.26666666666667,0.8,6.46666666666667,6.93333333333333,5.13333333333333,4.26666666666667,7,5.86666666666667,1.46666666666667,1.06666666666667,6.33333333333333,6.66666666666667,1,8
-0.0159499462186039,-0.071227581492153,0.228484922644062,0.0443667371393785,-0.152508886652559,-0.145390491919769,-0.304432248744964,-0.126694752207525,-0.035455082991368,-0.0929971968495598,-0.106748361835061,-0.113059144094066,-0.24310299314168,0.0059615782964856,-0.382817541264,-0.175495269508537,-0.297944779679905,-0.31973033131965,-0.137684562923988,-0.102142921034469,-0.097300796542233,-0.00363614384853197,0.0883474812019486,0.187158753604871,0.637101177058422,0.386474343443028,0.185221811456097,0.1107282896948,-0.0828038046061597,0.0943273703574894,0.285956765117431,0.142848724717437,0.117153865130374,0.933333333333333,4.8,0.933333333333333,0.933333333333333,2.4,0.0666666666666667,4.33333333333333,0.0666666666666667,6.8,6.33333333333333,2.86666666666667,1.2,8.8,1.46666666666667,5,3.8,0.266666666666667,7.8,4,11.0666666666667,11.6,5.93333333333333,8
0.0366010505797073,-0.156110772932115,0.094435443718301,-0.235518453649112,-0.0387188856643173,-0.127029898773908,-0.0911051705406876,-0.0717901295403694,-0.153483084899524,-0.0535943245613485,-0.0615516999713832,0.22527014768468,-0.32336398085202,0.0436151513617596,-0.402869347917893,-0.0412664946826514,-0.338550333061184,-0.319605988364723,-0.128063415671471,-0.213040776145234,-0.11400946343656,-0.139421912332027,0.582465575558973,-0.0129642162495903,0.352915208946294,-0.0393195787727225,0.0824586450201726,-0.00773396514743361,0.134888637658874,0.0410611811305023,-0.00503284300875819,0.131802222558544,0.181066376438462,3.46666666666667,0.266666666666667,1.46666666666667,0.266666666666667,0.4,0.4,1.26666666666667,0.133333333333333,0.0666666666666667,1.46666666666667,4.33333333333333,3.86666666666667,2.66666666666667,1.6,0.866666666666667,3.66666666666667,3.06666666666667,2.86666666666667,0.733333333333333,0.6,3.66666666666667,4.46666666666667,8
0.233442926171864,0.53750544857936,0.450323155347196,0.860402294566026,0.0112536830967581,0.356119001575269,0.871769895826934,0.0615275308038462,0.144487528302009,0.0786703906412762,0.121383869191797,0.348683289896505,0.451018412828331,0.341918706236265,0.713865584047051,-0.0246945545159266,0.311122934750077,0.796920209064244,0.0371281989824529,0.164289657823128,0.126974628396681,0.0307174111597304,0.616636600852736,0.792310833450659,0.669721326046749,1.17439722262335,0.137848861165849,0.577472443778959,1.24061785711685,0.204642787655275,0.252714073076588,0.302130444753807,0.327243813914106,1.8,2.26666666666667,1.86666666666667,1.86666666666667,0.733333333333333,1.93333333333333,1.13333333333333,2.73333333333333,2.2,3.4,0.466666666666667,6.2,3.6,3.4,3.53333333333333,1,3,2.86666666666667,2.8,6,3.93333333333333,0.866666666666667,9
0.328711256180778,0.554393978232334,0.0365585583459139,0.709660795936878,-0.211854722205709,-0.416408676108402,0.330932504130365,-0.258322276458416,0.178104158990546,0.186756522991668,0.172713491621923,0.282965489249196,0.329272180293579,-0.114068958654821,0.925358471882765,-0.0551257047647736,-0.48617036499911,0.447038160187078,-0.149388801368552,0.174436480857927,0.191101291150443,0.227906889872411,0.776176874659596,0.927198867917249,0.258868521654843,1.68897844897428,0.37389596143074,0.180862262974792,0.952586846691548,0.578887619449177,0.486618415870549,0.95059193357384,0.723217620196383,1.33333333333333,0.6,0.133333333333333,2.66666666666667,2.33333333333333,6.6,2.73333333333333,5.86666666666667,2.33333333333333,2.33333333333333,1.53333333333333,4.26666666666667,0.666666666666667,1.53333333333333,3.13333333333333,7.06666666666667,12.3333333333333,4.8,6.6,2.66666666666667,3.06666666666667,2.4,9
-0.0332484631482819,0.308495465157324,-0.0807800287173678,0.388620226003401,-0.186222523592872,0.0761310826994525,0.317490543011711,-0.358371599719492,0.00872794631291774,-0.259211100472686,0.0668476147996208,0.0347991543227366,0.422250819713675,-0.131586677318706,1.15772872565462,-0.246857935014646,0.236966089883059,0.839858676967486,-0.555908994423807,0.274564378232028,-0.263392235420853,0.241279216353852,0.243798388514358,0.693306782610871,0.107971290708327,1.69449561470898,0.235127970581439,0.66926365856577,1.39437989325115,0.139035054979829,0.736617183897391,0.17600246372656,0.867258956162339,3.6,2.46666666666667,0.6,2.46666666666667,2.06666666666667,3.93333333333333,3.6,0.0666666666666667,3.46666666666667,0.4,6.4,4.06666666666667,3.33333333333333,0.733333333333333,4.73333333333333,3.2,5.6,5,2.66666666666667,4.06666666666667,0.6,7.53333333333333,9
0.0184356159769425,0.231001401681847,0.0843512011186465,0.403586712951204,-0.280468588355516,0.185526679071202,0.141304452833626,-0.447655702695442,0.0786754262451586,-0.0665867021425194,0.0534316322748466,-0.00204547636465924,0.106259354746763,0.0885081487680311,0.317836760286086,-0.524944079224932,0.482279781074674,0.0761383711950475,-0.420428883005727,0.235339687290336,-0.0380569064602314,-0.0131120537973755,0.238099661646472,0.410750994555488,0.362979299392616,0.685208123578968,0.598639462220654,0.6819869962663,0.425044257223569,0.794535541956503,0.622122929806067,0.669131074505834,0.360888233959839,1.6,1.33333333333333,1.33333333333333,5.66666666666667,5.26666666666667,2.66666666666667,1.66666666666667,5.26666666666667,3.2,5.33333333333333,1.66666666666667,6.06666666666667,5.6,6.26666666666667,10.4,10.7333333333333,7.86666666666667,3.73333333333333,10.6666666666667,6.93333333333333,9.4,3.8,9
0.0288382083249432,0.139855997715811,0.0626240967747216,0.124157458240268,-0.252548150610412,0.0837395467725381,-0.0211451262511642,-0.594346182487734,-0.0227760902573841,-0.0506171226060402,0.0617215260185245,0.0494441209910645,0.202331182735103,0.07376347484056,0.119596462731934,-0.592136920705068,0.0462846490838222,0.0682099123570195,-1.23969325871323,0.00750160380188255,-0.0577254675605569,0.00118950559103586,0.14393984335642,0.349014576863638,0.187582709150822,0.243416722877904,0.0550411327978885,0.234209894041684,0.234868095336788,-0.142787772321517,0.139266391242909,0.286960618069877,0.311019973759599,3.33333333333333,1.86666666666667,3.33333333333333,1.93333333333333,0.133333333333333,6.2,0.4,0.266666666666667,2.53333333333333,5.2,4.2,6.73333333333333,2.13333333333333,3.86666666666667,3.6,2.26666666666667,7.06666666666667,1.26666666666667,2.06666666666667,3,6,6.06666666666667,9
-0.342717913836881,1.99963344482789,0.937240590206617,0.987336245450545,-3.63650221296491,0.97918243514915,0.669965948562667,-1.86829228466455,0.681303985008634,-0.770121130501802,-0.342072222946843,-0.559800734982552,1.8396338068992,0.668284241309831,0.644213190032623,-3.91194968312104,1.10170979665202,0.633144099602211,-2.01134276197852,0.482734725539828,-0.953798061412117,-0.448079951257858,0.181682817059738,2.80595203064335,1.26522388075215,1.31211104230467,-0.148328189034898,1.40128611710982,1.04435937049553,-0.115784145343927,0.954129507894941,0.0941703289738338,0.0111959540872536,0.0666666666666667,0.133333333333333,1.13333333333333,0.2,0.0666666666666667,2.8,4.66666666666667,0.0666666666666667,0.4,0.0666666666666667,0.0666666666666667,0.133333333333333,5.66666666666667,4.06666666666667,3.73333333333333,0.133333333333333,9.46666666666667,10.6,0.133333333333333,4.13333333333333,0.133333333333333,0.133333333333333,9
0.0923809942817589,-0.0136830910449283,0.160422090830397,0.00852695550957183,-0.769623171055181,0.069709854403692,0.0735780887134751,-0.0558535422891629,0.0439958576754344,0.170168661590334,-0.0141552426534674,0.0454429015914408,0.0548253142556308,0.0864434277073933,0.0538839577515074,-1.35848433544553,0.0683666789708858,-0.0246072214875359,-0.183533027603431,-0.0417310894397665,0.0718908046558627,-0.057220901579373,0.227210172461036,0.186302683040484,0.28956233211811,0.184512191631748,-0.580834052586466,0.238553116276391,0.153450212226944,0.0595580855151769,0.146292856349282,0.372378879919409,0.0843278529389348,0.266666666666667,3.6,0.4,2.8,0.0666666666666667,7,1.93333333333333,5.6,2.46666666666667,0.266666666666667,6.93333333333333,1.6,7.86666666666667,6.6,6.66666666666667,1.4,12.0666666666667,3.6,10.6666666666667,3.06666666666667,1.33333333333333,7.4,9
-0.201550124108989,-0.78697216260968,-0.310486647919725,-0.33419087070307,-1.15508484539915,-0.245609594627427,-0.141879404856976,-0.161667445516789,0.0450270581597831,-0.235543901310491,0.0608914501463578,-0.254851934316757,-1.10263964567557,-0.47738320635562,-0.354767415835573,-1.93313261272211,-0.525521778119433,-0.241274054151016,-0.199577962437186,0.242980385687331,-0.333905196426913,0.0963289837277195,0.136887382791945,-0.456580008769217,-0.077406389437504,-0.048166897945816,-0.629948324676221,-0.0145385672701971,0.0479756773390957,-0.0197726538173394,0.435971789661573,0.0262283640199507,0.297875487886571,3.8,0.2,0.2,0.733333333333333,0.0666666666666667,0.733333333333333,0.533333333333333,3.93333333333333,3.93333333333333,0.2,3.93333333333333,4.8,0.866666666666667,0.4,2.13333333333333,0.2,2.26666666666667,2.06666666666667,4.13333333333333,6.46666666666667,1.26666666666667,4.6,9
0.181070268146088,-0.102374743790514,0.294818376450725,-0.0758620552682596,-0.188732226728861,0.157639291277713,-0.0507240440350564,-0.00937499266607797,0.112259373146528,-0.149963495722201,0.0448854129406475,0.0219147370115039,-0.287245507964462,0.885137132399677,-0.247356489240582,-0.177771006363031,0.166012059453384,-0.150554625926321,-0.0576111143990071,-0.12457481124678,-0.257570458489191,0.194440154772512,1.184647623201,0.115585856367459,1.55271461455007,0.112446334205255,0.121651656483094,0.377545960280954,0.224840685490318,0.199458418193823,0.80195695756126,0.315478404590098,0.34739779127982,1.4,1.86666666666667,2.73333333333333,1.4,3.73333333333333,1.6,5.86666666666667,4,1.4,4.33333333333333,2.46666666666667,1.66666666666667,2.26666666666667,2.8,1.8,8.93333333333333,2.93333333333333,8.53333333333333,5.53333333333333,2,7.46666666666667,8.13333333333333,9
0.148263851824202,0.00764955637048876,0.0090750930533573,0.0125678695057154,-0.0361830385018905,0.0235622439897122,0.0329546239427777,0.0184408247579649,0.0208728887780221,0.105828689374294,0.00180660141095675,0.153777002320519,-0.0111552387200286,0.0511227847698232,0.0546230428851065,-0.0804747848552601,-0.0280418786375724,0.0613409910945027,0.0171367694396138,0.0684333020895987,0.0700497055587952,-0.0107284213733135,0.365381756350759,0.0886079327300403,0.180729511520105,0.134931435618825,0.0439246828287831,0.0893069842938334,0.11299647846835,0.0753424275515029,0.191443339370834,0.20434772673799,0.0990681265663674,0.666666666666667,2.26666666666667,2.26666666666667,2.53333333333333,0.133333333333333,1.53333333333333,2.13333333333333,1.73333333333333,0.8,2.2,6.06666666666667,3,3.06666666666667,4.13333333333333,6.53333333333333,0.8,1.6,5.66666666666667,2.33333333333333,3.4,3,11.7333333333333,9
0.198190022624261,1.09116837983451,0.618037678235543,0.977763308057165,-0.0867862606318169,0.74514787573723,1.17116117128917,0.121976882729484,-0.0422162429243153,0.508910415101441,-0.054302220712897,0.399794940835554,0.759611664278803,0.411618443349505,0.539243208798,-0.09510055702189,0.371025163592303,1.21904007799472,0.105787755666541,-0.150613704502039,0.677410630662304,0.0624092081053816,0.621053765226315,1.43265060933884,0.858709614466808,1.32463245582261,0.0624400316289133,1.07121397048947,1.83447282809811,0.288700170508994,0.0840123929316509,0.89464920300489,0.358287927213838,2.33333333333333,0.8,1.4,0.866666666666667,5.13333333333333,1.4,2,0.533333333333333,0.4,2.53333333333333,5.4,3.73333333333333,1.93333333333333,2.06666666666667,0.933333333333333,5.73333333333333,1.46666666666667,3.4,1.66666666666667,0.466666666666667,5.13333333333333,5.73333333333333,10
0.161399876153536,0.393176603790262,0.169225986918826,0.73977919610023,0.113175202621713,0.0844407990585797,0.758011719429595,0.269712172206638,0.0303406900714035,0.0923972802309793,-0.00217710337344037,0.0566332159869354,0.248700546498796,0.0426201766826423,0.901174468096513,0.140355462337201,0.107052161376128,0.274877935453874,0.507017204108997,0.000252501343836921,0.205732613818681,0.2022683254221,0.647561963399178,0.687314160144805,0.306867223189904,1.32421786526469,0.347622753077496,0.845924117143866,1.11563094326303,1.1531700007776,0.192669961956079,0.715229572437008,0.739597836258997,4.86666666666667,1.2,0.6,2.73333333333333,2.8,4.8,0.933333333333333,1.86666666666667,6.6,4.93333333333333,4.86666666666667,6.53333333333333,1.66666666666667,0.866666666666667,3.13333333333333,3,6.8,1.06666666666667,2.86666666666667,8,6.6,5.86666666666667,10
