1.033532999,1.56641075,-0.279346107,2.378631835,3.145443093,-0.711544179,-0.782041199,-0.699415473,0.792505359,-0.332028206,0.404675114,-0.665363419,-0.017895707,2.104020019,0.808280858,-0.888283569,-0.048007298,0.595822475,-0.792753684,0.961936348,-0.326777881,3.848437315,3.015135887,0.763710404,4.230710949,5.808129375,0.326546175,0.124223777,1.277906586,2.665070258,0.678394761,1.80798924,2.117367005,0.721873089,5.18388706,1.91292131,0.370874384,0.787131016,1.654237465,0.213596685,1.702879348,0.558889109,1.6,1.6,3.933333333,1.6,4.4,4.533333333,0.533333333,0.266666667,6.8,3.2,2.333333333,3.933333333,2.466666667,2.333333333,1.4,0.266666667,2.333333333,4,0.266666667,3.2,0.333333333,2.533333333,3.533333333,7.466666667,4.333333333,5.133333333,7.933333333,0.8,1.333333333,11.13333333,4.466666667,4.466666667,5.866666667,4.6,4.266666667,3.133333333,1.733333333,4.066666667,5.466666667,0.4,6.2,1.666666667,3
4.709941407,3.023202777,0.694825882,4.737219091,5.768567009,-1.227098086,-0.853545277,-0.655122311,1.588511025,0.405566323,1.102944912,0.492659238,0.798379046,8.038942747,1.224154095,-0.615229618,1.241539336,0.826632997,-0.74924976,1.117104479,-0.349849361,8.470407823,6.511791824,1.619603582,8.039146109,10.02653515,-0.075870452,0.346443513,1.232066434,3.486272933,1.409884296,2.282383625,1.692468417,2.078843802,13.10157645,2.746676479,0.356180846,3.013154473,1.758632162,0.41720473,1.832151521,1.013881397,1.6,1.8,0.2,1.666666667,2.533333333,0.133333333,0.6,0.2,6.8,0.333333333,2,1.466666667,2.2,2.066666667,0.8,0.266666667,0.8,1.6,0.733333333,7,0.2,4,3.533333333,4.2,4.466666667,6.4,4.6,0.733333333,1.666666667,8.6,3.333333333,4.2,2.133333333,5.666666667,6.066666667,2,4.066666667,1.333333333,6.733333333,0.8,9.4,2.533333333,3
2.448698392,3.489349051,0.7563122,2.050967138,2.52231925,-0.304582625,-1.285355801,-0.44727725,1.275130695,0.343593802,0.599530115,-1.058774109,0.730641993,4.829316227,1.001488175,-0.560907316,0.440536712,0.630197529,-0.462391821,0.684618246,-0.112490499,4.328322462,5.496701284,1.619822571,3.585065378,5.504173862,0.39757997,-0.144092037,0.170285722,2.620528711,1.340937768,1.602025764,0.301001148,1.704363146,7.585513457,2.188283726,0.076391947,1.569592442,1.160939491,0.266634828,1.628823684,0.653687779,2.133333333,2.466666667,0.266666667,2.2,6.333333333,3.666666667,0.466666667,0.266666667,1.533333333,1.4,1.666666667,0.533333333,6.333333333,2.4,2,0.333333333,0.933333333,2.133333333,0.933333333,7,0.266666667,4.133333333,6.066666667,2.733333333,4.6,7.666666667,5.133333333,0.6,3,5.266666667,3.6,6.6,1,6.6,6.066666667,5.266666667,2.8,3.2,6.466666667,1.133333333,7.466666667,0.4,3
1.953370361,2.40252867,-0.23136048,2.251444816,1.319606987,0.221408223,-0.527652918,-0.367187643,0.315582392,0.091706068,0.284614024,0.008221278,0.26851773,5.143075385,1.240607238,-1.021575217,0.463787831,0.431373196,-1.104253741,0.459144346,-0.294208537,3.634419705,4.310780084,0.662931036,3.691716912,1.993343105,0.866970072,0.147767807,0.899045681,1.07479018,0.763550722,1.095217077,0.482319871,1.074492995,7.488678031,2.043660989,0.73056421,1.549990519,1.212991926,1.828564266,0.966938591,1.259815335,1.2,1.666666667,0.266666667,2.2,2.333333333,4.333333333,0.066666667,0.266666667,1.333333333,0.933333333,1.2,6.066666667,1.666666667,2.333333333,1.266666667,0.066666667,0.6,1.266666667,0.066666667,1.6,0.333333333,3.733333333,6.333333333,2.066666667,5.133333333,5.666666667,9.666666667,0.133333333,4.666666667,2.266666667,1.066666667,1.6,11.33333333,3,2.4,3.533333333,4.266666667,4.466666667,2.866666667,0.133333333,3.533333333,0.466666667,3
1.776281006,1.669430435,2.86350864,2.652126609,2.062490807,-0.084988363,-0.09247166,-0.200353657,0.161565494,0.05583712,-0.065973714,-0.212845157,-0.666646188,5.843903908,0.477947923,-0.363869077,0.76957575,0.201295891,0.628747329,-0.439794337,-0.021078164,4.401193084,4.803805853,5.167970688,4.738778047,4.437065588,0.97040916,0.559935549,0.656446345,1.857903206,2.850100676,0.636264427,0.904895951,0.580801556,11.15951345,2.041163162,0.794675491,2.891236625,1.167308307,1.657386731,0.72405085,0.568922789,1.933333333,1.8,1.2,1.733333333,2.466666667,6.933333333,2.266666667,3.466666667,0.4,0.333333333,0.533333333,1,2.2,2.333333333,2.266666667,6.933333333,1,1.933333333,6.933333333,1,6.066666667,3.266666667,3.2,3.533333333,3.8,4.333333333,11.13333333,2.6,5.733333333,0.866666667,0.4,2.066666667,1.466666667,2.266666667,4.933333333,3,11.93333333,2.6,2.6,9,1.333333333,10.06666667,3
2.027206181,0.882140716,2.232671055,2.418455904,-0.25891341,-0.197295905,0.484253976,0.744353055,0.46708749,0.42243625,1.085280241,0.932343876,-0.026457565,0.787006457,0.768443535,0.244577956,2.104890394,0.3962705,0.441426274,0.388268005,0.008540465,3.110839133,1.3944221,4.159524086,3.447375045,0.243857304,0.31225567,1.350781908,1.777766201,2.244715838,0.990645326,2.150196923,2.658045946,0.378922119,1.223741776,1.751075673,0.661482141,3.406069895,0.84504834,0.793257578,0.923497623,0.417679571,2.2,3.133333333,5,2.8,2.533333333,7,6.733333333,4.866666667,1.666666667,5,3.066666667,4.133333333,3.4,1.666666667,2.6,6.333333333,4.133333333,4.066666667,2.2,3.066666667,0.4,6.933333333,7.6,5.733333333,7.6,3.066666667,11.13333333,10.33333333,9.2,1.733333333,7.2,5.6,6.6,4.4,4.933333333,4.4,8.333333333,8.2,4.2,6.533333333,6,5.066666667,4
0.832755186,0.72602627,1.388022911,0.752813036,0.094788795,-0.136454739,-0.26750289,-0.391244494,2.147867564,-0.177954848,0.341535423,0.441530147,0.249994461,0.707787748,0.698707863,-0.424933452,0.330375258,0.333584688,-0.060333697,0.534138676,-0.06187821,3.303091794,2.004392023,3.3629065,1.517908524,0.448833946,0.286395855,0.092502174,0.131414343,3.567369714,0.980125694,1.503512846,1.255131458,0.959861512,1.348611751,1.521942631,0.26791021,2.124649695,1.045806906,0.482512167,1.249513292,0.245516971,2.8,2.733333333,3.333333333,2.733333333,2.6,4.933333333,1,2.8,2.266666667,2.866666667,2.733333333,2.6,2.933333333,0.866666667,2.533333333,2.8,2.933333333,2.733333333,1.133333333,2.733333333,0.266666667,3.133333333,5.533333333,6.733333333,4.8,5.8,7,2.4,3,4.666666667,3.2,3.133333333,2.866666667,5.933333333,1.733333333,3.133333333,2.866666667,3.8,3.466666667,1.933333333,4.533333333,0.333333333,4
0.99769412,0.626037833,1.961726209,1.889369398,-0.182188225,1.052827946,0.081542628,-0.408006172,0.468477353,0.54992451,0.472112296,0.06005994,0.490872978,0.443197249,0.20279881,-0.389215328,0.965067406,0.620740671,-0.727923917,0.531532339,-0.261373033,2.653550474,1.55859906,5.452210922,3.837874995,0.394548049,1.956398757,1.076011225,0.304005391,1.548660408,2.400401988,1.285693791,1.999943917,1.31020927,1.288987984,1.253573444,0.083637935,3.265648612,2.029606504,0.251670652,1.153312258,0.501937638,2.4,1.133333333,2.733333333,1.466666667,2.4,4.4,0.8,1.4,2.4,1.066666667,1.266666667,2.866666667,2.4,1.8,2.133333333,0.266666667,1.133333333,1.4,0.333333333,2.733333333,0.333333333,4.266666667,2.2,4.066666667,2.733333333,3.4,5.066666667,1.133333333,1.8,3.133333333,1.733333333,1.333333333,3.533333333,3.733333333,2.8,3,0.666666667,2.066666667,2.066666667,0.6,6.266666667,1.933333333,4
0.87323035,1.106920927,2.044802052,1.422622805,0.150799075,0.605938337,-0.232910063,-0.169890971,0.732925001,0.601522661,0.494247818,0.704009916,0.144991892,1.000306696,0.470272655,-0.826566903,0.63301942,0.327089468,-1.750160651,1.079078706,-0.443712344,1.752905668,1.791981661,3.922979897,3.213674897,0.417880096,1.355800152,0.095887219,0.786190231,1.487864202,1.976168165,1.110436615,1.97648716,0.749356746,1.775587641,1.062543553,0.166336339,2.152959284,1.212647425,-0.375777221,1.53309143,0.184435334,2,2.6,2.666666667,2.666666667,2.933333333,6.4,1.333333333,2.6,2.333333333,2.666666667,1.733333333,2.8,2.266666667,2.6,2.466666667,0.133333333,2.8,2.8,0.133333333,5.933333333,0.266666667,3.866666667,5.8,6.2,5.133333333,4.4,9.466666667,5.6,3.6,4.8,3.733333333,5.8,5.8,2.333333333,6.066666667,3.6,0.4,3.2,4.066666667,0.466666667,9.6,5,4
1.012000787,0.817313186,2.082338234,1.012511343,0.004472592,0.219843017,-0.163959303,-0.515179364,0.976114613,0.463602616,0.348666247,0.901590994,0.025309678,0.87377289,0.384901891,-0.150751533,1.543079862,0.394983865,-1.227574063,0.670785735,-0.028242594,1.82488192,1.76624798,4.264748978,1.82502191,0.439524884,0.916666632,0.659258192,0.532007324,1.98277712,2.141315483,0.790972023,2.520653917,0.55258917,1.86972427,0.965519423,0.800206282,4.099313562,0.806006315,0.140236369,1.495250038,0.998865514,0.666666667,5.666666667,2.8,2.666666667,2.8,6.866666667,5.866666667,0.333333333,2.733333333,2.6,2.533333333,3.133333333,6.2,2.6,1.266666667,6.2,2.6,2.866666667,6.333333333,2.8,6.266666667,4.266666667,6.2,6.733333333,3.733333333,5.666666667,12.86666667,11.6,2.266666667,7.733333333,5.2,4.266666667,8.8,11.73333333,2.8,7.6,12,7.2,6.933333333,12.13333333,7.666666667,10.4,4
1.977697687,1.709474829,2.995107257,1.757948615,0.76621424,-1.351077059,-0.20707839,-0.473792322,2.422141221,0.687168297,1.606913397,2.45505307,1.64309748,1.911290649,0.719691612,-0.138210801,1.932256418,0.932626055,-0.914578745,0.919069762,-0.23156486,3.777090128,4.072229256,6.883491597,4.941595397,1.648925392,0.252940242,0.605777448,0.354805933,3.9337019,2.98798311,3.65738139,8.004651225,3.050738458,3.301176029,1.990186236,0.556620872,6.833106323,2.380103093,1.020420406,2.057055817,0.499987345,2.866666667,2.666666667,3,2.733333333,6.8,0.133333333,0.866666667,0.266666667,1.933333333,2.933333333,2.866666667,2.666666667,3.4,2.666666667,2.466666667,3.066666667,2.733333333,2.8,2.666666667,2.933333333,1.866666667,4.466666667,4.2,5.8,3.133333333,7.866666667,4.266666667,1.266666667,0.333333333,5.066666667,3.533333333,4.666666667,3,7.4,5.4,3.666666667,4.733333333,3.733333333,4.266666667,2.733333333,5.266666667,2.466666667,5
0.87775097,0.929436925,0.987202646,0.817533154,0.002786443,-0.317574349,-0.488976416,-0.464669656,0.637397117,0.363782589,0.530199072,0.775261852,0.164168123,0.482477922,0.410924172,-0.984352664,0.303350068,0.257905728,-2.011775327,0.176900842,-0.577653913,1.601704532,1.686632814,2.243783318,1.701897969,0.304887352,0.156549779,0.107652671,0.160630728,1.122053292,0.98900042,1.394007248,1.979413078,0.613303019,0.952993921,1.51618135,-0.155062647,1.426054433,0.712896703,-0.591014271,0.755493132,0.038879149,3,1.933333333,2.866666667,2.866666667,0.133333333,5.2,0.066666667,0.133333333,3,2.8,2.733333333,2.866666667,3.933333333,1.933333333,0.466666667,0.533333333,2.733333333,2.733333333,0.133333333,3.066666667,0.133333333,4.466666667,3.466666667,4.333333333,3.6,0.2,9.2,4.133333333,2.733333333,5.533333333,3.533333333,3.733333333,3.4,4.6,3.733333333,0.866666667,0.6,3.066666667,3.6,0.4,3.666666667,3.933333333,5
0.592166999,0.589009456,5.105893672,1.994153199,-0.04352563,-0.955176355,-0.343111918,-0.632788731,0.518942775,1.268964231,0.463476264,1.918532962,0.454525331,0.048922933,-0.117584574,-0.724230999,1.852872026,0.796664163,-0.781141927,0.543974582,-0.044203286,1.242348109,1.809442333,14.27577939,4.039993665,0.723340117,0.526530222,0.115869634,1.134804273,1.298196477,5.201678916,2.035534289,5.241887992,1.210278949,1.666584629,0.443445858,0.154766308,6.880146516,2.264870896,-0.094502373,1.854335866,1.727369049,2.6,2.933333333,4.266666667,3.266666667,3.933333333,0.066666667,2.933333333,4,1.6,3.266666667,2.733333333,4.266666667,3.266666667,4.266666667,0.733333333,0.266666667,3.266666667,3.266666667,0.133333333,3.266666667,2.6,4.733333333,4.533333333,7.333333333,6.2,8.266666667,4.066666667,3.733333333,5.6,3.266666667,3.666666667,3.866666667,7,4.866666667,6.466666667,2.333333333,0.333333333,5.466666667,5.4,0.533333333,5.333333333,2.866666667,5
0.456773985,0.847751032,2.090541336,1.052766312,0.060451904,-0.143966931,-0.335903209,0.439185069,0.48550456,0.29257258,0.147002075,0.913087739,0.211089001,0.660263385,0.033284186,-0.42968759,0.548623728,0.235094997,-1.582523419,0.158451605,-0.062341708,0.989112277,1.626816519,4.48619903,2.316178855,0.509136017,0.543282761,0.506029421,2.518015294,1.1742517,1.639503696,0.683468462,2.295151058,0.843367941,1.356387604,0.635558856,0.242031416,1.787836436,0.829223793,-0.251486053,0.868647719,0.519242706,5.333333333,3.266666667,3.066666667,3.066666667,4.333333333,5.266666667,1.266666667,2.866666667,1.466666667,3,3.133333333,3.066666667,3.066666667,2.6,0.266666667,7,3,3.133333333,0.066666667,3.133333333,1.466666667,6.8,3.333333333,4.4,3.466666667,4.6,5.6,1.8,3.466666667,2.666666667,3.6,3.866666667,3.6,3.933333333,4.066666667,0.4,8.666666667,3.4,4.866666667,1.8,3.666666667,3,5
0.850315691,-0.332398229,2.300730277,0.233487882,-0.684078468,-0.51343148,-0.678695005,1.72443088,0.608508282,0.481374159,0.66971011,-0.388879741,0.771435019,-0.087284789,-0.322206489,1.60824404,3.494147844,-0.06758953,2.484131662,-0.424659584,0.952654344,2.188031962,2.924393196,9.05574505,2.738049837,1.072011676,2.053473266,0.50311678,5.501141516,2.386554832,4.841823275,3.461331738,2.913344253,2.795667567,2.267600082,1.85530203,4.893147619,10.02952182,1.043960861,7.972160416,1.743116738,2.835335271,3.066666667,0.533333333,2.866666667,2.533333333,2.666666667,5.8,2.266666667,6.666666667,2.866666667,2.6,3,2.666666667,2.8,2.6,0.266666667,6.6,2.6,2.733333333,6.6,2.666666667,2.133333333,4,0.6,3.733333333,3.066666667,2.866666667,8.8,5.266666667,9.8,5.333333333,2.733333333,4.066666667,2.8,3.066666667,3.133333333,1.4,7.333333333,3.2,3,9.666666667,3.133333333,2.2,5
