0.443053052,-0.029447269,-0.573839301,-0.343777958,-0.444991503,-0.313997152,0.758402838,0.578839217,0.08967753,-0.432847352,-0.066613699,1.631196419,0.334369623,-0.210350984,-0.375374059,1.136658841,0.038711683,-0.069270551,0.304468528,0.202335294,-0.177552896,0.07388897,-0.362240272,0.539805392,0.324910568,2.900417724,0.429374763,0.218276546,1.087392276,0.253379523,0.076680253,1.426764013,1.126335769,0.442511258,0.235314436,0.225693854,3.865223184,0.649415207,0.188521602,0.07345888,2.103719092,0.384883574,0.465426075,1.400141598,2.484758525,0.292662243,0.76565775,0.086969007,1.049399608,0.651178547,2.866666667,1.4,6,5.133333333,1.4,0.533333333,2.466666667,0.466666667,0.2,5.4,1.533333333,2.533333333,0.533333333,2.8,0.2,1.8,1.733333333,4.533333333,3.6,6.333333333,1.4,6.866666667,0.133333333,2.266666667,0.666666667,4.066666667,4.266666667,7.6,7.2,1.533333333,3.6,2.6,0.866666667,2.933333333,7.933333333,2.133333333,5.933333333,0.6,3.066666667,4.133333333,2.066666667,2.866666667,7.733333333,5.466666667,7,4.4,9.933333333,1.2,4.266666667,4.866666667,2
0.921349674,0.036604874,-0.073118772,-0.759537736,0.453588787,-0.15219441,0.924571576,0.00653207,-0.198731057,-0.1461674,0.259089503,1.153020354,0.532919647,-1.348921356,0.158103811,0.41831082,-0.011758665,-0.966386231,0.110815023,-0.034920055,0.32302466,0.01040089,-0.083749934,0.376553076,0.105625784,2.514256333,0.397028604,0.569128433,0.035379023,1.426638487,0.242087672,1.763734263,0.337001416,0.332627391,0.123032863,0.78252913,2.436244008,1.712866171,0.642165017,0.616408162,0.923748104,0.533998628,0.012976322,0.883175093,0.873950255,0.530120159,0.342032142,0.826148173,0.720565839,0.381774234,2,1.733333333,5.533333333,5.666666667,1.733333333,0.066666667,3.333333333,3.8,6.8,1.6,3.333333333,2.066666667,3.733333333,3.266666667,1.8,1.466666667,6.933333333,3.8,5.533333333,6.066666667,1.4,6.733333333,5.333333333,6.2,1.333333333,2.933333333,4.333333333,6.6,9.466666667,2.6,1.266666667,8.133333333,5.733333333,8.533333333,6.2,4.933333333,6.4,7.266666667,4.733333333,2.133333333,4.8,7.733333333,5.666666667,10,10.4,4.733333333,11.4,9.066666667,6.533333333,4,2
0.428141285,0.191273701,0.000127151,-0.360100655,0.108696104,0.02897303,0.397252939,0.320033433,-0.41302625,0.045445422,-0.098721654,0.86065506,0.220528237,-0.75505426,0.098205862,0.337346479,0.254900231,-0.244524371,0.309270002,-0.069287112,0.232767577,-0.235745948,-0.390500221,0.114158537,0.038026906,1.010094542,0.578201478,0.681170184,0.975951284,1.471109724,0.845160923,1.038252102,0.735302086,0.042538091,0.433138828,0.674586221,2.159129676,0.906061249,-0.109260916,0.589169405,0.959962475,1.307439299,0.415406971,0.82298174,0.691056142,1.218610779,0.120991575,0.0666956,0.39043239,0.598042595,1.733333333,3.6,0.4,0.066666667,6.4,4.333333333,2.666666667,0.4,0.133333333,6.4,2.666666667,2.933333333,3.066666667,5.466666667,0.133333333,6.4,7,0.466666667,1.6,0.066666667,4.4,0.666666667,2.866666667,6.6,2.333333333,2.666666667,6.533333333,4.4,4.866666667,11.53333333,7.6,4.066666667,1.333333333,5.4,11.6,4.066666667,6.266666667,3.333333333,9.266666667,5.133333333,8.133333333,12,3.666666667,2,4.933333333,7.533333333,1.2,4.066666667,7.333333333,5.2,2
0.436783342,0.2355046,-0.140814431,-0.322936472,0.517245248,-0.311543235,0.533342135,0.330400779,0.306209974,0.158641134,-0.017234664,1.139996942,0.701151639,-0.237063569,-0.076889318,-0.035794249,0.498071512,0.163217546,0.144178088,0.072349238,-0.339541113,0.209087538,-0.046788909,0.33296478,0.249974645,0.953252601,1.395773915,0.930964068,0.210672854,1.911392411,0.7487925,2.307746886,0.733210596,0.967617536,1.069125682,0.56356771,2.660410196,1.238904247,2.574905035,0.744240668,1.21243821,1.009287959,0.584989753,0.626378467,0.573755943,0.986028863,0.581688448,0.473579478,0.693177378,0.660337029,1.733333333,2.666666667,3.8,0.2,2.666666667,6.533333333,2.533333333,1.533333333,2.8,4.533333333,3.8,2.733333333,2.333333333,6.733333333,6.8,2.733333333,2.733333333,1.466666667,5.466666667,1.466666667,2.666666667,1.866666667,1.533333333,0.066666667,0.466666667,2.266666667,5.733333333,4.666666667,5.266666667,4.6,11.6,3.066666667,5.333333333,3.8,5.066666667,4.533333333,8.066666667,5.8,11.46666667,12,4.266666667,4.6,3.866666667,7.933333333,1.533333333,7.6,2.333333333,4.533333333,1.533333333,5.8,2
-0.138605496,0.103626713,-0.114181224,1.403633515,-0.979536377,-0.277900126,-0.352973362,0.558145718,1.226025498,-0.587266256,0.380601132,-0.269377478,0.67757111,-0.987230902,0.300823299,-0.798277972,0.443776557,0.259722195,0.18148804,1.975675021,0.470325274,0.444623225,-0.278990078,-0.640455789,-0.299636922,1.166855534,0.891990198,1.602481959,4.197815971,-0.277638845,0.06377792,0.483663852,2.225585635,2.166875084,1.394904469,1.191197449,1.717143041,1.716775338,0.968267509,0.918640242,0.295992374,0.819085582,1.273787902,1.278828905,5.364986687,1.001225652,1.719159691,0.826787387,1.044879651,0.371722742,3.4,0.533333333,3.466666667,6.266666667,0.066666667,0.666666667,0.733333333,3.2,5.266666667,4.266666667,0.666666667,1.933333333,3.266666667,6.266666667,3,0.666666667,0.466666667,3.533333333,2.8,2.6,0.2,6.866666667,7,0.666666667,1.133333333,3.6,1.466666667,6.466666667,7.533333333,1.133333333,1.8,0.866666667,3.733333333,6,5.666666667,1.6,2.066666667,6.733333333,9.4,3.133333333,1.6,2.2,4.8,4.533333333,3.666666667,1.133333333,8.333333333,10,1.333333333,1.266666667,2
0.405316844,0.473948672,-0.434216503,-0.705563563,1.077163293,-0.102685008,0.67714173,0.46234199,-0.199774566,-0.182167879,0.010757254,1.084134091,1.021720254,-0.899685867,0.208430073,0.270579511,0.743194736,-0.994272098,0.083796528,-0.372135787,0.887430442,0.008859679,-0.534491196,0.133242586,-0.013089892,0.942674258,1.419407693,0.170057289,0.305273391,3.007066981,0.723885393,2.350349739,0.795370369,0.226740688,0.837364615,0.56536138,2.00060549,1.725411342,-0.196626542,0.806503428,0.813552732,1.186691261,-0.037921087,0.988817119,0.302040361,4.391650271,0.471991634,0.134069766,0.593739571,0.35818676,1.266666667,5,0.066666667,0.066666667,2,4.866666667,4.866666667,2.266666667,1.4,1.733333333,1.4,1.333333333,1.866666667,0.066666667,4.666666667,1.4,1.466666667,0.066666667,2.6,0.066666667,4.866666667,2.666666667,0.066666667,0.466666667,4.6,1.533333333,9.866666667,0.4,5.333333333,4.066666667,8.6,5.333333333,7,1.733333333,2.2,1.8,2.933333333,5.066666667,3.4,8.733333333,1.666666667,2.866666667,2.6,3.8,1.066666667,9.8,7.866666667,4.4,0.933333333,8.066666667,2
0.670576086,0.3455125,0.432571037,-0.362038989,0.787647739,0.054647033,-0.062133687,0.613523228,0.43647982,-0.182884521,0.120460108,0.764621652,1.112503255,-1.514575686,0.073586282,0.228534312,0.556504083,-0.676421441,-0.183468051,-0.446489573,0.446831813,0.054892318,-0.537515655,-0.048751912,0.321835195,1.454759672,1.080897438,0.945087381,0.454798814,1.864349501,0.732616749,0.642306752,1.243472365,1.182101284,0.348650725,0.681313638,1.493287401,2.36720691,0.336516204,1.204252721,1.109059123,1.285048995,3.104939078,0.888755281,0.321537085,1.369180807,0.744582118,-0.060831428,0.606048314,0.7258907,0.866666667,1.866666667,3.533333333,3.4,2,0.466666667,7,0.6,3.8,1.133333333,3.933333333,0.866666667,2.066666667,5.6,2,4.533333333,4.333333333,5.4,3.066666667,3.066666667,1.866666667,6.733333333,0.066666667,0.533333333,0.466666667,2.466666667,3.466666667,9.666666667,5.333333333,8.133333333,0.8,13.06666667,2.666666667,7.333333333,1.4,4.466666667,1.2,5.533333333,10.46666667,7.533333333,8.4,7.133333333,10.53333333,5,4.933333333,2.066666667,7.666666667,0.466666667,0.733333333,1.133333333,2
0.506794685,0.435204102,-0.277788365,0.003408867,0.992653423,-0.679791339,0.456711313,0.109359145,-0.024878111,-0.004871572,-0.14717741,1.094314626,0.507764449,0.478606521,-0.817076847,-0.101177559,-0.045056224,-0.638389846,0.12246324,-0.183684349,-0.445242589,0.797553085,-0.005911532,0.229121303,-0.123749518,1.072790012,1.141378506,0.573521869,0.489419437,1.921176275,-0.051592694,2.445538308,0.815918922,0.596228785,0.79958975,0.386678942,2.709140609,1.161813021,1.247055868,-0.247562768,1.939081039,0.745755103,0.98764254,0.675931995,0.2356971,1.081142051,1.768100491,0.539341636,1.122968783,1.58972194,1.333333333,1.133333333,0.333333333,0.066666667,1.2,5.733333333,5.733333333,2.066666667,3.266666667,5.733333333,0.733333333,5.666666667,2,1.666666667,0.066666667,5.333333333,2.733333333,2.4,1.666666667,0.066666667,5.666666667,0.133333333,3.066666667,5.266666667,5.266666667,1.733333333,3.466666667,1,2.133333333,4.066666667,10.2,8.266666667,4.466666667,7.8,6.866666667,3.2,5.733333333,3.2,5.733333333,1.133333333,9.8,5.333333333,3.8,4.333333333,2.6,9.866666667,1.933333333,3.8,9.2,9.866666667,2
0.354875665,0.061609609,-1.05933014,-0.658541375,0.259319042,-0.293356394,0.737305387,0.279246248,-0.295270575,-0.044520063,0.004697757,0.110076482,0.463141391,-0.958242132,-0.182167903,-0.151762135,0.090072318,-0.416270991,0.074532,-0.149514247,-0.573543969,-0.251841409,0.25774971,-0.172829135,0.019275327,0.935778267,0.483596799,-0.227187663,0.349001739,1.623499012,0.276108134,1.427425332,0.842727349,0.344222755,0.839993553,1.118317845,1.709783665,1.870298536,0.509259339,0.52348345,0.628573494,0.894545198,2.329777859,0.953688226,1.018922611,0.180084107,0.339854804,1.042838873,0.699360427,0.393459412,2.266666667,4.8,3,5.866666667,2.333333333,0.266666667,0.733333333,0.533333333,0.666666667,5.533333333,2.266666667,4.266666667,2.266666667,3.866666667,0.2,1.8,2,2.8,4.266666667,5.733333333,2.266666667,5.8,6.733333333,5.466666667,2.866666667,3,5.666666667,3.8,6.4,6.133333333,2.6,3.133333333,2.066666667,4.533333333,9.466666667,2.466666667,8.333333333,6,8.466666667,0.933333333,3.933333333,2.866666667,4.066666667,7.933333333,6,2.333333333,9.266666667,7.866666667,8.666666667,4.733333333,2
0.214115924,0.005395453,-0.194678749,-0.417378894,0.30179409,-0.454991834,0.504679687,-0.282261986,0.177737892,-0.414997824,0.086916416,0.133280619,0.777781411,-0.662290554,0.071046892,-0.210360091,-0.062797218,0.183014977,0.036283275,-0.368940937,-0.163634274,-0.028926344,0.02759004,-0.480785403,-0.102523444,0.522796171,0.603917012,0.172179535,0.306964099,1.007799867,0.561622809,2.344169071,0.202522458,0.682849175,0.126166691,0.63135705,0.945194581,1.485657902,1.645012366,0.762068406,0.646800502,0.22088834,0.846829177,0.580952057,0.303374357,0.547289224,0.462413605,0.713604934,-0.094880228,0.251992333,5.533333333,7,1.6,6.8,1.266666667,6.733333333,7,0.6,0.133333333,6.666666667,3.266666667,3.933333333,1.4,3.666666667,1.8,7,0.933333333,3.733333333,3.866666667,0.066666667,2.8,1.266666667,4.133333333,0.533333333,3.8,5.666666667,7.333333333,3.133333333,8.266666667,2.8,7.933333333,7.666666667,1.333333333,1.4,7.933333333,3.533333333,5.466666667,2.333333333,5.133333333,2.133333333,8.466666667,1,5.266666667,5.266666667,1.333333333,4.066666667,1.866666667,4.866666667,0.866666667,4.733333333,2
-0.739888543,0.213678631,-0.646540289,-0.360405845,-0.071028054,-0.256936331,0.334838903,0.204893296,-0.206845713,0.410136181,0.038691003,0.138493313,-0.197231071,-0.314206858,-0.290527056,0.208255293,-0.334205278,0.45796929,-0.159319919,-0.699481754,0.100969223,0.051321381,-0.03575101,-0.132963538,0.286908409,1.133756441,0.695696877,0.267102441,0.5118298,0.842186416,0.219174166,1.842328523,0.613759476,0.16985303,1.17430738,0.398166097,0.855733626,0.104494635,1.956863884,0.281956336,1.049510965,-0.017707785,1.241955692,0.355955629,-0.124716815,0.363021615,0.448018177,0.528276144,0.217446085,0.684239295,0.4,2.866666667,0.2,5.733333333,2.866666667,2.2,3.133333333,0.466666667,0.066666667,5.733333333,4.666666667,2,4.8,5.6,0.133333333,2.133333333,0.066666667,2.2,0.2,0.133333333,0.733333333,0.133333333,0.066666667,1.933333333,1.333333333,0.533333333,4.8,0.333333333,12,6.266666667,5.533333333,8.333333333,2.466666667,6.6,7.933333333,8.733333333,5.2,6.6,10.2,0.4,6.533333333,2.133333333,5.733333333,3.4,0.4,1.533333333,0.733333333,5.2,2.133333333,3.666666667,3
1.212731856,0.11791594,0.466461669,-0.481472787,0.255293484,-0.088055962,0.528753834,0.382766833,-0.010800945,-0.388690843,0.066091011,0.91967627,0.110670561,-0.160955024,0.271265697,0.277665174,0.424845089,-0.031584647,0.220893047,0.524750581,-0.507491341,0.056612253,-0.161701643,0.378902767,0.198644768,5.247406312,1.280455615,3.187152854,0.676471252,1.989335388,0.840159197,1.421166299,1.421443821,0.520594935,0.48940131,0.848286113,2.834285967,1.670209385,0.939171404,1.063286854,1.169731222,1.438846139,0.215478426,1.456949891,2.886674722,-0.045982528,0.257765383,0.674543229,0.703259259,0.701130227,3.666666667,5.6,6.4,0.333333333,6.066666667,3,2.466666667,2.6,4.066666667,5.6,5.2,1.933333333,6.266666667,3.6,2.066666667,2.466666667,5.6,1.133333333,3.733333333,3.666666667,1.066666667,0.866666667,4.2,1.2,1.8,5.933333333,7.066666667,8.466666667,1.333333333,6.8,4.666666667,5.866666667,5.733333333,5.8,7.533333333,6.2,2.333333333,9.133333333,4.2,3,5.066666667,8.933333333,2.6,4.466666667,4.133333333,2.666666667,1.133333333,4.666666667,2.266666667,2.066666667,3
0.190288219,-0.081141588,-0.759249682,-0.467278398,-0.060942205,-0.479662876,0.00170893,0.08896051,0.073501399,-0.083077988,0.094236403,-0.102612051,-0.217193532,-0.267269044,-0.039840174,0.035964949,0.104420781,0.019484767,-0.053515732,-0.411205287,0.01292666,-0.001265067,-0.465253412,0.125460204,0.08096057,0.616312515,0.241154838,-0.187627319,0.117154071,0.519584366,0.010667531,0.743344876,0.363759575,0.369004009,0.274214996,0.401504466,0.406713727,0.189928725,1.714298829,0.420017691,0.879780312,0.544916159,0.7002491,0.438313633,0.001207712,0.530019173,0.340573146,-0.092630065,0.546154424,0.409113235,1.2,3.066666667,0.466666667,0.2,6.266666667,0.066666667,3.6,1,1.333333333,0.133333333,0.066666667,5.933333333,4.533333333,5.6,4.733333333,6.133333333,6.933333333,0.466666667,6.533333333,0.2,4.666666667,2.6,0.133333333,2.933333333,6.8,2.8,3.8,0.533333333,5.733333333,9.6,3.8,5.933333333,1.733333333,2.333333333,0.466666667,5.066666667,7.066666667,8.4,11.4,5.533333333,10.86666667,11.33333333,2.333333333,12,1.266666667,9.666666667,3.466666667,2.666666667,4.6,12.33333333,3
-0.001671275,-0.223984161,-0.576411882,-0.525797169,0.119555518,-0.313451555,0.05714923,-0.049385527,-0.231854412,-0.253055808,0.018641885,-0.163883995,0.246890219,-0.048417306,-0.382542771,0.109140278,0.132425606,-0.400203247,-0.241564408,-0.390913959,-0.033244467,0.048541964,-0.371950832,-0.111459599,-0.018305721,0.270474144,0.356817368,-0.214330295,0.540974317,0.561654165,0.234079411,1.360201511,0.298038236,0.276442225,0.021493271,0.63130792,0.739398495,1.089952585,1.341124259,0.246153417,0.712275821,0.596159633,0.011616707,0.094625216,0.400684418,0.493580366,0.391370122,0.228049315,0.42135522,0.341721571,1.466666667,2.8,0.066666667,6.066666667,2.466666667,4.066666667,3.666666667,3.333333333,2.466666667,0.6,3.6,3.466666667,4.2,3,2.8,2,0.066666667,1.266666667,6.933333333,6.133333333,4.133333333,6.466666667,4.866666667,2.533333333,5.133333333,2.266666667,4.333333333,0.133333333,11.06666667,4.066666667,6.666666667,6.466666667,3.933333333,3.666666667,1,4,4.466666667,9.8,8.466666667,8.333333333,3.2,0.4,1.666666667,11.93333333,11.13333333,6.933333333,10.66666667,8.266666667,7.266666667,9.666666667,3
