-0.068901026,0.163271161,0.020643466,0.068582376,0.005733015,-0.479812628,-0.097955612,0.390156543,0.330327431,0.202314272,0.214287425,0.141052344,-0.289847941,-1.136449328,0.228188734,-0.056589173,-0.202833954,-0.217355267,-0.132672622,0.125731495,0.366489014,0.001187506,0.015764136,0.086946944,0.744477024,0.382993549,0.352350057,0.23076096,0.434351153,0.171708961,0.473273035,0.092836934,0.876326857,0.531909204,1.524092556,0.417832337,0.326307771,0.35740205,0.411296339,0.723077555,1.454650799,0.066017524,0.825403939,0.215431125,0.544884066,0.801091527,0.192914076,0.199849221,0.353049081,1.286965986,0.333333333,1.666666667,0.6,6.4,0.533333333,6.266666667,4.066666667,0.533333333,1.666666667,3.2,1.733333333,1.666666667,0.133333333,0.066666667,3.2,2.466666667,0.333333333,6.333333333,0.266666667,2.533333333,2,0.133333333,0.4,2.333333333,1.733333333,0.466666667,8.266666667,1.8,12.46666667,1.2,12.06666667,5.733333333,1.466666667,4,5.666666667,2.133333333,2.066666667,0.2,6.666666667,7.2,5.2,0.4,8.533333333,0.4,5.933333333,6.066666667,0.533333333,6.2,5.133333333,2.133333333,2
0.110671647,0.034115514,-0.547282563,0.891390074,0.150168769,-0.541873814,0.176923662,1.050053202,0.451589159,0.410185457,0.351193975,-0.078982151,-0.173672407,-0.0457362,0.007820425,1.058683672,-0.137556006,-0.163866775,-0.426912625,0.133728194,-0.44551275,-0.143026195,0.298106003,0.165147671,0.468264611,0.68921454,0.941309231,0.369352016,1.823861926,1.543281143,0.051806743,0.919904071,1.922987255,1.739869021,2.121699498,0.757705109,0.718399328,1.109720874,0.373249526,1.889734386,1.923743082,0.996021665,1.766310605,0.748793936,0.691507427,0.909440234,1.764931976,0.790202153,0.66745592,0.902642518,0.933333333,3.733333333,3.2,1.866666667,7,6.866666667,1.533333333,0.933333333,0.8,3.8,1,5.4,3.533333333,0.333333333,4.866666667,0.6,2.866666667,3.666666667,3.466666667,2,6.266666667,3.6,5.466666667,0.866666667,5.2,1.2,8.533333333,5.666666667,2,11.53333333,12.86666667,2.4,2.066666667,2.666666667,8,4.4,6.933333333,4.466666667,0.8,10.66666667,2.6,5.733333333,7.866666667,5.333333333,5.6,8.4,9.2,9.266666667,4.8,5.533333333,2
-0.496224302,0.335135339,0.336538163,-0.37901855,-0.050801198,1.294711182,0.963781957,0.669367231,1.230649804,0.437789424,0.037011188,0.655248205,0.580768638,-0.251480929,-0.334812934,2.011570382,-0.063174144,0.042912879,0.632419991,-0.031334558,0.085816041,-0.382414492,0.162554486,-0.460233592,-0.415295325,1.252779607,1.414529436,1.01503967,-0.045147015,1.420525997,2.5115995,2.457561007,1.373463998,2.972021359,2.174934525,0.870684214,1.828218976,2.382848946,0.486494347,1.148651239,2.703553792,2.283652416,2.484700295,2.910546755,0.656775919,0.877340892,2.087205044,1.336654134,0.632607517,1.468044116,6.533333333,2.8,0.066666667,7,5.333333333,2.666666667,0.066666667,1.8,3.066666667,3.066666667,2.6,2.666666667,2.866666667,6.533333333,3.6,0.666666667,2.933333333,5.266666667,3.066666667,2,0.6,3.066666667,6.466666667,4.533333333,4.6,6.666666667,3.133333333,0.266666667,7.533333333,5.466666667,2.733333333,0.533333333,2.333333333,3.133333333,3.466666667,2.666666667,2.933333333,2.933333333,7,3.933333333,1,3.466666667,5.333333333,3.133333333,2.466666667,1,3.133333333,7,4.8,4.8,2
-0.603439394,-0.030294523,0.605211975,0.733916657,-0.442896775,0.676684633,0.533891362,2.668390302,-0.327297884,0.487580365,0.279944986,0.236151926,-0.769120698,-0.338794513,0.086830987,1.571016497,1.258383833,1.094368383,0.971776195,-0.378991472,0.511334274,-0.905072973,0.086644135,-0.309701217,0.232146371,0.620145666,1.139470453,2.444559096,2.005791872,0.45717442,5.251803196,1.758839391,4.703818199,1.168985424,2.623405964,1.394758277,1.280716979,1.751816279,0.122067835,1.02068568,3.660952484,2.588791183,3.573495855,2.563717765,0.717679812,1.36888805,1.185053442,0.996632616,0.372327321,0.635454984,0.2,4.133333333,5.666666667,6.133333333,4.6,5.866666667,5.466666667,1.933333333,5.466666667,6.466666667,6.4,5.4,4,0.4,3.333333333,5.4,0.4,5.733333333,3,6.666666667,0.6,4.333333333,3,3.4,0.266666667,0.4,8.333333333,10.6,7.933333333,4.866666667,9.266666667,11.6,2.866666667,10.86666667,9.533333333,11,8.2,7.933333333,6.133333333,5.533333333,8.933333333,1.266666667,7.6,3.866666667,6.933333333,1.733333333,7.866666667,6.066666667,10,0.533333333,2
-0.426005017,-0.107991322,0.55048417,0.509355868,0.395324287,0.023970529,0.449427345,1.976729283,0.773397628,0.576659526,0.092171901,0.058418515,0.380423619,0.015553515,0.040577102,0.977403529,0.711502758,-0.470518457,0.652299653,-0.368998275,0.790415396,-1.039540683,0.114992326,-0.199036851,0.036834318,0.700759624,0.428677429,2.058752651,2.341981997,1.36972094,1.038376564,1.752059047,3.068193881,1.718253818,1.551817054,0.763769917,0.823371777,1.183914296,0.334330557,0.645202022,1.799478878,1.769254491,0.370556954,1.531976889,0.706629131,1.865444329,-0.400092751,0.729825621,0.731890231,0.436474468,0.333333333,6.266666667,3.466666667,6.666666667,4.6,6.8,3.4,0.6,0.4,2.133333333,5.8,5.533333333,2,0.466666667,2.266666667,1.4,0.4,3.133333333,1.533333333,0.266666667,6.933333333,0.333333333,1.733333333,6.333333333,0.533333333,0.466666667,7.2,3.8,12.26666667,8.466666667,10.6,6.866666667,3,1.8,4.866666667,7.533333333,7.6,3.133333333,0.6,6.866666667,4.866666667,0.866666667,6.466666667,5.133333333,5.266666667,7.333333333,0.4,4.666666667,11.33333333,1.066666667,2
-0.509762568,0.13844761,0.757464239,-0.398852446,-0.079584341,0.151985412,0.210154525,3.688663614,0.052925345,1.336805911,0.112708001,0.387568033,-0.106253587,-0.192693712,-0.710203594,1.022180245,0.505790908,0.710309565,-0.23082446,0.076564995,2.070251237,0.490339248,0.195134322,0.0218016,-0.156686925,0.466505483,1.896247704,1.942611087,0.046249266,1.193317056,5.638912946,1.108160708,5.823168348,1.895480792,2.422565218,0.784073612,2.025717512,0.888576263,0.289476388,0.113229645,1.685769762,2.725169264,3.589847642,2.018002509,1.328021229,2.777301671,3.129869779,2.111902557,0.519415692,1.082361412,0.133333333,4.066666667,4.333333333,1.8,3.6,6.6,4.466666667,0.6,7,2.266666667,4,4.333333333,0.133333333,0.266666667,2.666666667,0.733333333,3.933333333,4.2,6.866666667,6.6,0.8,5.066666667,3.933333333,6.066666667,6.333333333,0.266666667,9.466666667,5.2,3.533333333,7.733333333,12.93333333,8.133333333,2.133333333,11.06666667,2.6,9.866666667,10.8,1.2,0.6,4.733333333,1.133333333,10.6,7.866666667,13,6.733333333,2.733333333,11.8,10.26666667,8,12.13333333,2
-0.528587719,-0.22440767,0.520021739,1.142974031,0.509977741,0.34375483,0.034435157,1.866445631,0.659522355,0.663393938,-0.31838384,0.429622609,-0.046045427,-0.051859716,0.182215541,0.96610488,0.304651955,1.174464807,0.575820702,-0.490999952,0.900596682,-1.081388894,-0.216382677,0.002915059,-0.389136094,0.20267267,0.31998546,1.005579092,5.652835427,1.176695529,0.674307165,0.375407128,2.499678969,1.62614731,1.734617782,0.421509935,0.866996095,1.495750511,0.288794266,0.713245473,1.564392618,1.100563161,2.038551575,1.084562279,0.579900989,1.437490237,-0.21851449,0.468924012,0.772764111,0.114834337,6.333333333,3.066666667,0.933333333,7,0.533333333,0.533333333,1.666666667,0.933333333,0.333333333,2.733333333,3.933333333,1.066666667,5.333333333,0.2,1.866666667,0.8,0.333333333,2.8,0.466666667,6.533333333,1.133333333,0.066666667,0.2,0.333333333,6.666666667,6.466666667,3.266666667,1.266666667,7.066666667,1.133333333,1.066666667,1.933333333,1.333333333,0.6,2.933333333,4.666666667,1.8,5.666666667,0.333333333,2.266666667,1.4,1.066666667,3.266666667,0.666666667,7.2,1.4,0.8,0.466666667,0.933333333,7,2
-0.518912539,0.039612649,0.237527656,-1.020076122,-0.220913598,0.041763899,0.106298919,1.24490896,-0.144061536,0.853909835,0.188397163,0.641779194,-0.495135686,-0.216379739,-0.508437694,-0.80350286,1.648581751,-0.02102673,-0.928045313,0.010381331,0.350908966,-0.099187263,0.205048772,-0.146929588,0.005580004,0.459630279,2.218555795,1.866614899,-0.333961578,0.773072718,1.683119141,1.266082624,3.645199187,2.348695018,1.718935893,0.970754209,1.355711043,2.272309455,1.027816276,0.538814903,-0.002408666,5.113579901,1.406189114,0.57688531,2.847716683,1.220277364,0.851562684,2.059693093,0.865283907,1.321933847,3.333333333,5.466666667,3.133333333,0.2,3.8,2.2,5.533333333,2.533333333,5.4,1.2,0.533333333,5.533333333,3.666666667,3.266666667,3.933333333,0.533333333,5.4,1.4,3.333333333,5.466666667,0.533333333,1.133333333,5.466666667,6.533333333,7,3.6,8,3.266666667,0.4,4,4.2,8,2.6,8.066666667,1.466666667,2.533333333,7.666666667,3.866666667,3.4,4.533333333,0.733333333,8.333333333,1.466666667,5.466666667,8,0.733333333,2.266666667,7.866666667,9,10.26666667,2
-0.4157146,-0.040050355,-0.082610497,0.49245439,-0.718020781,-1.334591019,-0.428972722,0.260492896,-0.0150046,-0.962687551,-0.117510556,-0.002673433,-0.061943798,-0.251201487,0.049388818,-0.478441923,1.091966142,-0.135050523,-0.738942023,-0.073566557,-0.343208014,-1.467039398,0.023816743,-0.465851425,0.037081169,0.630283945,2.02877233,2.480631066,1.064855668,4.513424703,1.315282036,0.840547915,2.009526439,4.819805887,-0.361279093,1.338243615,1.0457772,1.907639454,0.526396548,0.839214084,0.152241605,4.674684709,1.337558477,0.777709346,1.52186248,0.925495528,-0.486947567,2.642251843,0.639975942,1.858643702,6.733333333,2.733333333,0.533333333,2.933333333,6.133333333,2.933333333,6.8,0.266666667,5.533333333,2.533333333,2.666666667,2.666666667,1.2,0.466666667,5.533333333,1.666666667,2.733333333,2.733333333,2.866666667,4.933333333,1.2,0.466666667,2.733333333,4.066666667,4.466666667,6.8,2.8,0.733333333,3.133333333,6.466666667,3.2,6.866666667,0.6,5.6,2.866666667,2.866666667,3,1.466666667,0.8,5.666666667,1.866666667,3,3.066666667,3,5.133333333,1.466666667,0.533333333,3.066666667,4.4,4.533333333,2
-0.340890432,-0.071882702,0.49587898,-0.921232783,-0.122980673,0.264961831,-0.01105933,1.15324701,-0.042802014,0.517468406,-0.045253818,0.359951787,-0.038991616,-0.08684005,-0.127110511,0.7914981,-0.386406615,0.062139541,0.707597535,-0.327491599,0.619373562,-0.636994415,-0.121277978,-0.270164034,-0.133987325,0.561434204,0.233844566,1.147436228,-0.47397375,0.196383728,0.571775099,0.705812417,1.764875851,0.443395979,0.921542313,0.469365864,0.707917464,1.204493731,0.897581793,0.770801926,1.608323737,0.294874152,1.868537055,1.475690019,0.129749926,1.054586194,0.47659238,0.554501518,0.198599242,0.148828891,4.6,0.066666667,2.733333333,0.133333333,2.2,1.266666667,4.133333333,0.533333333,1.666666667,1,6.066666667,1.466666667,4.266666667,5.466666667,3.066666667,3.266666667,0.333333333,5.266666667,1.666666667,0.266666667,1.733333333,3.933333333,3.8,3.866666667,0.4,6,0.866666667,3.066666667,0.466666667,3.6,1.933333333,5.333333333,0.666666667,2.4,1.8,8.533333333,2.2,5.666666667,5.533333333,5.333333333,3.333333333,1,7.333333333,2.6,2.533333333,2,4.4,4.466666667,5.733333333,2.666666667,2
-0.383215989,0.130615559,0.019011196,0.150541601,-0.057946758,-0.584240851,-0.297341389,-0.113505169,0.288629808,0.190209029,0.275079396,0.357094345,-0.661583324,-1.841970186,0.731802773,0.606412719,-0.126386543,0.083543267,-0.273021075,0.126686461,0.864049455,-0.203131713,0.022255284,0.21367848,0.446272775,0.113918356,0.645426406,0.77425302,1.056581522,0.225285069,0.02283707,0.058016333,1.595618699,0.718992419,1.079650541,0.590539634,0.669833576,-0.010577057,0.22831336,1.148778485,1.580269535,0.290663383,1.805115855,0.027592772,0.433712794,1.353461702,0.044153497,0.355223488,0.466398058,0.933885671,0.066666667,0.933333333,0.4,6,0.533333333,0.333333333,6.466666667,6.4,0.733333333,2.333333333,1.266666667,2.666666667,0.066666667,6.8,1.2,1.933333333,0.4,3.533333333,0.4,2.933333333,0.733333333,0.133333333,0.266666667,2.533333333,2.8,0.333333333,1.333333333,1.066666667,9.4,1.4,0.666666667,13.06666667,11.86666667,1.6,5.4,7.6,9.6,0.133333333,13.73333333,3.666666667,5.333333333,0.933333333,8.6,0.6,4.066666667,7.733333333,0.266666667,4.666666667,9.4,7.266666667,3
-0.182289336,-0.02108766,0.617703901,0.077446713,0.064994473,-0.023769238,0.506158547,0.69606691,0.232142332,0.113829538,0.052930126,0.133308017,-0.378522864,-0.500106226,-0.006651972,0.484794669,0.644370312,-0.062527385,0.222399311,-0.006451835,0.700157823,-0.147521533,0.141827963,-0.181453913,0.685513131,0.53455691,0.24574444,1.077117144,0.350922349,1.126991437,2.393151437,0.75783741,1.37244215,1.192772169,1.628585438,0.990651326,0.694543244,0.575418198,-0.057963199,0.882868418,2.195711638,1.156194824,0.726247492,1.664028083,0.43094615,1.154299661,0.203940359,0.821786038,0.059574222,1.507878165,6.6,3.933333333,2.133333333,2.866666667,6.6,6.266666667,2.6,4.866666667,2.133333333,6.6,4.2,4.6,3.533333333,0.133333333,5.6,6.733333333,0.533333333,2.333333333,5.6,3.666666667,0.733333333,5.333333333,6.066666667,3.666666667,3.466666667,7,4.066666667,2.333333333,3.2,7,6.533333333,2.666666667,5.266666667,2.6,6.8,4.6,4.733333333,3.866666667,0.6,6.066666667,7.133333333,1,2.733333333,5.733333333,3.733333333,0.8,5.666666667,6.333333333,3.8,3.6,3
-0.764219808,-0.272958181,1.524726089,0.211187238,0.8192301,0.220615784,1.352071303,3.17916669,1.377121466,0.679322873,-0.091700088,0.709587681,-0.611033302,-0.330692083,-0.137952253,1.935215296,-0.451789009,1.719246243,-0.203315042,-0.254564873,2.081236076,-0.896148359,-0.24249793,-0.257346179,0.493282646,0.238725072,0.966977408,2.784744336,0.730413206,2.910192266,2.198164285,2.793732958,4.363894538,2.831520137,3.026552218,1.213126247,1.968321243,1.313394332,0.425664017,3.299018919,4.278225519,0.599516096,4.169546713,4.253258115,0.634528301,3.08093068,-0.002188587,1.335186286,0.589703265,0.859155775,2,3.4,3.2,5.266666667,5.266666667,3.333333333,3.266666667,6.8,3.333333333,3.266666667,5.2,1.933333333,6.666666667,2.133333333,6.933333333,3.6,0.6,3.066666667,3.733333333,5.666666667,0.533333333,3.8,2.266666667,1.133333333,1.533333333,2.133333333,6.133333333,7.8,6.533333333,9.133333333,4.466666667,7.666666667,11.13333333,3.866666667,7.2,8.6,2.666666667,8.933333333,2.4,10.46666667,7.6,1.533333333,7.6,7.2,9.866666667,5.266666667,5.666666667,6.6,3.733333333,2.4,3
-0.621643706,-0.398253125,0.67274,0.083613059,0.632089675,1.371979235,0.9694728,3.731439122,1.757234765,0.435763521,-0.195734452,1.089478334,-0.524539337,0.325496976,-0.022088667,1.833866369,1.297264019,3.326830523,0.464426103,-0.219143265,1.010537128,0.096827881,0.459534377,-0.150390548,0.186972637,0.271307653,1.299067938,2.601182795,0.992015573,2.132440357,3.729695463,2.855350238,5.568447348,2.912477013,4.039902662,1.092910327,2.363315324,1.284607137,0.933426634,1.572460796,3.458345648,3.496771997,7.098922952,3.085030091,1.155358161,3.139280927,1.002746635,1.593231038,0.527668994,0.697705337,0.2,4.666666667,6.866666667,6.666666667,5.2,4,5.4,0.733333333,1.8,4.733333333,3.533333333,2.333333333,4.333333333,4.266666667,6.866666667,4,1.666666667,2.266666667,2.266666667,4.666666667,4,0.266666667,6.266666667,7,1,4.333333333,8.933333333,11.46666667,12.6,7.066666667,9.066666667,7.4,5.733333333,5.733333333,7.066666667,6.6,8.333333333,8.133333333,5.2,12,10.13333333,6.2,3.266666667,3.666666667,9.133333333,9.266666667,0.466666667,12.53333333,10.33333333,1.8,3
