0.192069104,0.569164312,-0.019043226,0.752624219,-0.025097973,0.538959117,0.399769299,0.465987968,0.028413565,0.414417662,0.169109765,0.020388401,-0.10025286,0.17255459,0.334030268,0.044049774,-0.692838423,-0.079454526,0.015308281,0.015777809,-0.16703464,0.52055765,1.060639708,0.612255468,1.362114872,1.850008312,2.104980795,1.090839546,0.807440929,0.45961089,0.962694146,1.628450809,0.339762103,0.185164647,0.87732999,0.853037512,0.5622139,-0.106256746,0.303652462,0.756889377,0.273664924,0.707384375,1.8,0.533333333,5,2.866666667,2.733333333,5.333333333,3.066666667,0.8,1.466666667,2.733333333,2.733333333,1.666666667,5.866666667,4.666666667,1.466666667,5.666666667,0.133333333,0.066666667,2.733333333,4.466666667,2.733333333,3.066666667,1.933333333,6.266666667,6.8,3.866666667,10.26666667,5.066666667,3.133333333,5.666666667,5.533333333,6.333333333,1.733333333,7.066666667,5.133333333,1.533333333,6.466666667,0.666666667,3.666666667,4.866666667,6.733333333,3.933333333,2
1.005768752,0.937306296,0.281773503,2.132103792,0.522309447,0.614892642,1.700038211,0.553072181,0.662612773,0.932305286,0.87349999,0.218762349,0.216458382,0.930885711,1.024447424,0.218178475,-0.955911462,-0.434033246,0.286278049,0.557722806,0.52865009,4.380079923,2.200014439,2.956942668,4.20006579,5.898340365,2.793801581,4.098939227,1.448428409,2.726495261,2.059929721,3.688982449,1.294125213,1.311082627,2.761391389,1.826317715,0.718090456,1.295392322,0.535613448,3.400748574,1.667873934,3.496951785,3.333333333,0.4,3.666666667,2,2.466666667,1.666666667,4.266666667,0.733333333,3.133333333,3.2,2.4,3.733333333,3.333333333,2.666666667,1.4,1.6,6.333333333,3.066666667,2.666666667,1.933333333,3.6,5.666666667,0.6,5.266666667,4.8,2.6,2.4,7.533333333,3.066666667,3.666666667,3.333333333,5.266666667,5,3.6,4.066666667,4.6,5.133333333,9.933333333,5.466666667,3.266666667,3.6,7.133333333,2
0.717586551,0.972527474,0.054232909,0.955079308,0.743682821,-0.113092879,0.934351016,0.367115061,0.635573196,0.038281338,0.565696351,0.41090465,-0.081303667,0.773932799,0.240376993,0.063361952,-0.361889388,-0.464688225,0.477642299,0.030253479,0.435467641,2.289718107,1.449868062,0.983269139,1.772770674,3.061895477,0.410471148,2.452495397,1.010301792,1.739596691,1.148857011,1.823891571,1.629814272,0.538102446,2.335376933,0.873872404,0.446737222,0.681033529,0.124351613,1.927193935,0.588148715,3.229353012,2.6,6.533333333,2.6,2.266666667,1.733333333,2.066666667,3.866666667,1.4,2.133333333,2.2,2.533333333,6.133333333,3.866666667,2.733333333,1.266666667,1.2,0.266666667,0.133333333,2.733333333,0.466666667,2.8,4.266666667,6.8,3.533333333,5.8,1.8,2.133333333,4.133333333,1.866666667,6.2,5.066666667,3.333333333,7.666666667,5.133333333,4.4,2.733333333,4.2,3.333333333,0.2,2.866666667,2.6,3.933333333,2
0.53742989,0.336122291,0.292989405,0.671571877,0.015931238,0.250648817,0.970057701,0.70983128,0.260698588,0.100245375,0.217946325,0.03473962,0.124385993,0.728241104,0.19651496,0.08083506,-0.569521649,-0.239399523,0.415857009,0.279531882,0.064675178,1.215276934,1.092694759,1.189179162,1.2353584,1.157292329,1.056914171,1.878074647,1.364204889,0.862238369,0.992025347,1.535121619,0.385852908,0.486732055,1.440889837,0.723444396,0.66122847,0.453064041,0.575092643,1.777560869,1.35087571,0.671968783,0.866666667,0.4,3.933333333,1.933333333,3.266666667,5.066666667,2,1.133333333,0.8,1.466666667,3.266666667,0.4,1.333333333,1.866666667,0.866666667,1.6,4.266666667,6.466666667,0.8,5.4,2.533333333,1.666666667,0.666666667,8.466666667,2.933333333,4.8,10.2,4.066666667,3.533333333,6,2.2,3.666666667,0.733333333,1.466666667,2.666666667,1.333333333,4.4,6.866666667,12.2,2.733333333,6.866666667,2.8,2
0.781482486,1.213949418,0.27609834,1.096096114,-0.089964805,-0.024510931,0.963930524,0.528251802,0.267090093,0.171024792,0.747919318,0.042693829,0.00050299,0.668478677,0.41716436,-0.033563876,-0.450833629,-0.430981968,0.5400434,0.239035566,-0.211351764,1.330229697,2.858451965,0.951366111,1.470749914,0.642646124,0.768566348,1.73838742,1.625251676,0.682491771,0.926292272,1.496361846,0.586412824,0.465121258,1.742560986,0.895292311,0.727830414,0.021802462,0.216186528,1.982711164,0.989201642,0.494450692,1.8,0.333333333,1.466666667,1.066666667,2.333333333,5.533333333,0.933333333,5.066666667,0.533333333,1.533333333,1.333333333,4.866666667,2.533333333,0.933333333,0.733333333,5.066666667,1.733333333,6.933333333,0.933333333,1.466666667,2.6,2.4,3.266666667,4.066666667,1.4,3.2,8.066666667,2.333333333,9.2,0.6,2,5.6,5.533333333,3.2,1.066666667,0.866666667,7.933333333,4.266666667,11.53333333,4.533333333,4.933333333,2.733333333,2
0.643989912,0.468211247,0.329536359,1.1836029,0.607659232,0.245839426,1.390179325,0.968369416,0.223712187,0.641724736,1.517228524,0.135866307,0.168956906,0.805249127,0.759102667,-0.1912883,-0.013117875,-0.242112549,0.23973547,-0.051979252,0.397609482,1.600874058,1.239210377,1.649478497,1.982896935,3.645454567,1.050669455,2.517362492,1.533895969,0.621273654,1.551798504,2.986265422,0.727297884,0.811618645,1.751936955,2.185425291,0.23706323,1.360952358,0.449776718,1.505555529,1.844138337,2.63178482,5.466666667,0.466666667,5.6,4.533333333,4.266666667,4,5.666666667,4.8,0.933333333,4.066666667,3.466666667,5.8,3.8,1.266666667,4.2,0.733333333,5.933333333,3.866666667,4.333333333,5.133333333,4.933333333,7,1.866666667,6.333333333,5.8,5.866666667,5.4,7.2,6,1.2,4.133333333,4.933333333,6.066666667,4.666666667,2.8,5.8,1.266666667,7.333333333,5.2,5.866666667,6.733333333,5.333333333,2
-0.256111125,-0.073135032,-0.098203488,0.516446009,-0.648760882,0.403431714,0.466716137,0.522589959,0.335648575,0.22793311,0.226257608,0.009382336,0.33114615,0.075821023,-0.047914704,0.008669303,0.21744304,0.0734525,-0.025246578,0.010860094,-1.082984739,0.093085925,0.126981172,0.132142758,0.694228598,-0.207666274,0.706926819,0.730572884,0.873742851,0.696821772,0.418955369,0.472140037,0.227740206,0.891415362,0.255861916,0.149346794,0.274471854,0.747559702,0.355196795,0.688639113,0.264925229,-0.280032525,0.266666667,0.4,0.066666667,0.8,0.2,2.333333333,1.8,0.133333333,2.666666667,0.466666667,2,0.4,5.333333333,1.466666667,0.333333333,5.4,5.666666667,6.866666667,5.4,2.466666667,0.133333333,0.666666667,0.533333333,1.4,0.866666667,0.866666667,5.933333333,1.933333333,2.133333333,7.066666667,1.2,4.666666667,1.133333333,6.2,3.133333333,0.8,10.46666667,9.533333333,8.4,8.933333333,7.133333333,0.2,2
0.533679499,3.884478864,0.40955276,0.628887969,1.806781504,-0.45936855,0.54390264,-0.102808086,0.205847682,-0.244669741,0.769823984,0.109409628,0.45276327,0.316497133,-0.083880311,0.120102807,0.107779603,-0.147344948,0.688003824,-0.619512195,0.868897904,3.310526771,6.579674439,0.827553718,1.133192598,7.794481244,-0.054931413,1.300993645,0.275881955,0.718372182,0.420727985,1.615763236,0.929833217,2.540994376,0.769703377,0.26660011,0.47551596,0.72356075,0.456466191,1.918673986,0.233209509,9.061885717,6.666666667,1.733333333,1.2,0.733333333,2.133333333,0.066666667,1.466666667,4.733333333,0.8,0.8,1.6,7,2.666666667,1.466666667,0.466666667,1.333333333,4.866666667,2.066666667,1.466666667,0.066666667,6.666666667,6.866666667,1.866666667,1.466666667,1.133333333,2.2,0.333333333,1.866666667,4.933333333,1.133333333,0.866666667,1.866666667,7.266666667,3.066666667,1.8,0.666666667,1.6,5,2.466666667,1.666666667,0.133333333,7,3
0.687062562,4.537322222,0.528125116,1.328967236,1.523882577,-0.241232766,1.272888999,0.116918946,0.073025249,0.335957766,1.500697304,0.32877529,-0.020139852,0.61245446,-0.075739826,0.034131504,-0.449849524,-0.542330838,0.339401447,-0.328629555,0.91276969,1.504397683,10.9429719,2.43272048,2.251580165,2.739049185,0.498778509,2.689538977,0.713303697,0.624724766,1.174474715,2.49852106,0.951005325,0.528498931,1.379428815,0.496229669,0.494911262,0.36945503,0.093020375,1.174609315,0.48088078,1.578726455,1.666666667,2.533333333,6.8,0.8,1.266666667,0.066666667,2.266666667,1.133333333,1,0.533333333,1.666666667,2.6,4.666666667,1.333333333,0.4,0.533333333,0.266666667,0.066666667,1.2,0.066666667,1.733333333,3.066666667,7.866666667,7.666666667,3.266666667,2.933333333,0.533333333,4.6,1.2,2.266666667,1.866666667,5,4.533333333,9.933333333,2.466666667,0.666666667,1.933333333,4.466666667,0.2,1.733333333,0.2,4.533333333,3
0.422253084,2.60194554,0.17148181,0.768852548,-1.423598215,-0.370924799,1.856227587,-0.280598677,0.471937846,-0.383127761,-0.372884236,-0.087562894,0.127565736,0.678721184,0.113735627,0.208550351,-0.276820735,-0.664261186,0.088456239,-0.45856677,-0.886307279,1.935988308,5.214414363,1.785254571,1.719041516,4.674094654,0.508319718,2.804278344,0.17577304,1.036322731,0.610992949,1.412626187,0.468322092,1.859192308,1.435039154,0.731495239,0.622570573,0.682240265,0.02852148,1.58619794,0.105347449,6.439987485,4.733333333,2.333333333,2.733333333,0.666666667,3.4,3.4,1.666666667,1.866666667,1.266666667,5.866666667,2.2,2.866666667,2.133333333,1.8,0.333333333,1.2,6.933333333,0.2,1.933333333,0.066666667,5.6,6,2.866666667,3.266666667,0.8,5.6,4.666666667,3.2,2.933333333,2.933333333,6.266666667,4,3.466666667,2.866666667,3.666666667,1.733333333,2.466666667,7.333333333,1.2,3.666666667,1.333333333,7.066666667,3
0.735178413,1.645504078,0.72833505,1.220728834,1.524491075,-0.345794742,1.189175658,-0.067366605,0.364705461,0.322007911,1.217051978,0.086379192,0.278562552,0.497079125,-0.099417299,0.088764049,-0.202233725,-0.269422931,0.657564183,-0.491040625,0.756800327,3.018403109,2.327521876,2.332099102,2.392023623,5.618971478,0.107460667,2.105794533,0.28743542,0.842004652,1.067507163,2.567771119,0.615852194,1.291249989,1.310801295,0.241372019,0.343110035,0.69990306,0.048967213,1.789235404,0.028660501,5.099922349,4.2,0.866666667,2.6,3.4,1.866666667,5.8,1.466666667,0.2,1.266666667,5.533333333,2,4.6,1.866666667,3.8,0.6,0.933333333,4.733333333,0.133333333,1.666666667,1.066666667,6.066666667,7,1.333333333,4.266666667,4.133333333,3.866666667,7.266666667,2.333333333,1.733333333,2.533333333,7.466666667,3.2,7,3.466666667,6.6,2.333333333,1.333333333,6.333333333,2.733333333,1.733333333,3.533333333,6.666666667,3
1.41895045,4.918939577,1.390205239,1.881031845,2.121950969,-0.570574328,2.638652823,-0.360056033,1.568663863,0.620330148,2.869797881,-0.001691786,0.069288669,0.485236531,1.793521972,0.207463334,-0.043418575,-0.869601568,0.395242834,-0.67914832,0.569800716,4.899352241,7.268668032,5.020973444,5.570780952,9.518081235,2.280776177,4.490965451,0.486918444,3.111787997,2.374899375,5.430428872,1.284226209,1.320442009,1.465476912,2.615968538,0.903469951,2.109508636,0.205393506,2.687677765,0.312414128,8.882637366,5.333333333,1.6,2.8,3.133333333,2.266666667,6.866666667,1.466666667,2.333333333,2.533333333,3.066666667,2,4.2,6.866666667,1.666666667,0.8,1.4,6.8,0.2,1.8,0.4,5,7.066666667,1.8,3.266666667,4.8,2.666666667,8.4,1.8,3.066666667,4.066666667,3.733333333,2.4,5.2,7.333333333,1.933333333,2.4,2,7.733333333,0.266666667,2.266666667,1.4,6.733333333,3
0.841545521,2.312830869,0.489328315,1.296124756,1.545841909,-0.525779968,1.702333582,-0.379316974,1.630063561,0.249113236,0.943739004,0.036932742,0.167465316,0.481526117,0.760386931,0.25190292,-0.018567352,-0.512368857,0.661359853,0.004438569,0.718548804,2.181009412,5.176140413,1.757086902,3.132562658,4.222375543,0.000571632,4.52782046,0.426021083,2.85148954,1.125205315,2.814999136,0.542109289,0.972776129,2.201334252,1.439064773,0.807653229,1.244278243,0.088334773,2.403685093,0.613586958,2.80809375,2.866666667,2.133333333,7,4.533333333,1.466666667,0.066666667,2.4,1,1.733333333,1.8,3.533333333,2.933333333,6.8,2.666666667,0.666666667,1.6,6.533333333,1.866666667,2.733333333,1.8,3.866666667,5.4,3.133333333,7.133333333,7.8,2.733333333,0.933333333,5.666666667,2.6,5.2,6,5.2,6.666666667,10.93333333,3.466666667,0.866666667,2.4,9.733333333,2.6,5.733333333,4.266666667,7.133333333,3
0.757381357,2.144973681,0.630685115,2.086034216,0.689460635,-0.275766167,1.27120373,-0.129222616,0.737259826,0.43661186,1.770493663,-0.148099052,-0.007121867,0.116686029,0.750108868,0.073828353,-0.150381807,-0.589791051,0.172570091,-0.243319441,0.19733268,4.744282298,6.873762508,3.891643504,3.298985698,7.83804069,0.290447579,2.861137789,0.869118019,1.634877679,1.305041593,5.193711089,0.41943617,0.776192674,2.043965872,2.196969843,0.588052772,1.299426068,0.360675278,2.869868184,0.468037506,5.985312361,5.6,2.866666667,4.933333333,1.733333333,5.533333333,0.8,2.2,4.266666667,5.933333333,4.533333333,3.733333333,4.666666667,5,5.333333333,2.133333333,1.6,5.866666667,5.533333333,3.733333333,4.533333333,5.6,6.666666667,3.933333333,5.666666667,1.8,5.666666667,1.133333333,3.466666667,5.2,6.933333333,4.866666667,4.266666667,5.4,5.466666667,5.533333333,3.533333333,1.933333333,6.066666667,5.6,3.8,4.933333333,6.266666667,3
1.612268127,2.29035315,0.586610799,1.412283773,3.078612764,-0.342400101,1.949036723,0.353154555,0.649586838,0.497188656,1.879603839,0.11953677,0.285747502,0.611343624,1.523849932,0.10865497,-0.394408511,-0.302010927,1.762817127,-0.084903189,1.890573471,4.403159137,4.254008027,2.161867864,2.876553037,8.138350182,0.403809006,3.898588788,0.749327951,1.240970357,1.822163402,3.393718659,1.613621617,1.414794293,1.570857141,2.119948528,0.482481771,0.429235901,0.303825018,3.739672336,0.649347865,6.207460756,3.533333333,3.933333333,6.133333333,4.4,1.4,0.4,4.866666667,0.133333333,0.866666667,2.666666667,2.533333333,3.933333333,1.4,1.333333333,1.6,0.933333333,6.2,1.4,1.333333333,0.866666667,3.333333333,5.933333333,7.066666667,6.4,7.533333333,1.8,3.333333333,4.933333333,0.533333333,4.133333333,6.066666667,4.6,6.333333333,3.133333333,2.733333333,2.933333333,2,9.133333333,1.466666667,3,1.2,5.4,3
0.746139687,2.312512003,-1.030892974,-0.335791603,0.991470827,-0.335282893,-0.472957584,-0.381355166,-0.816273327,-0.033158868,-0.257371336,0.181117613,-0.764245718,-0.261201447,-1.059071403,-0.702839848,0.26567755,-0.298012743,-0.88771821,-0.535157955,3.009657756,1.168639869,4.532878737,-0.359591251,0.689554987,2.498241481,0.322111825,0.876821317,0.139701631,0.065477814,0.992858522,0.917679741,0.851160058,0.559477811,0.244297373,-0.094675017,-0.081107383,1.29578494,0.693315947,-0.295441101,0.82256911,4.803837328,1.266666667,1.8,0.066666667,0.466666667,0.8,0.2,5.133333333,0.2,0.133333333,0.533333333,0.066666667,3.533333333,5.6,2.666666667,0.2,0.133333333,6.066666667,0.066666667,1.133333333,0.266666667,4.733333333,4.4,3.933333333,1.4,1.666666667,2.4,1.6,9.933333333,1.4,1.266666667,5.533333333,0.933333333,7.666666667,10.93333333,3.666666667,1.933333333,1.533333333,9.133333333,0.266666667,1.6,6,5.466666667,3
