1.24244878617092,0.748219319724143,-1.4079194468395,0.660812770151828,0.629761552104076,-0.400993423772962,-0.000748490172463739,-0.481673980399904,-0.496050961820807,0.843704727874398,-0.368437936635489,0.549682431458655,-0.048284981967426,-0.218792263193627,0.485762708590699,0.495301496596668,-0.410709785003295,0.467282402807801,0.681073826514172,-0.570167508525719,0.210184450118798,0.279388684704196,-0.412263717084148,-0.055871504497909,0.175217988500276,0.373513494022749,0.0621775957810466,-0.336050726890377,0.218328412444886,-0.370894606093635,0.575844436064053,-0.0683508456760049,0.855155753538827,0.741373298505662,1.10900724822396,-1.70070979351949,1.25672355109954,1.68587280047064,0.147549904270255,0.12554404885619,0.346042623174247,-0.875865566944869,1.66956867771481,-0.750496459034302,0.243827101538606,1.63188259934309,-0.472464515022343,0.348633106234421,1.45323239874865,-0.271466603593393,1.0756002258082,0.686516304115201,-0.0875585294323358,0.0534207233555302,0.532462899764692,0.516139327333969,0.084867032747388,0.334944602204586,0.561878038183944,0.606908315105174,-0.718025021361128,-0.452287789386352,-0.474706559144195,0.230895546526588,0.265557159812915,1.11141475257077,2.65494948560579,1.9090439532768,0.00927150637022789,2.44906122318244,3.49607305411431,1.27836819802988,0.999899816311544,1.12893749029538,-0.117041566617069,2.51015585892467,0.333948912289654,1.15275793254409,2.50581026628058,0.587391171426005,1.62554594494188,2.24253142281826,0.61363109599933,2.73825193745666,1.28579309154864,0.693201022459417,1.18849769776681,1.31067353096246,1.27071574181221,0.403367599727674,2.97543078537947,1.6050706628716,1.0891305467644,0.310063944097279,0.901071629830137,0.305868558775132,1.54560581317071,2.3252718917327,4.74592923936347,1,2.93333333333333,0.333333333333333,3.6,4.53333333333333,5.13333333333333,6.13333333333333,7,0.666666666666667,3.66666666666667,0.333333333333333,0.933333333333333,3.33333333333333,5,0.533333333333333,3.73333333333333,4.86666666666667,3,1.53333333333333,6.26666666666667,5,3.2,5.86666666666667,4.53333333333333,4.93333333333333,2.93333333333333,5.4,0.4,0.466666666666667,2.33333333333333,1.4,5,4.93333333333333,1.8,3.13333333333333,3.26666666666667,7.6,6.86666666666667,9.8,8.93333333333333,8.2,2.06666666666667,7.53333333333333,2.13333333333333,1.33333333333333,7.93333333333333,9.13333333333333,0.6,5.93333333333333,8.86666666666667,5.4,3.93333333333333,11.3333333333333,9.53333333333333,3.33333333333333,11.0666666666667,4.6,9.4,4.73333333333333,9.73333333333333,0.733333333333333,1.33333333333333,3.93333333333333,2.06666666666667,9.66666666666667,6.06666666666667,2
0.228757650511866,0.620004876479496,-0.830099690530897,-0.0569911823397972,0.738198966430881,0.00945222920825409,-0.193698078062662,-0.597446272391628,-0.117975763737083,0.444990452335299,-0.800050760523814,0.912967707827423,-0.305397968947626,-0.0436833022298703,0.933633133513083,0.086060151403352,-0.00518388148284588,1.22659584920987,0.449804714936337,-0.168994485240766,-0.091016713550609,-0.225730266741354,-0.473519414350214,0.0347433812340038,-0.830164305069604,0.401714998875805,0.1755708033748,-0.376171256731555,-0.160296032816399,0.0683769031494771,0.0301196609518281,-0.5106488816496,-0.173947297177536,0.245473437470371,0.907902211651226,-1.22724047494102,-0.819653091610934,0.102622781429177,0.0247302922655302,-0.0178241619569804,-0.367491271525046,-0.406471845745395,0.953802808892921,-2.06453591282445,1.26484080801142,-0.50822361630213,-0.322090843859272,1.29082875562651,-0.301440455490148,-0.0241327469108071,2.35693807547228,-0.320575149430118,-0.396053555465659,-0.992490046252805,-0.499716601558824,-0.159434494127835,-0.0398299568625038,-2.26800391372113,0.756880695794345,-0.0154661420514253,-0.565641177261923,-0.443768798841828,-0.560751622404204,-0.558193000710545,-1.85754618111339,-1.57497814440492,0.904120509360217,1.46892519432215,-0.265422323369022,0.436614187664216,2.05936468660059,0.780184947681204,1.20117681933455,0.169264474596709,0.194439935618081,1.9565558846207,0.014709890377712,1.84174905823272,0.386235590215696,0.441761831731847,1.84755510999944,0.698566826521611,0.465107809214093,3.19316139316461,0.867901654373144,0.594165708268147,0.437156557240931,0.142642945578099,0.440407554261902,0.468210511009248,0.0462456665722111,1.65855255256751,0.668415845907752,0.231009247352566,0.322549238701418,0.426245799559654,0.67391250419728,0.0783923603729816,0.661268098625054,1.26666666666667,0.4,0.4,0.466666666666667,0.6,2.46666666666667,6.93333333333333,4.2,0.2,4.93333333333333,0.333333333333333,3.8,3.46666666666667,0.466666666666667,4.33333333333333,0.733333333333333,4,4.73333333333333,1.66666666666667,2.46666666666667,0.266666666666667,0.133333333333333,5.33333333333333,2.6,0.0666666666666667,6.93333333333333,2.53333333333333,0.0666666666666667,0.2,0.533333333333333,0.2,0.0666666666666667,0.133333333333333,6.93333333333333,5.06666666666667,1.2,0.866666666666667,0.666666666666667,3.46666666666667,11.8666666666667,7.33333333333333,0.266666666666667,5.93333333333333,2.26666666666667,3.93333333333333,4.8,0.733333333333333,5.86666666666667,1.6,9.4,6.46666666666667,2.93333333333333,4.13333333333333,0.533333333333333,0.8,10.7333333333333,7.73333333333333,0.2,9.86666666666667,2.93333333333333,2.73333333333333,2.33333333333333,2.33333333333333,0.8,0.666666666666667,0.733333333333333,2
0.361862345023676,0.173132130027507,-0.109769114530095,0.308595445376962,0.338765196462863,-0.150993777533092,-0.303187827440738,-0.302409217548837,-0.0570069641977363,0.221288015150264,-0.211417123062961,0.233712260799385,-0.0839331835924461,-0.0294402303717297,0.603008873902569,0.168618051041244,-0.29737084394233,0.92400342178908,0.280840359449623,-0.195119008338684,-0.0740291488700623,-0.0108578591683257,-0.098629310345595,-0.011398536800471,0.216522831197655,0.26620411473226,-0.0386425457657535,-0.0166878912406647,-0.0410435102180709,-0.021729350583967,0.0238995465268362,-0.217949400777994,-0.109430754242913,0.349475137514436,0.162182739208965,-0.162917139597672,0.0845973624591802,0.757831361183579,-0.116760033184029,-0.641004482156531,-0.674185128506625,-0.0330458743728688,0.00234469010907002,-0.220603666170785,-0.0701020849701985,-0.0326122207684574,0.0693997292004519,0.489924757809589,0.100548667399541,-0.13941737987488,1.1000255035165,0.00699393514725479,-0.349176510710791,-0.122160163119867,-0.100368808709196,0.124709545715157,0.189824712448198,0.139009715644917,0.184590466283003,0.0712282779268054,-0.160707699167347,-0.0934352210370792,0.0113424717567402,0.0598553612119368,-0.338375571305796,0.179776865072977,1.20779058863938,0.60986592815405,0.185950552829397,0.903371327508367,1.84531763914268,0.620460193018319,0.0256849414296754,0.0414529445878697,0.702259793583687,0.718163163811997,0.43794443336967,0.550470966601343,0.697832584328286,0.424910696080253,0.896439252615845,0.592947325675817,0.381486593345689,2.04146340183965,0.543878073968059,0.0987123076721884,1.0672162872421,0.266248162647975,0.596525347254872,0.376286951599663,1.780516826452,0.553327996530485,0.251195651179612,0.310573785667216,0.475618840293693,0.469886221266436,0.496098288017491,0.536804675788085,1.40436392737155,5.66666666666667,4,5.4,1,4.06666666666667,7,0.333333333333333,0.533333333333333,6.73333333333333,4.8,5.46666666666667,0.333333333333333,6.4,4.73333333333333,1.86666666666667,6.06666666666667,5.93333333333333,2.8,1.93333333333333,4.8,6.06666666666667,6,6.93333333333333,4.13333333333333,6,0.8,2.66666666666667,6.53333333333333,6.46666666666667,4,6.06666666666667,5.93333333333333,6.06666666666667,6.26666666666667,4.8,5.46666666666667,1.6,4.66666666666667,8.33333333333333,0.666666666666667,1.53333333333333,7.26666666666667,5.06666666666667,5.6,0.4,7.8,5.2,2,6.86666666666667,7.2,2.93333333333333,2.13333333333333,4.86666666666667,7.2,6.93333333333333,7.2,5.26666666666667,7,1.6,3.53333333333333,6.93333333333333,7.73333333333333,5.33333333333333,6.93333333333333,7.33333333333333,7.2,2
-0.0211290506112912,0.121938585701757,-0.211060905440824,-0.0485556501844971,0.206776838631525,-0.309033921015945,-0.125180247058984,-0.776553571996009,-0.174878514104663,0.8563530894795,-0.852687663926019,0.475920203266763,-0.280589556384433,-0.0594875192801757,0.501426236450212,-0.0276846637641333,-0.127936666694893,0.619828287392886,0.01922729052384,-0.110122342186403,0.0769624860058285,-0.161499955244323,-0.181175584655352,0.0995656522097882,0.072697676989226,0.358323101317872,0.0863362174836333,-0.0008611481027431,-0.12458186153256,-0.191906284146181,0.0876148105497349,-0.522339551585682,0.088124320670854,-0.0330488833675612,0.0621352746979481,-0.600308329409725,0.304300189368377,0.32904945492266,-0.0797799269785929,-0.353095388339776,-1.13743006927238,0.0469793416693244,0.374155419260867,-1.18695207808117,-0.00483746172309905,-0.135408686396151,-0.136046142783509,0.351163473818512,-0.152682162332734,-0.185512206632017,0.564384588558964,0.25103721864134,-0.299233787200005,0.204886395956511,0.0288225521538922,-0.0464052262085938,0.103230186243833,0.0115688450394211,0.028358574227295,0.295648763885589,0.0605792016549066,-0.20360970534051,-0.151662555162982,0.350310094775566,-0.402776826531765,0.471463418043842,0.143295260302833,0.337019555051396,0.871114505400263,1.37621586433538,0.869294007585928,0.826512097547215,0.180854543002388,-0.246964210878944,1.38281701567997,1.40801505348691,-0.22615453865947,0.983391629539331,0.69612936879624,0.345569008875622,0.948222483159982,0.46383012188358,0.14990682481299,1.14400282473339,0.666120872896138,0.23805086632823,1.11049942204797,0.403546715769083,0.214147575021316,0.406382318610005,1.71747589270149,0.83914442485357,0.56380220410387,0.437690794313853,0.319705739842754,0.363488594848681,1.12195157193104,0.502594278540791,1.55486140555724,4.8,3.8,0.0666666666666667,4.6,1.73333333333333,5.8,0.0666666666666667,0.2,4.73333333333333,0.533333333333333,0.133333333333333,0.4,6.06666666666667,6,0.733333333333333,5.2,6.6,3.86666666666667,3.93333333333333,0.6,5,6.26666666666667,4.8,4.06666666666667,5.46666666666667,0.6,3.93333333333333,3.33333333333333,2,4,6.93333333333333,5.66666666666667,2.33333333333333,5.06666666666667,5.46666666666667,2.33333333333333,5.8,2.13333333333333,6.66666666666667,1.06666666666667,2.2,5.93333333333333,2.46666666666667,1.06666666666667,1.73333333333333,7.93333333333333,8.26666666666667,2.46666666666667,6.46666666666667,6.8,3.93333333333333,4.93333333333333,0.733333333333333,6.66666666666667,7.93333333333333,5.86666666666667,5.66666666666667,5.73333333333333,0.666666666666667,4.86666666666667,4,3.13333333333333,5.93333333333333,7.33333333333333,6.06666666666667,3.6,2
0.309117137368392,0.117165179944274,-0.364058099646395,0.226785126425782,0.686067119446082,-0.0680889314052089,0.24836090135305,0.0241122824183301,-0.171855367163403,0.0663641097373616,0.252688828363377,0.175941002279181,-0.0227002508068133,-0.0843388065243253,0.568971738860319,-0.0838539513998247,-0.0652242740379148,0.257309631947735,-0.200482773218029,-0.300926980319494,-1.06916046220943,-0.574856714727926,0.25134513541101,0.188882498555384,-0.396621092306218,-0.000220686347264841,0.151816460428031,-0.308490232111936,-1.22979272760814,0.123730002510331,-0.701203660686265,-0.538811232933853,-1.31042971219475,0.537900080934584,0.0597353345679683,-0.192496110795,0.201784892949587,-0.346065799633013,-0.120992604250215,0.157694548954188,-0.0952379338184029,-0.302906397641292,-0.046127483529355,0.567942212891683,0.158299726240864,-0.198669840498523,0.295075925994556,0.450087663553754,-0.043146281620607,-0.395545241993308,-0.373752916906576,-0.796665962530672,-0.699926164337411,-2.03354198996972,-0.852887878861706,0.351390992392621,0.155548019795787,0.267913700507143,0.0434076941684045,0.371669036909271,-0.433473888458526,-1.12019906863604,0.13936759809656,-1.74642202275422,-0.550838913262429,-3.06415187642291,1.78644469498075,0.648747220153587,0.803579861604569,1.43996545499539,2.1342110324392,0.665688163950902,0.56061289895372,0.782290382004053,0.70126718390883,0.564492642806982,0.880148138354452,0.52376754011568,0.180424607012013,1.1016569310274,1.06929074782606,0.212055297066396,0.539663235332501,0.685860790395916,0.445113914024788,0.171363454910817,0.362538101280487,0.877185796911157,0.664006452950213,0.689696358289612,2.65633187628797,0.427759008806929,0.694301394965214,0.115958723458362,-0.283698033170896,0.610747514894282,0.0470666825790243,1.02554266466495,-0.236201409142086,1.8,0.666666666666667,5.4,7,0.866666666666667,6.33333333333333,1.46666666666667,5.53333333333333,5.2,4.6,3.46666666666667,4.06666666666667,1.93333333333333,3.86666666666667,3.86666666666667,4.2,6.06666666666667,0.6,0.8,0.333333333333333,6.33333333333333,6.26666666666667,6,0.2,6,3.6,2.13333333333333,1.93333333333333,4.2,3.93333333333333,0.133333333333333,5.8,0.0666666666666667,3,5.86666666666667,9.53333333333333,11.5333333333333,1.33333333333333,10.8,5.2,5.6,8.73333333333333,9.73333333333333,8.13333333333333,6,2.2,6.33333333333333,4.73333333333333,5.86666666666667,10.6666666666667,5.8,1.13333333333333,5.6,11.1333333333333,10.6,9.26666666666667,3.13333333333333,11.2666666666667,5.4,5.6,6.6,6.66666666666667,5.6,0.866666666666667,10.0666666666667,4.46666666666667,2
-0.142185465224884,0.678054334916658,-0.407652914277175,0.261897803483994,0.0204644087088126,0.15056612697486,0.0529492562913367,-0.559504535799149,-0.114220559223752,-0.276525405582445,0.0528050652730862,0.658343497959137,-0.380190066466197,-0.0643786750210107,0.415796747135136,-0.414687620700688,-0.373717876419861,0.939012789585647,0.234894295436038,-0.449909890934759,0.590974040496642,0.655385566284775,-0.544946515217495,0.138976838034771,0.0867676087848442,0.504588824691337,0.14607572010889,0.0207529945421083,-0.0238222832844917,0.178965717780311,0.393178008289962,0.632710733402078,1.09140196929029,0.604770995108662,0.5944741797921,-0.34901493307794,0.502761149376979,0.419574984904751,0.225399057781151,-0.0987657582316015,-0.932526281318893,-0.0662829998653399,-0.349328754305278,-0.162092988888701,0.703601579000282,0.0737965144286737,0.447559079843111,0.264808852589732,0.962412392667502,-0.5881376996002,0.546875677081655,0.057734418197429,0.340657870877171,0.209616243654046,0.730767375168704,-0.547034018151409,-0.319467076550574,1.38237106851005,-0.337519635206381,0.267312865788286,0.290950154625979,0.192945785474326,0.959679491539653,1.04393849963749,1.65425094802058,1.54215603124404,1.59722252279981,1.87412370939878,0.84901202374839,2.80165186893786,1.73216976843342,1.72450809639191,0.595692914071982,-0.151350421591512,0.511997278749856,0.639326257204022,0.654443493598647,2.85365683477397,0.992745602610981,0.934794350140746,1.51761561551373,1.64432638642743,1.09961840598614,2.10139176525238,1.57054283164034,1.15905106496291,1.12330427702848,2.9436236637255,0.463602572338361,0.817612467946977,5.79724568421072,1.3005720271145,0.598858463764418,0.867170814707347,2.07228225130292,2.41832305930298,2.81077418305189,6.72898989426554,6.61333484090899,3.13333333333333,5.66666666666667,5.86666666666667,1.73333333333333,4.66666666666667,2.46666666666667,4.26666666666667,0.866666666666667,2.2,5,0.733333333333333,2.4,3.06666666666667,2.33333333333333,2.26666666666667,2.8,5.13333333333333,2.2,0.0666666666666667,5.26666666666667,2.6,5.6,2.86666666666667,0.333333333333333,5.6,0.533333333333333,2.06666666666667,4.13333333333333,5.6,3.8,2.86666666666667,5.46666666666667,5.73333333333333,3.6,6.2,8.93333333333333,3.73333333333333,8.53333333333333,2.73333333333333,6.26666666666667,2.13333333333333,4.13333333333333,8.06666666666667,1.53333333333333,5.2,3.33333333333333,2.86666666666667,3.53333333333333,3.73333333333333,7.26666666666667,4.73333333333333,2.66666666666667,6.73333333333333,4.73333333333333,8.73333333333333,5.93333333333333,1.66666666666667,8.86666666666667,0.733333333333333,3.46666666666667,5.13333333333333,7.6,6.06666666666667,5.86666666666667,9.26666666666667,9.13333333333333,2
0.126148342071731,0.241967222636468,-0.711698774319583,-0.207910044228618,-0.328627479859964,-0.780583836046742,0.292245880393722,0.0449250038026193,-1.33314675225332,0.30502016961275,0.133422203690589,0.593254376525699,-0.220779753547936,-0.36901212474161,0.68897923457893,0.44941249828267,-0.301227326796265,-0.0535011895022663,0.20246424756138,-0.114579834982228,-0.832336447928067,-1.07028497823383,0.234776714234513,-0.0206733589681904,-1.00599533371952,0.251621499791442,0.280851583356579,-0.147180089662177,-2.16496712007524,0.0705639611916861,-0.532070703883575,-1.82235551327624,-2.064158096082,0.052325375869368,0.545058167942586,-0.224903504710093,-0.190827429546353,0.541166192502033,-0.433741794048288,0.325923069333016,-0.385817268857525,-2.02625783967458,0.123607707945944,0.020741668751543,-0.150526172354416,0.0625426996271542,0.369827461084475,0.0456197138886565,0.0603349360972275,-0.612256682538105,-0.532890949486092,0.246821317493524,-0.0267863137424872,-0.598840421541502,-0.484570657496287,0.334895920896988,-0.0690954073051484,1.38069587576589,0.0800082505797701,0.121652300339703,0.111787049474858,-1.06959581952054,0.424553689048431,0.814938005454245,-0.245102361201071,-0.235606065537645,0.741434988931772,1.25032222149613,0.757836932998223,1.49397415293963,2.24651045103218,3.042715723082,0.713012077023001,0.664947361111404,-0.718032812587102,1.11604447132422,0.479634937890828,1.19532483019115,1.060393906553,0.86490954644848,1.74691731358403,0.90830187562921,1.03127662290565,0.941280756181005,1.46090638659728,0.726645442447814,0.858830202866392,3.01061949330611,0.919194311055392,0.453667194912487,5.35987488591737,0.632028148986872,0.628082738072107,0.747846151066175,2.49284910767508,1.14138484352293,1.38106291550461,2.96273371025226,1.13167876563152,0.266666666666667,4.06666666666667,2.6,6,6.66666666666667,2.13333333333333,1.06666666666667,1,0.266666666666667,6.33333333333333,2.53333333333333,0.533333333333333,2.66666666666667,2.46666666666667,0.6,0.733333333333333,6.86666666666667,0.266666666666667,4.8,0.0666666666666667,7,7,4.66666666666667,5.33333333333333,6.26666666666667,0.333333333333333,2.33333333333333,2.2,6.53333333333333,3.13333333333333,4.06666666666667,6.86666666666667,6.2,3.66666666666667,7.86666666666667,8.86666666666667,10.7333333333333,13.0666666666667,4.33333333333333,5.33333333333333,1.53333333333333,0.333333333333333,8.73333333333333,4.53333333333333,2.73333333333333,5.46666666666667,7.13333333333333,1.26666666666667,1.46666666666667,13.0666666666667,0.466666666666667,10.9333333333333,3.26666666666667,9.13333333333333,13.5333333333333,8,10.4,11.8666666666667,4.86666666666667,8.06666666666667,8.26666666666667,12.6,6.93333333333333,7.66666666666667,12.8,12.8666666666667,2
0.158454064533438,-0.195566211437228,-0.280839496476044,-0.101011724896178,-0.42107908134769,-0.236346588119236,0.274720469223634,0.312277105208656,-0.112104834413978,0.237075721162668,-0.0712576697977382,0.266635820115432,-0.327705019174929,-0.357088925376527,0.369497552507408,0.0103806849427303,-0.454603352401857,0.66049459519053,-0.543172931987926,-0.416453850815271,-0.927658417937087,-1.20652333795166,0.136535522857848,-0.099820375338825,-0.924936087327082,0.227117859725161,0.103506418476285,0.198835883188526,-2.05108399560814,-0.140855222002627,-1.35951252718868,-0.965880119940853,-1.75803903978932,0.109219406666903,-0.116423458621665,-0.701101137216486,0.0608275129478188,0.0331255172629451,0.0187080756070654,0.322333786067023,0.0421101095545174,-0.280765497535902,-0.23113724972091,0.00332114714568773,0.193856992033822,-0.424206643239072,0.994141928789493,0.0376895025167171,-0.110321576437273,-0.490408812276178,-0.127750058847617,-0.795291384053876,-0.125227032527145,-0.857942362894224,-0.967420629148328,0.365641665223432,-0.260213281531107,-0.933611845064779,0.517589811233384,0.36048567868709,0.0345896013815451,-1.40390431363514,-0.230730786554965,-1.13897514724632,0.275351932898843,-0.732106117643048,0.591791084733149,0.234551650757288,0.230887250623597,0.529196792494514,0.789159744594408,0.385653236803389,0.702310919820127,0.864340927651219,0.384251187084823,0.854737816229515,0.400447529920789,1.01249231567025,0.0144667472731219,2.56165811987634,1.04445149545714,0.402900517420627,0.13002547874556,1.16363367866047,0.0759840274667565,0.265096611338536,0.986732511328452,0.149685356114254,0.987745065934523,0.227406277026544,0.434329603383116,0.936291941440366,0.817179730671268,0.612916001631776,0.647632007906397,0.220432882043742,-0.685119821881275,1.769028545055,0.121625866845407,0.533333333333333,3.8,1.2,4.06666666666667,3,6.4,3.8,0.0666666666666667,1.26666666666667,0.866666666666667,3,1.93333333333333,0.4,4,0.733333333333333,0.866666666666667,4.86666666666667,1.66666666666667,6.26666666666667,4.26666666666667,5.06666666666667,6,4.93333333333333,0.2,6.8,3.06666666666667,5.26666666666667,1.2,4.93333333333333,2.33333333333333,0.4,6.86666666666667,2.73333333333333,6.46666666666667,7.26666666666667,2,10.3333333333333,6.2,9.06666666666667,9.13333333333333,3.73333333333333,2.33333333333333,1.13333333333333,4.46666666666667,4.53333333333333,3.73333333333333,8.4,2.06666666666667,1.06666666666667,9.26666666666667,3.8,12.8,9.86666666666667,9.86666666666667,10.6,9.6,1.26666666666667,13,7.33333333333333,8.13333333333333,6.06666666666667,9.2,4.33333333333333,4.26666666666667,12.6666666666667,5,2
-0.0974587447132233,0.25392307530569,-0.270556170044829,-0.112324060544974,-1.22917461118774,-0.516449097627988,0.412949864071195,-0.601680262419771,-0.336517943094533,0.268156391159852,0.277079385746514,1.82937646373062,-0.655230045738124,-0.150153551823266,1.75102277127643,0.629183971316482,0.258270714786319,1.42636946592876,0.0987963819685163,-0.347598289638711,-0.730834936766799,-1.34949661077062,-0.196958664871857,0.00896030832016255,-0.931044571909028,1.36783859586585,0.216818734213121,0.350343866308328,-1.76109828804732,-0.203310156650983,-1.65879610457879,-2.36108848848806,-2.08696543258411,0.0402650183738256,0.30607531089323,0.499717474373918,0.590397014316396,0.379189527527335,-0.475396901443993,0.538067276936336,-0.997943590876936,0.940854914085501,0.811245881730498,0.591333207173706,0.69260599465479,-0.239313673959806,0.509934495240299,-0.655083543348064,0.372774552417072,-0.300197351529984,-0.577974713898259,-0.533482783682341,-0.947016801630142,-0.0488087190570409,0.239434354241634,0.236460861658154,0.246957779168848,3.36394067124603,1.03413478939451,0.261018904702056,-0.0365972767972584,-0.586041821347907,-0.573082818308032,-0.437492252775288,-1.29018514597634,-0.330016575820278,0.535053748715558,1.97823274415013,3.04766598262172,4.1611817020968,2.45638545911213,0.886392879549233,2.06009134651967,0.365691127974584,6.00758099685147,2.24806477966474,2.37095578077693,3.226398447478,0.566343689435027,1.69696594348266,3.75818152581239,2.99361218801572,1.65768768040563,2.74298234548978,1.0760283271309,0.907445930998324,2.92759613018385,3.38534410514277,1.66977285755065,1.18235110474451,6.12004497381127,2.58931361537301,1.16849264985225,1.57763237881836,2.98196784409074,1.07153961938544,0.689900065727803,3.05997846368465,2.55768121469953,1.6,6.2,4.33333333333333,4.6,2.66666666666667,2.06666666666667,6,5.53333333333333,4.33333333333333,5.26666666666667,5.66666666666667,6.66666666666667,5.86666666666667,4,0.466666666666667,6.26666666666667,0.466666666666667,5.8,1.8,2,4.73333333333333,4.66666666666667,6.73333333333333,2.8,2.06666666666667,5.86666666666667,2.4,1.46666666666667,4.66666666666667,1.8,4.4,4.73333333333333,4.66666666666667,4.46666666666667,10,8.46666666666667,8.06666666666667,5.13333333333333,2.8,7.73333333333333,9.6,7.53333333333333,9.33333333333333,10.9333333333333,6.73333333333333,10.7333333333333,8,0.6,9.93333333333333,5.93333333333333,10.4,2.13333333333333,2.53333333333333,8.4,7.73333333333333,10.0666666666667,4.6,4.33333333333333,10,6.33333333333333,3.13333333333333,7.73333333333333,2.13333333333333,7.46666666666667,8.2,8,2
0.0311931162655139,0.25525444351925,-1.80608924659789,0.284983794695321,-0.408695311285427,-0.294241120865196,0.0214700178229046,0.286806893373079,1.99777661839798,0.789551773084527,-0.14843378362705,0.834041933720942,-0.241563853749955,0.169134401279006,0.464251757762364,0.763378183163109,-1.07023789219055,0.289981899512485,-0.493750180989233,-0.0454551131061506,0.0191362810484562,0.715779274552673,-0.21915407117748,-0.146332508830548,-0.429211426193943,-0.328330807177194,0.448008754736813,0.212240590031251,-0.38904569473446,-0.103821472895425,0.381379348246693,0.681423476347271,1.28530131242256,0.026862940787471,0.0555544409738814,-1.39881236672551,-0.395546408607288,0.247159662955203,1.0856181018591,-0.183792032239781,0.171435861751765,2.66197533682361,-0.0569397356814662,-0.886820631279992,0.938568287168187,0.754112324761158,-0.170990728093283,0.240932806757539,0.546992341628703,-0.503118021200932,0.0666574737622768,-0.797768865919155,0.40647619014768,-0.0333385276274481,0.931127094322221,0.339978009172106,-0.0728381019774205,2.02007138928691,-0.898703930090266,0.701257540218704,-0.177766352172403,-1.12983166058296,-0.33491699881622,-0.244517909633719,1.6682200518807,1.09459986984557,1.48186794386371,1.21420908786369,0.527533391900327,1.67630108565204,3.47203925205071,3.71089396344928,1.02476602054159,1.86855647803657,9.84400814639273,1.92539462627054,0.496835232441161,3.03059675437048,1.81513775294181,0.924939143199239,1.15065949206951,1.94374275893732,0.838870187801206,1.82013031929402,0.699529921722047,1.49222372385532,1.64191554303991,3.18007327619009,1.25468891959447,0.891951685577842,5.79189515508831,0.8660566431849,1.3276907132413,0.778749463162946,1.42963632370118,1.18417207478866,1.50624723445973,4.93221263881927,5.89376940526849,1.73333333333333,4.86666666666667,2.66666666666667,1.86666666666667,6.2,5.6,2.13333333333333,5.46666666666667,6.86666666666667,6.8,1,2.4,6.2,0.4,6.26666666666667,1.93333333333333,6.06666666666667,5.2,0.2,3.93333333333333,4.86666666666667,6.8,4.13333333333333,2.4,6.26666666666667,0.333333333333333,2,5.46666666666667,0.266666666666667,5.73333333333333,4.86666666666667,6.93333333333333,6.93333333333333,2.4,8.73333333333333,3.33333333333333,7.13333333333333,8.26666666666667,10,6,5.73333333333333,10.2,11,3.53333333333333,4.8,9.53333333333333,1.4,7.6,6.66666666666667,11.1333333333333,10.2666666666667,0.333333333333333,5.26666666666667,8.4,9.86666666666667,6.46666666666667,3.33333333333333,9.2,5.13333333333333,5.06666666666667,8.53333333333333,0.933333333333333,10.4666666666667,8.2,9,7.06666666666667,2
0.177293956648054,0.772790700603155,-0.424462829206642,-0.437855256079409,0.147407229999378,-0.31253164792419,-0.00163515993252691,0.137377642171772,-0.125218465030937,-0.0842966229662506,-0.829093096112428,0.601666648309772,-0.588298896851297,0.365305298327037,0.549611134574311,-0.0761844783813282,0.50941732427068,2.61386787518864,0.440294007065748,0.420151754315109,-0.619678638462492,-0.347887553112165,-0.0337134656801822,-0.252475175105207,-1.92468012611678,0.241706983943935,0.045803795676389,-0.139755108344042,-0.0376530517358327,-0.159974090953464,-0.558681227324106,-0.480416511352523,-1.78490121739217,0.148895469617253,0.226895947189955,-0.270979346395459,0.498994623662979,-0.273823633379198,-0.534366408314102,0.0236898458674796,-0.112276386269786,0.940322398390222,-1.11361053697309,-1.08217430077769,-0.325738846991974,0.291284406462336,-0.235788437737094,0.363792452674049,-0.899459711850425,0.525885702490238,0.345386285863264,1.0695431478118,0.44881456982273,1.39782639420692,0.441433672845211,0.155522083311012,-0.252435182607983,-1.35095212187245,-0.359345972558985,0.139986958101549,0.28268246205564,1.65808124695262,-0.411797786619807,1.27307162140811,1.25260372994032,1.2446483140078,0.630695084937922,2.66832412593364,0.798811678019843,3.02059857745872,2.59059511835741,0.670918313291337,0.691477674243743,0.804152232862919,4.00279518239614,1.91363552677137,-0.0848126609587513,1.21292828521761,1.31639997958911,1.20204664977073,2.09187104123229,2.26343118619635,1.89216629352846,4.76387393229032,1.79145722020245,1.47959494272928,2.72287230556077,1.38125779201301,0.692426768641489,0.400744455016663,0.11405271673344,0.976950936854922,0.711411109782862,0.711320259408395,3.02055308139101,0.582755699735327,2.77728291362184,2.29594590474274,3.37752021872081,1.33333333333333,5.73333333333333,4.26666666666667,4,5.66666666666667,2.6,6.8,0.733333333333333,6.4,5.46666666666667,4,1,4,0.466666666666667,5.8,5.93333333333333,5.93333333333333,0.4,2.33333333333333,5.6,4.13333333333333,4.93333333333333,4.06666666666667,0.2,4.33333333333333,0.333333333333333,5.2,4.86666666666667,4.26666666666667,1.8,4.46666666666667,4.46666666666667,2.53333333333333,3.6,9.93333333333333,7,8.4,10,6.53333333333333,9.93333333333333,1.13333333333333,10.2,10.2,6.73333333333333,1.6,7.4,1.33333333333333,11.0666666666667,11.5333333333333,7.13333333333333,5.66666666666667,6.2,7.26666666666667,8.26666666666667,7.8,7.46666666666667,5.33333333333333,7.4,1.66666666666667,5.33333333333333,9.26666666666667,7.8,2.53333333333333,9,10.1333333333333,6.6,3
