2.04797623721687,2.32427078939423,2.33131329459426,2.79242851146231,1.91866293811917,-1.39705191910713,0.0766184497146026,0.191096133405413,1.37503114368113,0.975225725523071,1.17287727814376,1.0005336842912,0.471558092407783,1.82271519149334,1.39162142557803,-0.23600801514615,3.8374051904837,0.797634002130823,0.546029442016743,0.702592692804469,0.0232177768394704,3.59177206291416,1.88255123196144,2.87664694840157,4.68235699361558,2.7470667716151,-1.2987706862005,0.358495686998322,0.321542113997262,0.746096182628232,0.247921230069902,0.888580359776201,0.959387189432488,0.418231334276902,2.87040482417312,0.862081156347939,-0.324461402951496,4.22382481345251,0.613937583709749,0.659670079113936,0.590471861956757,-0.147932819019882,4.80685153716618,3.63227876327501,4.04538401302413,5.71817759876422,4.4038370846813,-0.0394302834384982,0.782843342439009,1.06539770902669,2.7122089769043,1.60615449750085,2.05976360021489,2.44898815955626,1.24945043224028,3.57104946882501,2.02988613182741,0.411065151822339,5.84392780497045,1.49829941698164,1.25824011190127,1.22979091692491,0.964057418689887,2.06666666666667,2.06666666666667,1.6,2.2,1.93333333333333,0.2,5.66666666666667,0.466666666666667,1.93333333333333,0.733333333333333,1.6,1.8,1.6,2,1.86666666666667,0.333333333333333,1.46666666666667,1.93333333333333,1.6,1.2,0.466666666666667,6.26666666666667,4.4,6.2,7,5,5.06666666666667,10.4,1.26666666666667,2.33333333333333,1.4,2.93333333333333,3.33333333333333,4,6.73333333333333,2.8,4.8,4.93333333333333,2.93333333333333,3.8,3.93333333333333,4.2,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,2
2.74651113472918,5.14454461349443,1.79579860769634,4.10965609616097,1.43300523004061,-2.28998059474492,0.0338848260875635,0.181148110262101,1.27675377237084,1.87353572375795,1.14210967802207,0.346111598968258,0.860594290606825,4.44408462785507,1.49258624888836,-0.402140409400466,6.07555133115478,1.44940003286257,-0.331788624993061,1.15884230245199,-0.0247867536728219,2.68458972378241,3.45950311721208,3.20111380569635,4.46466340596825,1.12115967519424,-0.914781931189046,-0.276715935314754,0.697718894732974,0.538219418793497,0.869094175240687,-0.0385857398944234,2.12729153198573,0.74689056380658,4.13273606923532,0.490124590183506,-0.14796644901454,4.6861195870948,0.855579509825295,-0.549536018608356,0.881134964579627,-0.3632191630066,4.63679633913129,7.28320490381793,4.46173076392108,6.54219119486895,2.37762835506711,0.376475907427962,0.548259408083486,1.84131126129113,1.90233320871466,2.79057476987027,1.74143957533749,3.34596403656791,2.06273029399381,6.86604993977855,2.20038806383893,0.604485344746554,7.90513206362265,2.2115361362259,0.576965344628046,1.59498706273429,0.828202131266106,2.2,1.6,3.4,2.13333333333333,2.46666666666667,5.8,1.86666666666667,3.46666666666667,0.8,0.733333333333333,2,4.06666666666667,1.53333333333333,2.2,0.533333333333333,6.33333333333333,1.06666666666667,1.2,0.2,2.13333333333333,0.266666666666667,4.33333333333333,3.4,6.86666666666667,5.46666666666667,4.4,9.53333333333333,2.06666666666667,4.6,2.4,2.26666666666667,2.46666666666667,7.8,2.8,4.73333333333333,0.666666666666667,10.4666666666667,3.33333333333333,3,4.93333333333333,2.8,4.53333333333333,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,2
1.81923952148329,2.72430055753178,2.46359100211919,2.98128467274134,1.13794922123016,-1.21239161029671,0.672711678756604,3.15414269851593,1.12334963142555,1.65026762368134,0.119874835596552,2.65245958458053,0.607011812298628,3.39324871615314,0.921295226057889,-0.000307195511611702,3.4919451253589,0.657069621114939,-0.214810258439412,1.08491881425985,0.628654634470323,0.730204075462545,1.56940391907125,1.93093848100377,1.9859304859086,0.408260885378471,-0.875447322963274,2.61643460758572,2.59777872002835,0.502853462033309,0.358154850199507,0.203127045420134,2.37365836642537,0.829154956191847,2.30968662161472,0.380485792357371,1.47045775246458,1.57494756955363,0.10551191139577,3.45995781901785,0.654281805251512,0.460188432596363,2.8103000431695,3.79216521481332,3.72115657237769,3.84441314941863,1.87082444216614,0.837210920429393,3.81395906802392,5.04209981603459,2.02349476014486,2.93365531322725,0.969571768602452,4.40431649509469,1.26441548320767,4.86376715933312,1.47181986782027,3.67384123242875,5.63835570628047,1.02920843877683,5.98072515981412,2.39571940763519,2.58299933200393,1.86666666666667,2.13333333333333,0.866666666666667,2.13333333333333,0.8,0.0666666666666667,3.86666666666667,0.866666666666667,1.66666666666667,0.8,2.53333333333333,1.4,0.866666666666667,1.93333333333333,2.26666666666667,6.66666666666667,0.8,1,3.8,0.866666666666667,6.46666666666667,3.26666666666667,3.2,2.46666666666667,3.66666666666667,3.4,3.53333333333333,5.33333333333333,2.53333333333333,3.06666666666667,0.866666666666667,3.33333333333333,4.8,1.53333333333333,4.73333333333333,5.4,8.73333333333333,2.13333333333333,1.93333333333333,8.13333333333333,4.06666666666667,11.6,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,2
0.418861675497219,0.836166626974663,0.663230849962015,0.503971876911685,0.0689786098789446,-0.0955709274519259,-0.0350272198272175,-0.622976656749887,0.26180936584123,0.327849033594874,-0.153460631948816,0.453946651366968,0.237625929799491,0.668228913420174,0.506856334837031,-0.175587518354035,0.474409117743446,0.208958221084452,-1.12029591765516,0.317825173911054,-0.160661189447606,0.356841449717987,-0.214027145977935,-0.0555338888992777,0.357417277033522,-0.0405690621410743,0.470593041058997,-0.362117515449522,-0.0609397993542176,0.0504502476883322,-0.109802059042657,-0.444523229157505,0.00075288651219183,-0.0388046811118528,0.64953751124069,0.156698029961287,-0.0841941139131206,-0.552131844481713,-0.191111600470312,-1.36502567970887,-0.0653596126174803,-0.470624067534169,0.936399627368032,1.23205547204038,1.23765215196266,1.19859862523967,0.373676027684532,0.813633347462415,0.141743515096231,0.866839829172238,0.629113542299066,0.713900900441344,0.225456708128567,0.996919509684233,0.456400637528902,1.50383759763725,1.01545219928724,0.689394935970868,0.75963446920156,0.380462643986564,-0.0301296357390265,0.541094114046882,0.278696154246455,2.2,1.06666666666667,2.06666666666667,2.26666666666667,2.06666666666667,4.33333333333333,0.733333333333333,2.86666666666667,2.13333333333333,0.333333333333333,0.466666666666667,0.933333333333333,1.6,2.06666666666667,1.4,6.86666666666667,0.933333333333333,2.13333333333333,6.73333333333333,0.933333333333333,0.266666666666667,3.6,1.2,2.73333333333333,3.86666666666667,2.4,8.06666666666667,3.86666666666667,3.53333333333333,2.4,0.733333333333333,0.533333333333333,1.13333333333333,2.13333333333333,3,1.8,10.4666666666667,1.26666666666667,2.2,11.3333333333333,1.06666666666667,3.53333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2
1.57974954213372,1.960418265122,-0.0736835560007334,0.457608507081555,0.28673842751187,-0.479424299288235,-0.386322564709593,-0.41466955698538,0.457640402957483,0.123562969250187,0.25460129353665,0.188036081903751,0.615708091191301,1.21174702779384,1.29389685771119,-0.639284625165464,0.921818542926864,0.476593708420282,-1.90067763345862,0.658684198342926,-0.118468313164476,1.18313124117453,1.27278014273654,0.523584891069529,0.315714228795307,0.121677195425792,-0.169596476749489,-0.648766382212511,-0.871142877036253,0.179070452441985,-0.0346164563520794,0.339292148402575,1.20804884684493,0.278143514471962,1.05978312414261,0.553344254636261,-1.13260530887572,0.693784156096236,0.158728612285586,-2.79913452452183,0.982965400014935,-0.571137267629282,2.51971623721628,2.95263791551524,0.938002950357047,1.06194303309285,0.728857445821394,0.286451083674329,-0.0384777072911231,0.0382057680229537,1.02418926815734,0.546735640829823,0.932043141828138,1.9344731815389,1.34760922645037,1.84398166008629,1.77937639439651,-0.164616163171312,1.60371477769125,1.07490952134495,-0.53252312287282,2.20287318844484,0.514218443349999,2.26666666666667,2.2,3.26666666666667,1.93333333333333,2.46666666666667,0.0666666666666667,0.0666666666666667,0.2,2.26666666666667,0.4,3.2,2.6,2.2,2.13333333333333,1.53333333333333,0.266666666666667,0.8,2.06666666666667,0.133333333333333,2,0.266666666666667,3.93333333333333,3.53333333333333,5.06666666666667,5.06666666666667,3.13333333333333,2.8,2.33333333333333,1.53333333333333,3.06666666666667,1.06666666666667,3.93333333333333,6.2,2.46666666666667,3.66666666666667,2.66666666666667,0.666666666666667,2.73333333333333,2.6,0.933333333333333,6.06666666666667,4.13333333333333,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,2
1.32228714491748,2.23586531949768,0.615894672048426,1.2346999831552,0.750478426530856,-0.790804315712487,-0.0820283330960032,0.0829325981267197,0.209312936090641,0.823413613199389,0.649999032510036,0.501239038894738,0.102515025133401,2.24139693721497,0.88014976098485,-0.278458573313411,2.46516547441082,0.200240135952069,0.101731980955815,0.0856178278612654,0.3662044938139,1.29319236601568,1.97174394860036,1.14322735926609,1.44138574217211,1.38762462246753,-0.540827932150669,-0.0984358236799926,0.610822801248073,0.0971362548990336,0.517757796312253,0.923747322822537,0.51036613570613,0.455208099345924,3.53662186172893,0.241115498856289,-0.184411193587542,2.32760903610209,0.0121844354034501,0.263907051202795,-0.0574641014823582,0.126139514068447,2.12085748556401,3.5481925080739,1.80291733859212,2.29087574882506,2.08420398299011,0.528619030328783,0.353295369610525,1.64173084576503,0.836974366066884,1.68945267960924,1.55720013643915,1.19527369647514,1.14288252273475,4.58907337895794,1.52553090503973,0.0665515320410137,3.55187353724757,0.635492038054779,0.673762055326003,0.454538319549855,0.702304084764082,2.26666666666667,1.93333333333333,2.33333333333333,2.46666666666667,6.6,0.0666666666666667,5.86666666666667,5.4,3.06666666666667,0.8,3.06666666666667,0.8,6.8,2.46666666666667,1.2,0.733333333333333,1.2,0.666666666666667,4.66666666666667,1.26666666666667,0.4,7.06666666666667,3.46666666666667,3.06666666666667,5.2,9.53333333333333,1.46666666666667,9,9.26666666666667,3.86666666666667,1.13333333333333,5.53333333333333,1.46666666666667,10.8,5.93333333333333,1.86666666666667,3.4,5.06666666666667,1.13333333333333,4.93333333333333,1.53333333333333,4.6,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,2
0.572788894799399,1.76290022634583,0.461863165863986,0.881024995150287,0.305408865042597,-0.462130146544645,0.0883403038186589,-0.210900898214648,0.412146556094702,0.560532432790513,0.150209846661892,0.103371893491556,0.17416051951731,1.70700554612175,0.883241119401938,-0.744644833422074,0.822240243545934,0.383673162216705,-1.1005059653868,0.225005002271236,0.0997908425564537,0.860459789533899,0.964738967862397,0.706218963409933,0.914028974936204,0.320152081792014,-0.0559793135174547,-0.189960349230871,0.479958742945559,0.1885699337569,0.181087218449109,-0.0915060199168081,0.13815425227175,-0.0710847123052769,1.67925673954429,0.244104900990396,-0.561972349904151,0.345206628253007,0.357606399197055,-1.47313555279488,0.253659495746943,-0.0503965948531547,1.52777974789879,2.78456504018431,1.22627354167869,1.77326281975905,0.93025821554015,0.669078810923507,0.489871022383033,1.34189641292093,0.827306380540407,1.20002560798748,0.431675154264877,0.899481216746161,0.651944442849533,3.29837358522759,1.27565005851925,0.283152375903029,1.99192543927769,0.919183644685103,-0.164553426878344,0.568216145526295,0.709189322430629,5.2,1.46666666666667,3.6,2.13333333333333,5.2,5.33333333333333,0.733333333333333,4.2,2,0.8,0.533333333333333,1.33333333333333,1.4,2.33333333333333,1.2,7,0.733333333333333,1.6,0.266666666666667,4.8,0.466666666666667,6,3.33333333333333,3.8,3.86666666666667,5.6,5.86666666666667,2,5.93333333333333,2.6,2.2,1.53333333333333,2.33333333333333,2.73333333333333,2.4,1.8,8.53333333333333,2,3.26666666666667,2.13333333333333,5.93333333333333,1.93333333333333,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2
0.2796426008535,1.52156468203942,0.658191056145573,0.965345704107494,0.252515118595198,-0.152080905951933,0.519779568321923,-0.855520906532762,0.297992601610835,-0.284394642794824,-0.153858184432659,0.403768056238181,0.157225062774167,1.6344407694546,0.368606969037609,-0.838698161608613,-0.0887099577112509,0.379850839478124,-0.93547888909719,0.0848102612752962,-0.322009433175451,-0.123735869050426,0.126033296648544,-0.312196197591144,0.488943332406029,-0.100220009246761,0.542090011524789,0.448410154273206,-0.327046474646174,-0.163844173779853,-1.10163829101483,-0.479268156768017,0.310903001863857,-0.227653764329668,0.586429330461414,-0.667585629673686,-0.602624004440794,-1.68777800452537,0.0161975845958817,-0.600916229535248,-0.277426913534369,-0.731685045545244,0.558403266973243,2.25493767054857,1.49932743518654,1.7499050371485,0.70720727789966,0.901751125448517,0.988976193093876,1.52456621497619,0.599039378206058,0.704900571240488,0.0767260554328568,1.38369333386664,0.977980768312592,2.68535131488319,0.902551996097543,0.130562831107841,0.633208507435511,0.682353743519738,0.298810882010048,0.462658103787708,0.274339644157325,0.466666666666667,2.26666666666667,0.2,2.13333333333333,0.4,6.86666666666667,5.86666666666667,2.13333333333333,2.4,0.266666666666667,2.26666666666667,2.26666666666667,2.4,2.13333333333333,0.4,5.26666666666667,0.666666666666667,1.33333333333333,5.33333333333333,2.26666666666667,0.266666666666667,1,4.93333333333333,1.86666666666667,2.26666666666667,2.4,13,6,6.73333333333333,4.73333333333333,0.4,3.06666666666667,4.26666666666667,3.66666666666667,2.4,0.8,10.1333333333333,0.866666666666667,3.6,10.4,4.26666666666667,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0.569758220860612,1.7907360928497,-0.295507091875627,0.48800830803904,0.0574557615448419,-0.146781391019943,-0.339267045821719,0.246660167959782,0.269344652898839,0.0185722056111181,0.25547032586869,0.0122829859910959,-0.0307218016393717,0.51616307434965,0.714979248684395,-0.581292918592483,0.303959494949779,0.29373586641745,-1.25158029337196,0.144868081355895,-0.406902448160261,0.470883909158043,1.44641838326619,0.536183228700857,0.459245186133417,0.0922799746322765,0.0473417422278511,-0.607023534565346,-0.749105211449948,0.176805504032179,0.0800045955712924,0.452919779956385,0.242491507653101,0.110623108194269,0.868077981830235,0.531896562038792,-0.978189477360449,0.260972107287024,0.106609488780781,-2.29771121594277,0.272521630557393,-0.818904615824332,1.00169261350655,2.55833752944141,1.26647698188661,0.946074738923211,0.396714121281553,0.554022729350394,-0.0829812516728048,1.36284716689351,0.642715088034838,0.76299407214279,1.03024259960078,1.23639679306599,0.485535617485673,1.35518018469392,1.29538887706038,-0.136804819132297,1.32901245962269,0.651182086621556,-0.303268933712287,0.79238897041077,0.0833119031498156,2.8,1.46666666666667,4.06666666666667,2.6,2.73333333333333,6.93333333333333,0.666666666666667,0.266666666666667,1.86666666666667,2.73333333333333,4,4.06666666666667,2.33333333333333,2.53333333333333,2.46666666666667,0.0666666666666667,2.73333333333333,2.6,0.0666666666666667,2.53333333333333,0.2,6.46666666666667,2.46666666666667,4.26666666666667,3,4,9.06666666666667,1.2,1.13333333333333,2.86666666666667,4,4.53333333333333,5.93333333333333,3.53333333333333,4.66666666666667,4,1.86666666666667,3,2.86666666666667,1.4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2
0.890418632432948,2.9551501476727,0.219071790590148,1.09018553211071,0.262885335136248,-0.959142316251023,0.19598326157278,-0.2163440716468,0.472620801306145,0.250585907193203,0.301723578459586,0.616265980240948,0.0822297110094477,2.07200892182571,1.35107917968588,-0.324512623608567,1.17112033289985,0.456551636421111,-0.626247724327906,0.592563134222537,0.224696761446935,0.412620614122313,2.48236665090092,1.46279628431223,1.7308655427453,0.338734868441971,-1.25678092782099,0.0436348899210543,-0.596144854559164,0.166338943458666,0.513906784467086,0.237131563350633,1.69951217299905,-0.171335186590502,2.87909992130817,0.697274483551802,-0.667518754140843,1.82454881081127,0.573159267502824,-1.2868915702289,0.600992239097259,-0.401276448003379,1.701870729848,4.01471702527762,2.98892832030829,2.8241957793546,1.55773299554677,-0.178590802219935,0.955118063585663,0.971605978531007,1.18483818584127,1.01803993012336,0.952840667158778,2.58418725438524,0.793814917044818,5.01840764558866,2.00022665946333,0.400887856822725,2.71727048028918,1.3913332943472,0.119588684266976,1.10240747999459,1.14982408486903,2.6,2.4,5.06666666666667,4.86666666666667,2.6,0.0666666666666667,7,0.2,2.6,0.2,3.26666666666667,3.33333333333333,0.933333333333333,5.66666666666667,0.933333333333333,0.133333333333333,3.4,3.4,0.2,0.266666666666667,0.2,4.46666666666667,5.66666666666667,6.86666666666667,6.06666666666667,4.4,4.2,7.13333333333333,2.46666666666667,3.6,2.06666666666667,4.46666666666667,6.26666666666667,1.06666666666667,6.66666666666667,1.73333333333333,3.66666666666667,4.73333333333333,3.46666666666667,4.33333333333333,2.46666666666667,3.33333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2
2.94130536636558,2.12494304276999,-0.0271159190586402,2.99301267411777,1.11771985249427,-0.854372009036904,-0.235289254942295,0.370182471506374,0.480337250593688,-0.0125290236293934,0.79255550130472,-0.418647827004453,0.118295237681725,2.10044322161267,1.3565838753694,-0.420046542604515,0.542562145515131,0.678847775698924,-0.0780149602238124,0.828150535669053,-0.096503074086364,0.498160887506908,1.1679015252043,-0.248890562448255,2.30304754370915,4.59482021667659,-0.638512139226746,-0.964621161497727,-1.07519193309096,0.551499241850752,-0.338023479103186,0.420935545935377,0.0408763265145073,-0.156610987628035,2.12176304185609,0.440479398095163,-1.05805815905414,-0.145122181745974,0.652486040617818,-1.01515037682507,1.11744684586442,-0.482574746752011,3.84843731462517,3.01513588696181,0.763710403560699,4.23071094884458,5.80812937466936,0.326546175027323,0.124223777355376,1.27790658574515,2.66507025818775,0.67839476123123,1.80798924041958,2.11736700508918,0.721873089099648,5.18388706037998,1.91292130978662,0.370874383754932,0.787131015551535,1.65423746515889,0.213596684503531,1.70287934778105,0.558889108984842,1.6,1.6,3.93333333333333,1.6,4.4,4.53333333333333,0.533333333333333,0.266666666666667,6.8,3.2,2.33333333333333,3.93333333333333,2.46666666666667,2.33333333333333,1.4,0.266666666666667,2.33333333333333,4,0.266666666666667,3.2,0.333333333333333,2.53333333333333,3.53333333333333,7.46666666666667,4.33333333333333,5.13333333333333,7.93333333333333,0.8,1.33333333333333,11.1333333333333,4.46666666666667,4.46666666666667,5.86666666666667,4.6,4.26666666666667,3.13333333333333,1.73333333333333,4.06666666666667,5.46666666666667,0.4,6.2,1.66666666666667,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,3
6.17894252999293,4.92980014141492,0.328131888586645,5.59363427982152,4.11205637918729,-1.92653429762555,-0.248332490658204,-0.0917392098021119,1.65345602358444,0.315672075235414,1.31674552247007,0.878317527537325,0.861988486398995,7.61673016827751,2.02842967534709,-0.673762454869556,2.07493644132825,1.21610927485961,0.0651543972187403,1.19675518860972,-0.0155684068051218,4.39123277171367,2.19307755905031,1.03124853773586,4.48052231643536,5.79072867980428,-0.817630196819384,-1.05195554698293,-0.724258780945899,1.31364923606459,0.686864370536825,1.13025895263765,0.320621121384997,0.681928795787875,8.69328452972232,0.816981341973005,-0.405295894248298,1.20893999218725,0.59090087101807,-0.944112660297013,0.965439648695405,-0.417432465654674,8.47040782259066,6.51179182405681,1.61960358223224,8.03914610897603,10.0265351522097,-0.0758704524926693,0.346443513024791,1.23206643383751,3.48627293255481,1.40988429638321,2.28238362475326,1.69246841736608,2.07884380201244,13.1015764537106,2.74667647898744,0.356180845625536,3.01315447338305,1.75863216199606,0.417204729528159,1.83215152064324,1.0138813966949,1.6,1.8,0.2,1.66666666666667,2.53333333333333,0.133333333333333,0.6,0.2,6.8,0.333333333333333,2,1.46666666666667,2.2,2.06666666666667,0.8,0.266666666666667,0.8,1.6,0.733333333333333,7,0.2,4,3.53333333333333,4.2,4.46666666666667,6.4,4.6,0.733333333333333,1.66666666666667,8.6,3.33333333333333,4.2,2.13333333333333,5.66666666666667,6.06666666666667,2,4.06666666666667,1.33333333333333,6.73333333333333,0.8,9.4,2.53333333333333,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,3
2.97477805710855,3.71709402845802,1.09840459920122,2.09288128298818,1.26232395028251,-0.763578939590067,-0.545892980271238,-0.148665016659403,1.37166650315182,0.786423323190974,1.04112427999873,-0.194944829633766,0.579983281353659,3.78403877205093,1.07335057970518,-0.368660822582858,0.953944128199828,0.718101289718913,0.0222448870273839,0.729920614514326,0.0263129169132805,2.14560346002845,3.3446161695153,0.462620385445017,1.91122585873535,2.08182507714581,0.0718212572538636,-1.43908622433124,-0.376535101015272,0.844190289162687,0.155130556219363,0.315854787980359,-1.28383302270059,0.433280289462536,5.12444346313297,0.553314203699637,-0.444108928773541,0.39462600235348,0.459405302078335,-0.400739028709959,0.419653232839846,-0.161255702725407,4.32832246162409,5.49670128427252,1.61982257071115,3.58506537834788,5.50417386234881,0.397579970037123,-0.144092036883991,0.170285722024514,2.62052871103225,1.34093776762252,1.60202576369656,0.301001147861708,1.70436314608225,7.58551345725999,2.18828372606714,0.0763919470561347,1.56959244234525,1.16093949134932,0.266634828250899,1.62882368423503,0.653687778785234,2.13333333333333,2.46666666666667,0.266666666666667,2.2,6.33333333333333,3.66666666666667,0.466666666666667,0.266666666666667,1.53333333333333,1.4,1.66666666666667,0.533333333333333,6.33333333333333,2.4,2,0.333333333333333,0.933333333333333,2.13333333333333,0.933333333333333,7,0.266666666666667,4.13333333333333,6.06666666666667,2.73333333333333,4.6,7.66666666666667,5.13333333333333,0.6,3,5.26666666666667,3.6,6.6,1,6.6,6.06666666666667,5.26666666666667,2.8,3.2,6.46666666666667,1.13333333333333,7.46666666666667,0.4,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,3
2.64782403598901,3.23587841731657,0.0946577011679399,2.55002462792938,0.881302976167859,-0.0741709269467805,-0.270587550463087,-0.0687353886054279,0.691237268948166,0.297291615752368,0.575909061528812,0.106050477193389,0.458021322108546,3.94724152540723,1.51066716873264,-0.610645816443273,0.932888095283424,0.800911604815932,0.305978091341488,0.579206950379286,0.261560688023239,1.54800312944759,1.87395163623047,-0.441097364576995,1.94265180464043,1.34601589571963,0.496496656683677,-0.63002581598321,-0.724404881246346,0.120805414902171,-0.0171340702765838,0.138729619420797,-0.240362511804641,0.0135150454397475,5.19896814369228,0.82054232611442,-1.16809931628231,0.16012425797866,0.233337244368497,-1.58059332993528,0.397909426806011,-0.544520851345391,3.6344197052166,4.31078008402802,0.662931035805258,3.69171691164966,1.99334310486008,0.866970071730659,0.147767807439373,0.8990456807919,1.07479017972924,0.763550721736724,1.0952170774089,0.482319870612103,1.07449299466245,7.48867803075678,2.04366098857327,0.73056421010064,1.54999051887566,1.2129919261897,1.82856426617877,0.966938591326069,1.25981533518778,1.2,1.66666666666667,0.266666666666667,2.2,2.33333333333333,4.33333333333333,0.0666666666666667,0.266666666666667,1.33333333333333,0.933333333333333,1.2,6.06666666666667,1.66666666666667,2.33333333333333,1.26666666666667,0.0666666666666667,0.6,1.26666666666667,0.0666666666666667,1.6,0.333333333333333,3.73333333333333,6.33333333333333,2.06666666666667,5.13333333333333,5.66666666666667,9.66666666666667,0.133333333333333,4.66666666666667,2.26666666666667,1.06666666666667,1.6,11.3333333333333,3,2.4,3.53333333333333,4.26666666666667,4.46666666666667,2.86666666666667,0.133333333333333,3.53333333333333,0.466666666666667,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,3
3.20346794775303,3.2195243399988,4.18933739612659,2.88501763793514,1.84543369821025,-1.2058961735212,0.00403594925921558,-0.426841469530326,1.20907957617481,1.33268556644099,0.156006119352772,0.244952026997742,-0.304803971075837,5.42872726282398,1.07420402657124,-0.561086454449898,1.83558857884372,0.697919132529103,0.268414039359035,0.197779931828082,-0.0323281913653703,1.26234464223305,0.948200264569232,2.58956906498139,2.54257932771887,2.20004405017607,0.524462321265189,-0.177883757138773,0.0512667486872224,-0.228455069580472,-0.394192755484087,-0.146378598331374,-0.421087661921417,-0.882888041187917,6.38078993321902,-0.168330667419134,-0.307805299092582,0.687902035555677,-0.03780360880994,0.608150463064828,-0.604488442818792,-0.124734852567973,4.40119308403347,4.80380585309665,5.1679706876289,4.73877804715314,4.43706558848956,0.970409160232086,0.559935548586116,0.656446344562959,1.85790320629473,2.8501006764511,0.636264426538564,0.904895950928393,0.580801555835347,11.1595134521838,2.04116316236292,0.794675491334183,2.89123662478297,1.16730830732331,1.65738673052851,0.724050849525295,0.568922789026656,1.93333333333333,1.8,1.2,1.73333333333333,2.46666666666667,6.93333333333333,2.26666666666667,3.46666666666667,0.4,0.333333333333333,0.533333333333333,1,2.2,2.33333333333333,2.26666666666667,6.93333333333333,1,1.93333333333333,6.93333333333333,1,6.06666666666667,3.26666666666667,3.2,3.53333333333333,3.8,4.33333333333333,11.1333333333333,2.6,5.73333333333333,0.866666666666667,0.4,2.06666666666667,1.46666666666667,2.26666666666667,4.93333333333333,3,11.9333333333333,2.6,2.6,9,1.33333333333333,10.0666666666667,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3
2.25902317504451,3.37959788408785,0.126439615914177,3.63832337814603,0.415796849431917,-0.192378720836789,-0.224355652470598,-0.689898087619816,0.682130318804241,0.468304330230099,0.6814843790158,-0.223350636229336,0.0468957064342339,3.04001977753904,0.832079347610099,-0.569727697176608,1.15606861996354,0.514679457703915,-0.286756572635007,0.190493396262274,0.161950697138925,1.22373489313825,2.49873676764308,1.35029450238008,3.42683947544581,0.362059502689132,-0.3396004003852,-0.539528813919443,-2.00374656390404,0.123961049215232,0.989562873062099,0.8823243968786,1.04998609476355,0.0991877513200241,3.27984973373199,0.0956382810148896,-0.548713022600728,3.60610758359318,0.548179516837605,-1.12585180510664,0.285630275773922,-0.786366152600475,2.97864254152193,4.78914414155141,2.45338814833081,5.41589115087504,0.911096273893194,0.472418454122942,0.127395387821433,0.660359521921447,1.23753917219244,2.30254970181083,1.54238528636189,2.54034192435808,0.775981865449505,5.09154761609172,1.45310485786593,0.500597315413428,5.40738811604333,1.24930434130297,0.530034510078423,0.950174169712605,1.40775511602076,1.33333333333333,1.33333333333333,3.66666666666667,1.2,2.2,0.0666666666666667,0.6,0.133333333333333,1.66666666666667,3.73333333333333,3.6,3.66666666666667,2.26666666666667,1.93333333333333,1,5.13333333333333,3.66666666666667,3.86666666666667,0.0666666666666667,3.6,0.333333333333333,4.4,6.66666666666667,6.66666666666667,4.6,7.6,4.53333333333333,0.666666666666667,0.333333333333333,2.93333333333333,8.66666666666667,6.53333333333333,6.66666666666667,3.46666666666667,5.8,5.93333333333333,9.26666666666667,7.46666666666667,4.86666666666667,3.86666666666667,3.93333333333333,0.533333333333333,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3
